# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 19:56:53 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11335000 COSUMNES R A MICHIGAN BAR CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11335000
#            TS   parameter     statistic     Description
#          9996       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	9996_00060_00003	9996_00060_00003_cd
USGS	11335000	2017-06-30	145	A
USGS	11335000	2017-07-01	137	A
USGS	11335000	2017-07-02	133	A
USGS	11335000	2017-07-03	128	A
USGS	11335000	2017-07-04	123	A
USGS	11335000	2017-07-05	117	A
USGS	11335000	2017-07-06	112	A
USGS	11335000	2017-07-07	108	A
USGS	11335000	2017-07-08	103	A
USGS	11335000	2017-07-09	98.7	A
USGS	11335000	2017-07-10	94.4	A
USGS	11335000	2017-07-11	91.1	A
USGS	11335000	2017-07-12	86.9	A
USGS	11335000	2017-07-13	83.7	A
USGS	11335000	2017-07-14	81.7	A
USGS	11335000	2017-07-15	80.5	A
USGS	11335000	2017-07-16	78.3	A
USGS	11335000	2017-07-17	75.7	A
USGS	11335000	2017-07-18	72.9	A
USGS	11335000	2017-07-19	69.1	A
USGS	11335000	2017-07-20	67.0	A
USGS	11335000	2017-07-21	67.5	A
USGS	11335000	2017-07-22	66.7	A
USGS	11335000	2017-07-23	64.1	A
USGS	11335000	2017-07-24	61.7	A
USGS	11335000	2017-07-25	59.9	A
USGS	11335000	2017-07-26	57.7	A
USGS	11335000	2017-07-27	56.0	A
USGS	11335000	2017-07-28	55.6	A
USGS	11335000	2017-07-29	54.1	A
USGS	11335000	2017-07-30	52.6	A
USGS	11335000	2017-07-31	51.5	A
USGS	11335000	2017-08-01	50.4	A
USGS	11335000	2017-08-02	50.1	A
USGS	11335000	2017-08-03	49.0	A
USGS	11335000	2017-08-04	47.8	A
USGS	11335000	2017-08-05	47.8	A
USGS	11335000	2017-08-06	47.8	A
USGS	11335000	2017-08-07	47.8	A
USGS	11335000	2017-08-08	47.8	A
USGS	11335000	2017-08-09	46.7	A
USGS	11335000	2017-08-10	46.7	A
USGS	11335000	2017-08-11	46.7	A
USGS	11335000	2017-08-12	45.7	A
USGS	11335000	2017-08-13	45.8	A
USGS	11335000	2017-08-14	44.9	A
USGS	11335000	2017-08-15	44.8	A
USGS	11335000	2017-08-16	44.9	A
USGS	11335000	2017-08-17	45.0	A
USGS	11335000	2017-08-18	45.0	A
USGS	11335000	2017-08-19	44.2	A
USGS	11335000	2017-08-20	44.1	A
USGS	11335000	2017-08-21	43.9	A
USGS	11335000	2017-08-22	43.1	A
USGS	11335000	2017-08-23	43.2	A
USGS	11335000	2017-08-24	43.3	A
USGS	11335000	2017-08-25	43.4	A
USGS	11335000	2017-08-26	43.4	A
USGS	11335000	2017-08-27	43.1	A
USGS	11335000	2017-08-28	42.5	A
USGS	11335000	2017-08-29	42.6	A
USGS	11335000	2017-08-30	42.2	A
USGS	11335000	2017-08-31	41.7	A
USGS	11335000	2017-09-01	41.7	A
USGS	11335000	2017-09-02	41.8	A
USGS	11335000	2017-09-03	41.9	A
USGS	11335000	2017-09-04	41.9	A
USGS	11335000	2017-09-05	41.0	A
USGS	11335000	2017-09-06	41.1	A
USGS	11335000	2017-09-07	41.1	A
USGS	11335000	2017-09-08	41.2	A
USGS	11335000	2017-09-09	41.3	A
USGS	11335000	2017-09-10	41.4	A
USGS	11335000	2017-09-11	40.9	A
USGS	11335000	2017-09-12	40.5	A
USGS	11335000	2017-09-13	40.5	A
USGS	11335000	2017-09-14	40.6	A
USGS	11335000	2017-09-15	40.7	A
USGS	11335000	2017-09-16	40.8	A
USGS	11335000	2017-09-17	40.8	A
USGS	11335000	2017-09-18	40.9	A
USGS	11335000	2017-09-19	41.0	A
USGS	11335000	2017-09-20	41.0	A
USGS	11335000	2017-09-21	41.1	A
USGS	11335000	2017-09-22	39.2	A
USGS	11335000	2017-09-23	38.0	A
USGS	11335000	2017-09-24	38.5	A
USGS	11335000	2017-09-25	38.3	A
USGS	11335000	2017-09-26	37.6	A
USGS	11335000	2017-09-27	37.5	A
USGS	11335000	2017-09-28	37.2	A
USGS	11335000	2017-09-29	36.7	A
USGS	11335000	2017-09-30	36.7	A
USGS	11335000	2017-10-01	36.8	A
USGS	11335000	2017-10-02	36.9	A
USGS	11335000	2017-10-03	36.9	A
USGS	11335000	2017-10-04	37.0	A
USGS	11335000	2017-10-05	37.1	A
USGS	11335000	2017-10-06	37.1	A
USGS	11335000	2017-10-07	37.2	A
USGS	11335000	2017-10-08	37.3	A
USGS	11335000	2017-10-09	37.3	A
USGS	11335000	2017-10-10	37.4	A
USGS	11335000	2017-10-11	37.5	A
USGS	11335000	2017-10-12	37.6	A
USGS	11335000	2017-10-13	37.6	A
USGS	11335000	2017-10-14	37.7	A
USGS	11335000	2017-10-15	37.8	A
USGS	11335000	2017-10-16	37.8	A
USGS	11335000	2017-10-17	37.9	A
USGS	11335000	2017-10-18	38.0	A
USGS	11335000	2017-10-19	38.0	A
USGS	11335000	2017-10-20	38.0	A
USGS	11335000	2017-10-21	38.4	A
USGS	11335000	2017-10-22	42.6	A
USGS	11335000	2017-10-23	42.9	A
USGS	11335000	2017-10-24	43.7	A:e
USGS	11335000	2017-10-25	41.0	A:e
USGS	11335000	2017-10-26	39.9	A:e
USGS	11335000	2017-10-27	37.5	A:e
USGS	11335000	2017-10-28	36.1	A
USGS	11335000	2017-10-29	35.9	A
USGS	11335000	2017-10-30	35.8	A
USGS	11335000	2017-10-31	35.8	A
USGS	11335000	2017-11-01	36.0	A
USGS	11335000	2017-11-02	37.0	A
USGS	11335000	2017-11-03	39.4	A
USGS	11335000	2017-11-04	40.5	A
USGS	11335000	2017-11-05	50.5	A
USGS	11335000	2017-11-06	54.1	A
USGS	11335000	2017-11-07	51.1	A
USGS	11335000	2017-11-08	47.1	A
USGS	11335000	2017-11-09	50.2	A
USGS	11335000	2017-11-10	65.9	A
USGS	11335000	2017-11-11	94.4	A
USGS	11335000	2017-11-12	69.0	A
USGS	11335000	2017-11-13	57.2	A
USGS	11335000	2017-11-14	57.4	A
USGS	11335000	2017-11-15	73.3	A
USGS	11335000	2017-11-16	264	A
USGS	11335000	2017-11-17	1090	A
USGS	11335000	2017-11-18	432	A
USGS	11335000	2017-11-19	205	A
USGS	11335000	2017-11-20	139	A
USGS	11335000	2017-11-21	113	A
USGS	11335000	2017-11-22	106	A
USGS	11335000	2017-11-23	96.9	A
USGS	11335000	2017-11-24	88.0	A
USGS	11335000	2017-11-25	82.2	A
USGS	11335000	2017-11-26	87.7	A
USGS	11335000	2017-11-27	461	A
USGS	11335000	2017-11-28	460	A
USGS	11335000	2017-11-29	236	A
USGS	11335000	2017-11-30	175	A
USGS	11335000	2017-12-01	146	A
USGS	11335000	2017-12-02	129	A
USGS	11335000	2017-12-03	121	A
USGS	11335000	2017-12-04	129	A
USGS	11335000	2017-12-05	115	A
USGS	11335000	2017-12-06	104	A
USGS	11335000	2017-12-07	98.2	A
USGS	11335000	2017-12-08	94.0	A
USGS	11335000	2017-12-09	90.3	A
USGS	11335000	2017-12-10	87.7	A
USGS	11335000	2017-12-11	85.4	A
USGS	11335000	2017-12-12	83.0	A
USGS	11335000	2017-12-13	80.9	A
USGS	11335000	2017-12-14	79.3	A
USGS	11335000	2017-12-15	77.7	A
USGS	11335000	2017-12-16	75.7	A
USGS	11335000	2017-12-17	74.5	A
USGS	11335000	2017-12-18	72.9	A
USGS	11335000	2017-12-19	71.2	A
USGS	11335000	2017-12-20	80.1	A
USGS	11335000	2017-12-21	92.0	A
USGS	11335000	2017-12-22	84.9	A
USGS	11335000	2017-12-23	75.4	A
USGS	11335000	2017-12-24	75.6	A
USGS	11335000	2017-12-25	74.4	A
USGS	11335000	2017-12-26	73.3	A
USGS	11335000	2017-12-27	71.8	A
USGS	11335000	2017-12-28	70.1	A
USGS	11335000	2017-12-29	68.9	A
USGS	11335000	2017-12-30	67.9	A
USGS	11335000	2017-12-31	66.8	A
USGS	11335000	2018-01-01	65.3	A
USGS	11335000	2018-01-02	64.2	A
USGS	11335000	2018-01-03	63.6	A
USGS	11335000	2018-01-04	68.0	A
USGS	11335000	2018-01-05	70.9	A
USGS	11335000	2018-01-06	114	A
USGS	11335000	2018-01-07	193	A
USGS	11335000	2018-01-08	317	A
USGS	11335000	2018-01-09	1670	A
USGS	11335000	2018-01-10	1090	A
USGS	11335000	2018-01-11	666	A
USGS	11335000	2018-01-12	466	A
USGS	11335000	2018-01-13	369	A
USGS	11335000	2018-01-14	311	A
USGS	11335000	2018-01-15	271	A
USGS	11335000	2018-01-16	245	A
USGS	11335000	2018-01-17	224	A
USGS	11335000	2018-01-18	212	A
USGS	11335000	2018-01-19	422	A
USGS	11335000	2018-01-20	411	A
USGS	11335000	2018-01-21	296	A
USGS	11335000	2018-01-22	273	A
USGS	11335000	2018-01-23	260	A
USGS	11335000	2018-01-24	245	A
USGS	11335000	2018-01-25	463	A
USGS	11335000	2018-01-26	546	A
USGS	11335000	2018-01-27	402	A
USGS	11335000	2018-01-28	332	A
USGS	11335000	2018-01-29	297	A
USGS	11335000	2018-01-30	275	A
USGS	11335000	2018-01-31	258	A
USGS	11335000	2018-02-01	246	A
USGS	11335000	2018-02-02	236	A
USGS	11335000	2018-02-03	232	A
USGS	11335000	2018-02-04	224	A
USGS	11335000	2018-02-05	216	A
USGS	11335000	2018-02-06	207	A
USGS	11335000	2018-02-07	196	A
USGS	11335000	2018-02-08	186	A
USGS	11335000	2018-02-09	180	A
USGS	11335000	2018-02-10	176	A
USGS	11335000	2018-02-11	168	A
USGS	11335000	2018-02-12	161	A
USGS	11335000	2018-02-13	157	A
USGS	11335000	2018-02-14	152	A
USGS	11335000	2018-02-15	146	A
USGS	11335000	2018-02-16	142	A
USGS	11335000	2018-02-17	138	A
USGS	11335000	2018-02-18	135	A
USGS	11335000	2018-02-19	135	A
USGS	11335000	2018-02-20	136	A
USGS	11335000	2018-02-21	125	A
USGS	11335000	2018-02-22	124	A
USGS	11335000	2018-02-23	136	A
USGS	11335000	2018-02-24	127	A
USGS	11335000	2018-02-25	130	A
USGS	11335000	2018-02-26	148	A
USGS	11335000	2018-02-27	194	A
USGS	11335000	2018-02-28	161	A
USGS	11335000	2018-03-01	170	A
USGS	11335000	2018-03-02	571	A
USGS	11335000	2018-03-03	1150	A
USGS	11335000	2018-03-04	684	A
USGS	11335000	2018-03-05	489	A
USGS	11335000	2018-03-06	387	A
USGS	11335000	2018-03-07	339	A
USGS	11335000	2018-03-08	313	A
USGS	11335000	2018-03-09	302	A
USGS	11335000	2018-03-10	302	A
USGS	11335000	2018-03-11	304	A
USGS	11335000	2018-03-12	305	A
USGS	11335000	2018-03-13	672	A
USGS	11335000	2018-03-14	4800	A
USGS	11335000	2018-03-15	2900	A
USGS	11335000	2018-03-16	6020	A
USGS	11335000	2018-03-17	2850	A
USGS	11335000	2018-03-18	1860	A
USGS	11335000	2018-03-19	1340	A
USGS	11335000	2018-03-20	1110	A
USGS	11335000	2018-03-21	2240	A
USGS	11335000	2018-03-22	11800	A
USGS	11335000	2018-03-23	7270	A
USGS	11335000	2018-03-24	3640	A
USGS	11335000	2018-03-25	2680	A
USGS	11335000	2018-03-26	2010	A
USGS	11335000	2018-03-27	1640	A
USGS	11335000	2018-03-28	1590	A
USGS	11335000	2018-03-29	1540	A
USGS	11335000	2018-03-30	1550	A
USGS	11335000	2018-03-31	1600	A
USGS	11335000	2018-04-01	1600	A
USGS	11335000	2018-04-02	1580	A
USGS	11335000	2018-04-03	1510	A
USGS	11335000	2018-04-04	1430	A
USGS	11335000	2018-04-05	1380	A
USGS	11335000	2018-04-06	1760	A
USGS	11335000	2018-04-07	5790	A
USGS	11335000	2018-04-08	4150	A
USGS	11335000	2018-04-09	2830	A
USGS	11335000	2018-04-10	2280	A
USGS	11335000	2018-04-11	1900	A
USGS	11335000	2018-04-12	1760	A
USGS	11335000	2018-04-13	1510	A
USGS	11335000	2018-04-14	1340	A
USGS	11335000	2018-04-15	1240	A
USGS	11335000	2018-04-16	1300	A
USGS	11335000	2018-04-17	1330	A
USGS	11335000	2018-04-18	1170	A
USGS	11335000	2018-04-19	1080	A
USGS	11335000	2018-04-20	1000	A
USGS	11335000	2018-04-21	953	A
USGS	11335000	2018-04-22	926	A
USGS	11335000	2018-04-23	889	A
USGS	11335000	2018-04-24	835	A
USGS	11335000	2018-04-25	785	A
USGS	11335000	2018-04-26	753	A
USGS	11335000	2018-04-27	728	A
USGS	11335000	2018-04-28	699	A
USGS	11335000	2018-04-29	658	A
USGS	11335000	2018-04-30	621	A
USGS	11335000	2018-05-01	604	A
USGS	11335000	2018-05-02	597	A
USGS	11335000	2018-05-03	551	A
USGS	11335000	2018-05-04	515	A
USGS	11335000	2018-05-05	490	A
USGS	11335000	2018-05-06	460	A
USGS	11335000	2018-05-07	419	A
USGS	11335000	2018-05-08	393	A
USGS	11335000	2018-05-09	379	A
USGS	11335000	2018-05-10	361	A
USGS	11335000	2018-05-11	343	A
USGS	11335000	2018-05-12	329	A
USGS	11335000	2018-05-13	315	A
USGS	11335000	2018-05-14	304	A
USGS	11335000	2018-05-15	285	A
USGS	11335000	2018-05-16	274	A
USGS	11335000	2018-05-17	281	A
USGS	11335000	2018-05-18	270	A
USGS	11335000	2018-05-19	268	A
USGS	11335000	2018-05-20	247	A
USGS	11335000	2018-05-21	231	A
USGS	11335000	2018-05-22	226	A
USGS	11335000	2018-05-23	232	A
USGS	11335000	2018-05-24	221	A
USGS	11335000	2018-05-25	216	A
USGS	11335000	2018-05-26	230	A
USGS	11335000	2018-05-27	223	A
USGS	11335000	2018-05-28	206	A
USGS	11335000	2018-05-29	190	A
USGS	11335000	2018-05-30	176	A
USGS	11335000	2018-05-31	165	A
USGS	11335000	2018-06-01	157	A
USGS	11335000	2018-06-02	153	A
USGS	11335000	2018-06-03	146	A
USGS	11335000	2018-06-04	139	A
USGS	11335000	2018-06-05	131	A
USGS	11335000	2018-06-06	126	A
USGS	11335000	2018-06-07	124	A
USGS	11335000	2018-06-08	121	A
USGS	11335000	2018-06-09	118	A
USGS	11335000	2018-06-10	115	A
USGS	11335000	2018-06-11	113	A
USGS	11335000	2018-06-12	111	A
USGS	11335000	2018-06-13	107	A
USGS	11335000	2018-06-14	101	A
USGS	11335000	2018-06-15	98.1	A
USGS	11335000	2018-06-16	93.8	A
USGS	11335000	2018-06-17	92.1	A
USGS	11335000	2018-06-18	92.1	A
USGS	11335000	2018-06-19	93.5	A
USGS	11335000	2018-06-20	90.8	A
USGS	11335000	2018-06-21	86.9	A
USGS	11335000	2018-06-22	82.4	A
USGS	11335000	2018-06-23	78.7	A
USGS	11335000	2018-06-24	75.1	A
USGS	11335000	2018-06-25	74.2	A
USGS	11335000	2018-06-26	72.8	A
USGS	11335000	2018-06-27	68.9	A
USGS	11335000	2018-06-28	66.6	A
USGS	11335000	2018-06-29	64.8	A
USGS	11335000	2018-06-30	62.7	A
USGS	11335000	2018-07-01	60.5	A
USGS	11335000	2018-07-02	58.4	A
USGS	11335000	2018-07-03	56.2	A
USGS	11335000	2018-07-04	54.3	A
USGS	11335000	2018-07-05	52.7	A
USGS	11335000	2018-07-06	52.6	A
USGS	11335000	2018-07-07	51.2	A
USGS	11335000	2018-07-08	48.1	A
USGS	11335000	2018-07-09	46.8	A
USGS	11335000	2018-07-10	44.9	A
USGS	11335000	2018-07-11	42.9	A
USGS	11335000	2018-07-12	41.5	A
USGS	11335000	2018-07-13	41.3	A
USGS	11335000	2018-07-14	40.5	A
USGS	11335000	2018-07-15	40.0	A
USGS	11335000	2018-07-16	39.6	A
USGS	11335000	2018-07-17	37.2	A
USGS	11335000	2018-07-18	35.1	A
USGS	11335000	2018-07-19	33.5	A
USGS	11335000	2018-07-20	32.9	A
USGS	11335000	2018-07-21	31.4	A
USGS	11335000	2018-07-22	30.6	A
USGS	11335000	2018-07-23	30.5	A
USGS	11335000	2018-07-24	30.3	A
USGS	11335000	2018-07-25	29.1	A
USGS	11335000	2018-07-26	27.6	A
USGS	11335000	2018-07-27	27.1	A
USGS	11335000	2018-07-28	25.7	A
USGS	11335000	2018-07-29	25.3	A
USGS	11335000	2018-07-30	25.1	A
USGS	11335000	2018-07-31	24.7	A
USGS	11335000	2018-08-01	24.1	A
USGS	11335000	2018-08-02	23.9	A
USGS	11335000	2018-08-03	23.6	A
USGS	11335000	2018-08-04	22.2	A
USGS	11335000	2018-08-05	21.3	A
USGS	11335000	2018-08-06	21.9	A
USGS	11335000	2018-08-07	22.0	A
USGS	11335000	2018-08-08	21.7	A
USGS	11335000	2018-08-09	21.1	A
USGS	11335000	2018-08-10	21.3	A
USGS	11335000	2018-08-11	20.1	A
USGS	11335000	2018-08-12	18.9	A
USGS	11335000	2018-08-13	19.0	A
USGS	11335000	2018-08-14	18.6	A
USGS	11335000	2018-08-15	18.1	A
USGS	11335000	2018-08-16	17.6	A
USGS	11335000	2018-08-17	17.9	A
USGS	11335000	2018-08-18	17.0	A
USGS	11335000	2018-08-19	16.3	A
USGS	11335000	2018-08-20	16.5	A
USGS	11335000	2018-08-21	16.3	A
USGS	11335000	2018-08-22	15.8	A
USGS	11335000	2018-08-23	16.5	A
USGS	11335000	2018-08-24	16.8	A
USGS	11335000	2018-08-25	16.3	A
USGS	11335000	2018-08-26	16.4	A
USGS	11335000	2018-08-27	16.9	A
USGS	11335000	2018-08-28	17.1	A
USGS	11335000	2018-08-29	17.3	A
USGS	11335000	2018-08-30	17.2	A
USGS	11335000	2018-08-31	17.3	A
USGS	11335000	2018-09-01	17.6	A
USGS	11335000	2018-09-02	17.6	A
USGS	11335000	2018-09-03	18.1	A
USGS	11335000	2018-09-04	17.1	A
USGS	11335000	2018-09-05	16.0	A
USGS	11335000	2018-09-06	16.1	A
USGS	11335000	2018-09-07	15.4	A
USGS	11335000	2018-09-08	14.8	A
USGS	11335000	2018-09-09	14.2	A
USGS	11335000	2018-09-10	14.5	A
USGS	11335000	2018-09-11	14.0	A
USGS	11335000	2018-09-12	13.7	A
USGS	11335000	2018-09-13	14.6	A
USGS	11335000	2018-09-14	14.9	A
USGS	11335000	2018-09-15	15.1	A
USGS	11335000	2018-09-16	15.5	A
USGS	11335000	2018-09-17	16.0	A
USGS	11335000	2018-09-18	16.5	A
USGS	11335000	2018-09-19	16.7	A
USGS	11335000	2018-09-20	17.0	A
USGS	11335000	2018-09-21	16.9	A
USGS	11335000	2018-09-22	16.7	A
USGS	11335000	2018-09-23	16.5	A
USGS	11335000	2018-09-24	16.2	A
USGS	11335000	2018-09-25	15.6	A
USGS	11335000	2018-09-26	14.9	A
USGS	11335000	2018-09-27	15.4	A
USGS	11335000	2018-09-28	15.0	A
USGS	11335000	2018-09-29	15.0	A
USGS	11335000	2018-09-30	15.1	A
USGS	11335000	2018-10-01	16.0	A
USGS	11335000	2018-10-02	16.2	A
USGS	11335000	2018-10-03	17.9	A
USGS	11335000	2018-10-04	19.6	A
USGS	11335000	2018-10-05	23.0	A
USGS	11335000	2018-10-06	38.7	A
USGS	11335000	2018-10-07	38.9	A
USGS	11335000	2018-10-08	30.7	A
USGS	11335000	2018-10-09	26.7	A
USGS	11335000	2018-10-10	25.1	A
USGS	11335000	2018-10-11	24.0	A
USGS	11335000	2018-10-12	23.6	A
USGS	11335000	2018-10-13	24.2	A
USGS	11335000	2018-10-14	24.1	A
USGS	11335000	2018-10-15	23.8	A
USGS	11335000	2018-10-16	23.1	A
USGS	11335000	2018-10-17	22.3	A
USGS	11335000	2018-10-18	22.5	A
USGS	11335000	2018-10-19	24.0	A
USGS	11335000	2018-10-20	24.3	A
USGS	11335000	2018-10-21	23.5	A
USGS	11335000	2018-10-22	23.9	A
USGS	11335000	2018-10-23	24.0	A
USGS	11335000	2018-10-24	23.9	A
USGS	11335000	2018-10-25	24.0	A
USGS	11335000	2018-10-26	23.8	A
USGS	11335000	2018-10-27	24.0	A
USGS	11335000	2018-10-28	24.0	A
USGS	11335000	2018-10-29	24.1	A
USGS	11335000	2018-10-30	23.7	A
USGS	11335000	2018-10-31	24.2	A
USGS	11335000	2018-11-01	24.6	A
USGS	11335000	2018-11-02	24.8	A
USGS	11335000	2018-11-03	24.8	A
USGS	11335000	2018-11-04	23.5	A
USGS	11335000	2018-11-05	22.4	A
USGS	11335000	2018-11-06	22.0	A
USGS	11335000	2018-11-07	21.8	A
USGS	11335000	2018-11-08	21.6	A
USGS	11335000	2018-11-09	21.6	A
USGS	11335000	2018-11-10	21.6	A
USGS	11335000	2018-11-11	21.9	A
USGS	11335000	2018-11-12	22.3	A
USGS	11335000	2018-11-13	22.9	A
USGS	11335000	2018-11-14	23.3	A
USGS	11335000	2018-11-15	23.6	A
USGS	11335000	2018-11-16	24.0	A
USGS	11335000	2018-11-17	24.1	A
USGS	11335000	2018-11-18	23.8	A
USGS	11335000	2018-11-19	23.6	A
USGS	11335000	2018-11-20	23.2	A
USGS	11335000	2018-11-21	26.1	A
USGS	11335000	2018-11-22	32.9	A
USGS	11335000	2018-11-23	53.6	A
USGS	11335000	2018-11-24	139	A
USGS	11335000	2018-11-25	190	A
USGS	11335000	2018-11-26	101	A
USGS	11335000	2018-11-27	67.7	A
USGS	11335000	2018-11-28	55.5	A
USGS	11335000	2018-11-29	75.7	A
USGS	11335000	2018-11-30	308	A
USGS	11335000	2018-12-01	231	A
USGS	11335000	2018-12-02	193	A
USGS	11335000	2018-12-03	151	A
USGS	11335000	2018-12-04	102	A
USGS	11335000	2018-12-05	84.6	A
USGS	11335000	2018-12-06	79.3	A
USGS	11335000	2018-12-07	79.0	A
USGS	11335000	2018-12-08	72.6	A
USGS	11335000	2018-12-09	65.9	A
USGS	11335000	2018-12-10	62.3	A
USGS	11335000	2018-12-11	60.2	A
USGS	11335000	2018-12-12	59.3	A
USGS	11335000	2018-12-13	56.1	A
USGS	11335000	2018-12-14	54.3	A
USGS	11335000	2018-12-15	53.0	A
USGS	11335000	2018-12-16	53.6	A
USGS	11335000	2018-12-17	79.5	A
USGS	11335000	2018-12-18	99.7	A
USGS	11335000	2018-12-19	99.3	A
USGS	11335000	2018-12-20	81.6	A
USGS	11335000	2018-12-21	74.8	A
USGS	11335000	2018-12-22	71.6	A
USGS	11335000	2018-12-23	74.2	A
USGS	11335000	2018-12-24	86.4	A
USGS	11335000	2018-12-25	217	A
USGS	11335000	2018-12-26	267	A
USGS	11335000	2018-12-27	165	A
USGS	11335000	2018-12-28	128	A
USGS	11335000	2018-12-29	110	A
USGS	11335000	2018-12-30	96.8	A
USGS	11335000	2018-12-31	92.1	A
USGS	11335000	2019-01-01	86.1	A
USGS	11335000	2019-01-02	77.5	A
USGS	11335000	2019-01-03	75.7	A
USGS	11335000	2019-01-04	76.1	A
USGS	11335000	2019-01-05	75.4	A
USGS	11335000	2019-01-06	204	A
USGS	11335000	2019-01-07	420	A
USGS	11335000	2019-01-08	382	A
USGS	11335000	2019-01-09	287	A
USGS	11335000	2019-01-10	579	A
USGS	11335000	2019-01-11	470	A
USGS	11335000	2019-01-12	326	A
USGS	11335000	2019-01-13	256	A
USGS	11335000	2019-01-14	217	A
USGS	11335000	2019-01-15	259	A
USGS	11335000	2019-01-16	703	A
USGS	11335000	2019-01-17	4450	A
USGS	11335000	2019-01-18	2650	A
USGS	11335000	2019-01-19	1430	A
USGS	11335000	2019-01-20	1290	A
USGS	11335000	2019-01-21	2390	A
USGS	11335000	2019-01-22	1580	A
USGS	11335000	2019-01-23	1140	A
USGS	11335000	2019-01-24	905	A
USGS	11335000	2019-01-25	751	A
USGS	11335000	2019-01-26	641	A
USGS	11335000	2019-01-27	562	A
USGS	11335000	2019-01-28	512	A
USGS	11335000	2019-01-29	479	A
USGS	11335000	2019-01-30	459	A
USGS	11335000	2019-01-31	438	A
USGS	11335000	2019-02-01	417	A
USGS	11335000	2019-02-02	823	A
USGS	11335000	2019-02-03	2330	A
USGS	11335000	2019-02-04	5530	A
USGS	11335000	2019-02-05	3670	A
USGS	11335000	2019-02-06	2080	A
USGS	11335000	2019-02-07	1490	A
USGS	11335000	2019-02-08	1200	A
USGS	11335000	2019-02-09	1160	A
USGS	11335000	2019-02-10	3450	A
USGS	11335000	2019-02-11	1800	A
USGS	11335000	2019-02-12	1280	A
USGS	11335000	2019-02-13	3360	A
USGS	11335000	2019-02-14	8370	A
USGS	11335000	2019-02-15	8980	A
USGS	11335000	2019-02-16	5320	A
USGS	11335000	2019-02-17	3980	A
USGS	11335000	2019-02-18	3170	A
USGS	11335000	2019-02-19	2550	A
USGS	11335000	2019-02-20	2160	A
USGS	11335000	2019-02-21	1960	A
USGS	11335000	2019-02-22	1680	A
USGS	11335000	2019-02-23	1480	A
USGS	11335000	2019-02-24	1360	A
USGS	11335000	2019-02-25	1300	A
USGS	11335000	2019-02-26	1940	A
USGS	11335000	2019-02-27	2910	A
USGS	11335000	2019-02-28	3500	A
USGS	11335000	2019-03-01	3240	A
USGS	11335000	2019-03-02	3320	A
USGS	11335000	2019-03-03	7270	A
USGS	11335000	2019-03-04	7830	A
USGS	11335000	2019-03-05	5350	A
USGS	11335000	2019-03-06	5360	A
USGS	11335000	2019-03-07	8200	A
USGS	11335000	2019-03-08	6830	A
USGS	11335000	2019-03-09	4860	A
USGS	11335000	2019-03-10	3810	A
USGS	11335000	2019-03-11	3150	A
USGS	11335000	2019-03-12	2710	A
USGS	11335000	2019-03-13	2380	A
USGS	11335000	2019-03-14	2080	A
USGS	11335000	2019-03-15	1920	A
USGS	11335000	2019-03-16	1780	A
USGS	11335000	2019-03-17	1690	A
USGS	11335000	2019-03-18	1630	A
USGS	11335000	2019-03-19	1650	A
USGS	11335000	2019-03-20	1790	A
USGS	11335000	2019-03-21	1910	A
USGS	11335000	2019-03-22	1820	A
USGS	11335000	2019-03-23	3070	A
USGS	11335000	2019-03-24	2380	A
USGS	11335000	2019-03-25	2020	A
USGS	11335000	2019-03-26	1880	A
USGS	11335000	2019-03-27	2180	A
USGS	11335000	2019-03-28	2990	A
USGS	11335000	2019-03-29	2650	A
USGS	11335000	2019-03-30	2350	A
USGS	11335000	2019-03-31	2130	A
USGS	11335000	2019-04-01	2010	A
USGS	11335000	2019-04-02	2810	A
USGS	11335000	2019-04-03	3830	A
USGS	11335000	2019-04-04	3160	A
USGS	11335000	2019-04-05	2910	A
USGS	11335000	2019-04-06	2710	A
USGS	11335000	2019-04-07	2410	A
USGS	11335000	2019-04-08	2340	A
USGS	11335000	2019-04-09	2640	A
USGS	11335000	2019-04-10	2590	A
USGS	11335000	2019-04-11	2290	A
USGS	11335000	2019-04-12	2050	A
USGS	11335000	2019-04-13	1860	A
USGS	11335000	2019-04-14	1780	A
USGS	11335000	2019-04-15	1780	A
USGS	11335000	2019-04-16	1890	A
USGS	11335000	2019-04-17	1810	A
USGS	11335000	2019-04-18	1700	A
USGS	11335000	2019-04-19	1750	A
USGS	11335000	2019-04-20	1820	A
USGS	11335000	2019-04-21	1760	A
USGS	11335000	2019-04-22	1670	A
USGS	11335000	2019-04-23	1600	A
USGS	11335000	2019-04-24	1640	A
