# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 20:03:22 EDT       (vaww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11221700 MILL C NR PIEDRA CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11221700
#            TS   parameter     statistic     Description
#          9327       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	9327_00060_00003	9327_00060_00003_cd
USGS	11221700	1992-03-18	9.80	A
USGS	11221700	1992-03-19	9.60	A
USGS	11221700	1992-03-20	9.30	A
USGS	11221700	1992-03-21	12.0	A
USGS	11221700	1992-03-22	17.0	A
USGS	11221700	1992-03-23	113	A
USGS	11221700	1992-03-24	54.0	A
USGS	11221700	1992-03-25	35.0	A
USGS	11221700	1992-03-26	30.0	A
USGS	11221700	1992-03-27	26.0	A
USGS	11221700	1992-03-28	22.0	A
USGS	11221700	1992-03-29	21.0	A
USGS	11221700	1992-03-30	25.0	A
USGS	11221700	1992-03-31	65.0	A
USGS	11221700	1992-04-01	43.0	A
USGS	11221700	1992-04-02	33.0	A
USGS	11221700	1992-04-03	29.0	A
USGS	11221700	1992-04-04	26.0	A
USGS	11221700	1992-04-05	23.0	A
USGS	11221700	1992-04-06	21.0	A
USGS	11221700	1992-04-07	19.0	A
USGS	11221700	1992-04-08	18.0	A
USGS	11221700	1992-04-09	16.0	A
USGS	11221700	1992-04-10	15.0	A
USGS	11221700	1992-04-11	14.0	A
USGS	11221700	1992-04-12	13.0	A
USGS	11221700	1992-04-13	13.0	A
USGS	11221700	1992-04-14	13.0	A
USGS	11221700	1992-04-15	12.0	A
USGS	11221700	1992-04-16	11.0	A
USGS	11221700	1992-04-17	11.0	A
USGS	11221700	1992-04-18	10.0	A
USGS	11221700	1992-04-19	9.80	A
USGS	11221700	1992-04-20	9.50	A
USGS	11221700	1992-04-21	8.80	A
USGS	11221700	1992-04-22	7.90	A
USGS	11221700	1992-04-23	7.50	A
USGS	11221700	1992-04-24	7.30	A
USGS	11221700	1992-04-25	7.00	A
USGS	11221700	1992-04-26	6.80	A
USGS	11221700	1992-04-27	6.20	A
USGS	11221700	1992-04-28	5.70	A
USGS	11221700	1992-04-29	5.30	A
USGS	11221700	1992-04-30	4.90	A
USGS	11221700	1992-05-01	4.60	A
USGS	11221700	1992-05-02	4.30	A
USGS	11221700	1992-05-03	4.10	A
USGS	11221700	1992-05-04	3.70	A
USGS	11221700	1992-05-05	3.40	A
USGS	11221700	1992-05-06	3.10	A
USGS	11221700	1992-05-07	3.10	A
USGS	11221700	1992-05-08	3.60	A
USGS	11221700	1992-05-09	3.60	A
USGS	11221700	1992-05-10	3.00	A
USGS	11221700	1992-05-11	2.70	A
USGS	11221700	1992-05-12	2.30	A
USGS	11221700	1992-05-13	1.90	A
USGS	11221700	1992-05-14	1.70	A
USGS	11221700	1992-05-15	1.60	A
USGS	11221700	1992-05-16	1.60	A
USGS	11221700	1992-05-17	1.40	A
USGS	11221700	1992-05-18	1.50	A
USGS	11221700	1992-05-19	1.30	A
USGS	11221700	1992-05-20	1.30	A
USGS	11221700	1992-05-21	1.10	A
USGS	11221700	1992-05-22	0.89	A
USGS	11221700	1992-05-23	0.34	A
USGS	11221700	1992-05-24	0.00	A
USGS	11221700	1992-05-25	0.00	A
USGS	11221700	1992-05-26	0.00	A
USGS	11221700	1992-05-27	0.00	A
USGS	11221700	1992-05-28	0.00	A
USGS	11221700	1992-05-29	0.00	A
USGS	11221700	1992-05-30	0.00	A
USGS	11221700	1992-05-31	0.00	A
USGS	11221700	1992-06-01	0.00	A
USGS	11221700	1992-06-02	0.00	A
USGS	11221700	1992-06-03	0.00	A
USGS	11221700	1992-06-04	0.00	A
USGS	11221700	1992-06-05	0.00	A
USGS	11221700	1992-06-06	0.00	A
USGS	11221700	1992-06-07	0.00	A
USGS	11221700	1992-06-08	0.00	A
USGS	11221700	1992-06-09	0.00	A
USGS	11221700	1992-06-10	0.00	A
USGS	11221700	1992-06-11	0.00	A
USGS	11221700	1992-06-12	0.00	A
USGS	11221700	1992-06-13	0.00	A
USGS	11221700	1992-06-14	0.00	A
USGS	11221700	1992-06-15	0.00	A
USGS	11221700	1992-06-16	0.00	A
USGS	11221700	1992-06-17	0.00	A
USGS	11221700	1992-06-18	0.00	A
USGS	11221700	1992-06-19	0.00	A
USGS	11221700	1992-06-20	0.00	A
USGS	11221700	1992-06-21	0.00	A
USGS	11221700	1992-06-22	0.00	A
USGS	11221700	1992-06-23	0.00	A
USGS	11221700	1992-06-24	0.00	A
USGS	11221700	1992-06-25	0.00	A
USGS	11221700	1992-06-26	0.00	A
USGS	11221700	1992-06-27	0.00	A
USGS	11221700	1992-06-28	0.00	A
USGS	11221700	1992-06-29	0.00	A
USGS	11221700	1992-06-30	0.00	A
USGS	11221700	1992-07-01	0.00	A
USGS	11221700	1992-07-02	0.00	A
USGS	11221700	1992-07-03	0.00	A
USGS	11221700	1992-07-04	0.00	A
USGS	11221700	1992-07-05	0.00	A
USGS	11221700	1992-07-06	0.00	A
USGS	11221700	1992-07-07	0.00	A
USGS	11221700	1992-07-08	0.00	A
USGS	11221700	1992-07-09	0.00	A
USGS	11221700	1992-07-10	0.00	A
USGS	11221700	1992-07-11	0.00	A
USGS	11221700	1992-07-12	0.00	A
USGS	11221700	1992-07-13	0.00	A
USGS	11221700	1992-07-14	0.00	A
USGS	11221700	1992-07-15	0.00	A
USGS	11221700	1992-07-16	0.00	A
USGS	11221700	1992-07-17	0.00	A
USGS	11221700	1992-07-18	0.00	A
USGS	11221700	1992-07-19	0.00	A
USGS	11221700	1992-07-20	0.00	A
USGS	11221700	1992-07-21	0.00	A
USGS	11221700	1992-07-22	0.00	A
USGS	11221700	1992-07-23	0.00	A
USGS	11221700	1992-07-24	0.00	A
USGS	11221700	1992-07-25	0.00	A
USGS	11221700	1992-07-26	0.00	A
USGS	11221700	1992-07-27	0.00	A
USGS	11221700	1992-07-28	0.00	A
USGS	11221700	1992-07-29	0.00	A
USGS	11221700	1992-07-30	0.00	A
USGS	11221700	1992-07-31	0.00	A
USGS	11221700	1992-08-01	0.00	A
USGS	11221700	1992-08-02	0.00	A
USGS	11221700	1992-08-03	0.00	A
USGS	11221700	1992-08-04	0.00	A
USGS	11221700	1992-08-05	0.00	A
USGS	11221700	1992-08-06	0.00	A
USGS	11221700	1992-08-07	0.00	A
USGS	11221700	1992-08-08	0.00	A
USGS	11221700	1992-08-09	0.00	A
USGS	11221700	1992-08-10	0.00	A
USGS	11221700	1992-08-11	0.00	A
USGS	11221700	1992-08-12	0.00	A
USGS	11221700	1992-08-13	0.00	A
USGS	11221700	1992-08-14	0.00	A
USGS	11221700	1992-08-15	0.00	A
USGS	11221700	1992-08-16	0.00	A
USGS	11221700	1992-08-17	0.00	A
USGS	11221700	1992-08-18	0.00	A
USGS	11221700	1992-08-19	0.00	A
USGS	11221700	1992-08-20	0.00	A
USGS	11221700	1992-08-21	0.00	A
USGS	11221700	1992-08-22	0.00	A
USGS	11221700	1992-08-23	0.00	A
USGS	11221700	1992-08-24	0.00	A
USGS	11221700	1992-08-25	0.00	A
USGS	11221700	1992-08-26	0.00	A
USGS	11221700	1992-08-27	0.00	A
USGS	11221700	1992-08-28	0.00	A
USGS	11221700	1992-08-29	0.00	A
USGS	11221700	1992-08-30	0.00	A
USGS	11221700	1992-08-31	0.00	A
USGS	11221700	1992-09-01	0.00	A
USGS	11221700	1992-09-02	0.00	A
USGS	11221700	1992-09-03	0.00	A
USGS	11221700	1992-09-04	0.00	A
USGS	11221700	1992-09-05	0.00	A
USGS	11221700	1992-09-06	0.00	A
USGS	11221700	1992-09-07	0.00	A
USGS	11221700	1992-09-08	0.00	A
USGS	11221700	1992-09-09	0.00	A
USGS	11221700	1992-09-10	0.00	A
USGS	11221700	1992-09-11	0.00	A
USGS	11221700	1992-09-12	0.00	A
USGS	11221700	1992-09-13	0.00	A
USGS	11221700	1992-09-14	0.00	A
USGS	11221700	1992-09-15	0.00	A
USGS	11221700	1992-09-16	0.00	A
USGS	11221700	1992-09-17	0.00	A
USGS	11221700	1992-09-18	0.00	A
USGS	11221700	1992-09-19	0.00	A
USGS	11221700	1992-09-20	0.00	A
USGS	11221700	1992-09-21	0.00	A
USGS	11221700	1992-09-22	0.00	A
USGS	11221700	1992-09-23	0.00	A
USGS	11221700	1992-09-24	0.00	A
USGS	11221700	1992-09-25	0.00	A
USGS	11221700	1992-09-26	0.00	A
USGS	11221700	1992-09-27	0.00	A
USGS	11221700	1992-09-28	0.00	A
USGS	11221700	1992-09-29	0.00	A
USGS	11221700	1992-09-30	0.00	A
USGS	11221700	1992-10-01	0.00	A
USGS	11221700	1992-10-02	0.00	A
USGS	11221700	1992-10-03	0.00	A
USGS	11221700	1992-10-04	0.00	A
USGS	11221700	1992-10-05	0.00	A
USGS	11221700	1992-10-06	0.00	A
USGS	11221700	1992-10-07	0.00	A
USGS	11221700	1992-10-08	0.00	A
USGS	11221700	1992-10-09	0.00	A
USGS	11221700	1992-10-10	0.00	A
USGS	11221700	1992-10-11	0.00	A
USGS	11221700	1992-10-12	0.00	A
USGS	11221700	1992-10-13	0.00	A
USGS	11221700	1992-10-14	0.00	A
USGS	11221700	1992-10-15	0.00	A
USGS	11221700	1992-10-16	0.00	A
USGS	11221700	1992-10-17	0.00	A
USGS	11221700	1992-10-18	0.00	A
USGS	11221700	1992-10-19	0.00	A
USGS	11221700	1992-10-20	0.00	A
USGS	11221700	1992-10-21	0.00	A
USGS	11221700	1992-10-22	0.00	A
USGS	11221700	1992-10-23	0.00	A
USGS	11221700	1992-10-24	0.00	A
USGS	11221700	1992-10-25	0.00	A
USGS	11221700	1992-10-26	0.00	A
USGS	11221700	1992-10-27	0.00	A
USGS	11221700	1992-10-28	0.00	A
USGS	11221700	1992-10-29	0.00	A
USGS	11221700	1992-10-30	58.0	A
USGS	11221700	1992-10-31	27.0	A
USGS	11221700	1992-11-01	3.70	A
USGS	11221700	1992-11-02	0.79	A
USGS	11221700	1992-11-03	0.27	A
USGS	11221700	1992-11-04	0.19	A
USGS	11221700	1992-11-05	0.17	A
USGS	11221700	1992-11-06	0.17	A
USGS	11221700	1992-11-07	0.10	A
USGS	11221700	1992-11-08	0.08	A
USGS	11221700	1992-11-09	0.08	A
USGS	11221700	1992-11-10	0.00	A
USGS	11221700	1992-11-11	0.00	A
USGS	11221700	1992-11-12	0.00	A
USGS	11221700	1992-11-13	0.00	A
USGS	11221700	1992-11-14	0.00	A
USGS	11221700	1992-11-15	0.00	A
USGS	11221700	1992-11-16	0.00	A
USGS	11221700	1992-11-17	0.00	A
USGS	11221700	1992-11-18	0.00	A
USGS	11221700	1992-11-19	0.00	A
USGS	11221700	1992-11-20	0.00	A
USGS	11221700	1992-11-21	0.00	A
USGS	11221700	1992-11-22	0.00	A
USGS	11221700	1992-11-23	0.00	A
USGS	11221700	1992-11-24	0.00	A
USGS	11221700	1992-11-25	0.00	A
USGS	11221700	1992-11-26	0.00	A
USGS	11221700	1992-11-27	0.00	A
USGS	11221700	1992-11-28	0.00	A
USGS	11221700	1992-11-29	0.00	A
USGS	11221700	1992-11-30	0.00	A
USGS	11221700	1992-12-01	0.00	A
USGS	11221700	1992-12-02	0.00	A
USGS	11221700	1992-12-03	0.00	A
USGS	11221700	1992-12-04	0.00	A
USGS	11221700	1992-12-05	0.00	A
USGS	11221700	1992-12-06	0.00	A
USGS	11221700	1992-12-07	18.0	A
USGS	11221700	1992-12-08	39.0	A
USGS	11221700	1992-12-09	14.0	A
USGS	11221700	1992-12-10	8.20	A
USGS	11221700	1992-12-11	77.0	A
USGS	11221700	1992-12-12	94.0	A
USGS	11221700	1992-12-13	27.0	A
USGS	11221700	1992-12-14	16.0	A
USGS	11221700	1992-12-15	12.0	A
USGS	11221700	1992-12-16	9.40	A
USGS	11221700	1992-12-17	9.00	A
USGS	11221700	1992-12-18	17.0	A
USGS	11221700	1992-12-19	14.0	A
USGS	11221700	1992-12-20	9.90	A
USGS	11221700	1992-12-21	8.60	A
USGS	11221700	1992-12-22	7.70	A
USGS	11221700	1992-12-23	7.00	A
USGS	11221700	1992-12-24	6.60	A
USGS	11221700	1992-12-25	6.20	A
USGS	11221700	1992-12-26	6.00	A
USGS	11221700	1992-12-27	5.70	A
USGS	11221700	1992-12-28	5.70	A
USGS	11221700	1992-12-29	44.0	A
USGS	11221700	1992-12-30	220	A
USGS	11221700	1992-12-31	66.0	A
USGS	11221700	1993-01-01	51.0	A
USGS	11221700	1993-01-02	368	A
USGS	11221700	1993-01-03	111	A
USGS	11221700	1993-01-04	62.0	A
USGS	11221700	1993-01-05	44.0	A
USGS	11221700	1993-01-06	37.0	A
USGS	11221700	1993-01-07	886	A
USGS	11221700	1993-01-08	713	A
USGS	11221700	1993-01-09	359	A
USGS	11221700	1993-01-10	450	A
USGS	11221700	1993-01-11	303	A
USGS	11221700	1993-01-12	203	A
USGS	11221700	1993-01-13	661	A
USGS	11221700	1993-01-14	3860	A
USGS	11221700	1993-01-15	805	A
USGS	11221700	1993-01-16	509	A
USGS	11221700	1993-01-17	694	A
USGS	11221700	1993-01-18	705	A
USGS	11221700	1993-01-19	355	A
USGS	11221700	1993-01-20	246	A
USGS	11221700	1993-01-21	194	A
USGS	11221700	1993-01-22	223	A
USGS	11221700	1993-01-23	163	A
USGS	11221700	1993-01-24	136	A
USGS	11221700	1993-01-25	120	A
USGS	11221700	1993-01-26	108	A
USGS	11221700	1993-01-27	94.0	A
USGS	11221700	1993-01-28	82.0	A
USGS	11221700	1993-01-29	75.0	A
USGS	11221700	1993-01-30	69.0	A
USGS	11221700	1993-01-31	61.0	A
USGS	11221700	1993-02-01	56.0	A
USGS	11221700	1993-02-02	52.0	A
USGS	11221700	1993-02-03	49.0	A
USGS	11221700	1993-02-04	47.0	A
USGS	11221700	1993-02-05	44.0	A
USGS	11221700	1993-02-06	42.0	A
USGS	11221700	1993-02-07	40.0	A
USGS	11221700	1993-02-08	74.0	A
USGS	11221700	1993-02-09	490	A
USGS	11221700	1993-02-10	212	A
USGS	11221700	1993-02-11	148	A
USGS	11221700	1993-02-12	126	A
USGS	11221700	1993-02-13	102	A
USGS	11221700	1993-02-14	83.0	A
USGS	11221700	1993-02-15	75.0	A
USGS	11221700	1993-02-16	68.0	A
USGS	11221700	1993-02-17	63.0	A
USGS	11221700	1993-02-18	83.0	A
USGS	11221700	1993-02-19	237	A
USGS	11221700	1993-02-20	799	A
USGS	11221700	1993-02-21	434	A
USGS	11221700	1993-02-22	301	A
USGS	11221700	1993-02-23	978	A
USGS	11221700	1993-02-24	1100	A
USGS	11221700	1993-02-25	575	A
USGS	11221700	1993-02-26	484	A
USGS	11221700	1993-02-27	401	A
USGS	11221700	1993-02-28	298	A
USGS	11221700	1993-03-01	249	A
USGS	11221700	1993-03-02	221	A
USGS	11221700	1993-03-03	206	A
USGS	11221700	1993-03-04	190	A
USGS	11221700	1993-03-05	176	A
USGS	11221700	1993-03-06	159	A
USGS	11221700	1993-03-07	143	A
USGS	11221700	1993-03-08	136	A
USGS	11221700	1993-03-09	127	A
USGS	11221700	1993-03-10	120	A
USGS	11221700	1993-03-11	114	A
USGS	11221700	1993-03-12	107	A
USGS	11221700	1993-03-13	99.0	A
USGS	11221700	1993-03-14	115	A
USGS	11221700	1993-03-15	113	A
USGS	11221700	1993-03-16	96.0	A
USGS	11221700	1993-03-17	102	A
USGS	11221700	1993-03-18	130	A
USGS	11221700	1993-03-19	103	A
USGS	11221700	1993-03-20	95.0	A
USGS	11221700	1993-03-21	84.0	A
USGS	11221700	1993-03-22	79.0	A
USGS	11221700	1993-03-23	74.0	A
USGS	11221700	1993-03-24	88.0	A
USGS	11221700	1993-03-25	229	A
USGS	11221700	1993-03-26	1010	A
USGS	11221700	1993-03-27	418	A
USGS	11221700	1993-03-28	390	A
USGS	11221700	1993-03-29	301	A
USGS	11221700	1993-03-30	239	A
USGS	11221700	1993-03-31	208	A
USGS	11221700	1993-04-01	192	A
USGS	11221700	1993-04-02	176	A
USGS	11221700	1993-04-03	160	A
USGS	11221700	1993-04-04	160	A
USGS	11221700	1993-04-05	154	A
USGS	11221700	1993-04-06	138	A
USGS	11221700	1993-04-07	127	A
USGS	11221700	1993-04-08	120	A
USGS	11221700	1993-04-09	114	A
USGS	11221700	1993-04-10	109	A
USGS	11221700	1993-04-11	104	A
USGS	11221700	1993-04-12	100	A
USGS	11221700	1993-04-13	94.0	A
USGS	11221700	1993-04-14	88.0	A
USGS	11221700	1993-04-15	83.0	A
USGS	11221700	1993-04-16	81.0	A
USGS	11221700	1993-04-17	78.0	A
USGS	11221700	1993-04-18	94.0	A
USGS	11221700	1993-04-19	82.0	A
USGS	11221700	1993-04-20	74.0	A
USGS	11221700	1993-04-21	68.0	A
USGS	11221700	1993-04-22	65.0	A
USGS	11221700	1993-04-23	65.0	A
USGS	11221700	1993-04-24	62.0	A
USGS	11221700	1993-04-25	58.0	A
USGS	11221700	1993-04-26	56.0	A
USGS	11221700	1993-04-27	54.0	A
USGS	11221700	1993-04-28	52.0	A
USGS	11221700	1993-04-29	50.0	A
USGS	11221700	1993-04-30	48.0	A
USGS	11221700	1993-05-01	46.0	A
USGS	11221700	1993-05-02	43.0	A
USGS	11221700	1993-05-03	42.0	A
USGS	11221700	1993-05-04	41.0	A
USGS	11221700	1993-05-05	41.0	A
USGS	11221700	1993-05-06	39.0	A
USGS	11221700	1993-05-07	37.0	A
USGS	11221700	1993-05-08	36.0	A
USGS	11221700	1993-05-09	35.0	A
USGS	11221700	1993-05-10	33.0	A
USGS	11221700	1993-05-11	31.0	A
USGS	11221700	1993-05-12	31.0	A
USGS	11221700	1993-05-13	30.0	A
USGS	11221700	1993-05-14	29.0	A
USGS	11221700	1993-05-15	28.0	A
USGS	11221700	1993-05-16	26.0	A
USGS	11221700	1993-05-17	25.0	A
USGS	11221700	1993-05-18	24.0	A
USGS	11221700	1993-05-19	23.0	A
USGS	11221700	1993-05-20	23.0	A
USGS	11221700	1993-05-21	23.0	A
USGS	11221700	1993-05-22	24.0	A
USGS	11221700	1993-05-23	22.0	A
USGS	11221700	1993-05-24	20.0	A
USGS	11221700	1993-05-25	19.0	A
USGS	11221700	1993-05-26	21.0	A
USGS	11221700	1993-05-27	20.0	A
USGS	11221700	1993-05-28	19.0	A
USGS	11221700	1993-05-29	19.0	A
USGS	11221700	1993-05-30	17.0	A
USGS	11221700	1993-05-31	18.0	A
USGS	11221700	1993-06-01	23.0	A
USGS	11221700	1993-06-02	19.0	A
USGS	11221700	1993-06-03	17.0	A
USGS	11221700	1993-06-04	16.0	A
USGS	11221700	1993-06-05	32.0	A
USGS	11221700	1993-06-06	36.0	A
USGS	11221700	1993-06-07	31.0	A
USGS	11221700	1993-06-08	26.0	A
USGS	11221700	1993-06-09	22.0	A
USGS	11221700	1993-06-10	19.0	A
USGS	11221700	1993-06-11	16.0	A
USGS	11221700	1993-06-12	14.0	A
USGS	11221700	1993-06-13	14.0	A
USGS	11221700	1993-06-14	12.0	A
USGS	11221700	1993-06-15	11.0	A
USGS	11221700	1993-06-16	10.0	A
USGS	11221700	1993-06-17	9.70	A
USGS	11221700	1993-06-18	8.80	A
USGS	11221700	1993-06-19	7.90	A
USGS	11221700	1993-06-20	7.20	A
USGS	11221700	1993-06-21	7.10	A
USGS	11221700	1993-06-22	7.10	A
USGS	11221700	1993-06-23	6.60	A
USGS	11221700	1993-06-24	6.00	A
USGS	11221700	1993-06-25	5.60	A
USGS	11221700	1993-06-26	4.80	A
USGS	11221700	1993-06-27	4.00	A
USGS	11221700	1993-06-28	3.20	A
USGS	11221700	1993-06-29	2.80	A
USGS	11221700	1993-06-30	2.40	A
USGS	11221700	1993-07-01	2.40	A
USGS	11221700	1993-07-02	2.20	A
USGS	11221700	1993-07-03	2.00	A
USGS	11221700	1993-07-04	1.80	A
USGS	11221700	1993-07-05	1.70	A
USGS	11221700	1993-07-06	1.50	A
USGS	11221700	1993-07-07	1.20	A
USGS	11221700	1993-07-08	1.10	A
USGS	11221700	1993-07-09	1.00	A
USGS	11221700	1993-07-10	0.89	A
USGS	11221700	1993-07-11	0.77	A
USGS	11221700	1993-07-12	0.45	A
USGS	11221700	1993-07-13	0.32	A
USGS	11221700	1993-07-14	0.25	A
USGS	11221700	1993-07-15	0.21	A
USGS	11221700	1993-07-16	0.08	A
USGS	11221700	1993-07-17	0.08	A
USGS	11221700	1993-07-18	0.08	A
USGS	11221700	1993-07-19	0.03	A
USGS	11221700	1993-07-20	0.00	A
USGS	11221700	1993-07-21	0.00	A
USGS	11221700	1993-07-22	0.00	A
USGS	11221700	1993-07-23	0.00	A
USGS	11221700	1993-07-24	0.00	A
USGS	11221700	1993-07-25	0.00	A
USGS	11221700	1993-07-26	0.00	A
USGS	11221700	1993-07-27	0.00	A
USGS	11221700	1993-07-28	0.00	A
USGS	11221700	1993-07-29	0.00	A
USGS	11221700	1993-07-30	0.00	A
USGS	11221700	1993-07-31	0.00	A
USGS	11221700	1993-08-01	0.00	A
USGS	11221700	1993-08-02	0.00	A
USGS	11221700	1993-08-03	0.00	A
USGS	11221700	1993-08-04	0.00	A
USGS	11221700	1993-08-05	0.00	A
USGS	11221700	1993-08-06	0.00	A
USGS	11221700	1993-08-07	0.00	A
USGS	11221700	1993-08-08	0.00	A
USGS	11221700	1993-08-09	0.00	A
USGS	11221700	1993-08-10	0.00	A
USGS	11221700	1993-08-11	0.00	A
USGS	11221700	1993-08-12	0.00	A
USGS	11221700	1993-08-13	0.00	A
USGS	11221700	1993-08-14	0.00	A
USGS	11221700	1993-08-15	0.00	A
USGS	11221700	1993-08-16	0.00	A
USGS	11221700	1993-08-17	0.00	A
USGS	11221700	1993-08-18	0.00	A
USGS	11221700	1993-08-19	0.00	A
USGS	11221700	1993-08-20	0.00	A
USGS	11221700	1993-08-21	0.00	A
USGS	11221700	1993-08-22	0.00	A
USGS	11221700	1993-08-23	0.00	A
USGS	11221700	1993-08-24	0.00	A
USGS	11221700	1993-08-25	0.00	A
USGS	11221700	1993-08-26	0.00	A
USGS	11221700	1993-08-27	0.00	A
USGS	11221700	1993-08-28	0.00	A
USGS	11221700	1993-08-29	0.00	A
USGS	11221700	1993-08-30	0.00	A
USGS	11221700	1993-08-31	0.00	A
USGS	11221700	1993-09-01	0.00	A
USGS	11221700	1993-09-02	0.00	A
USGS	11221700	1993-09-03	0.00	A
USGS	11221700	1993-09-04	0.00	A
USGS	11221700	1993-09-05	0.00	A
USGS	11221700	1993-09-06	0.00	A
USGS	11221700	1993-09-07	0.00	A
USGS	11221700	1993-09-08	0.00	A
USGS	11221700	1993-09-09	0.00	A
USGS	11221700	1993-09-10	0.00	A
USGS	11221700	1993-09-11	0.00	A
USGS	11221700	1993-09-12	0.00	A
USGS	11221700	1993-09-13	0.00	A
USGS	11221700	1993-09-14	0.00	A
USGS	11221700	1993-09-15	0.00	A
USGS	11221700	1993-09-16	0.00	A
USGS	11221700	1993-09-17	0.00	A
USGS	11221700	1993-09-18	0.00	A
USGS	11221700	1993-09-19	0.00	A
USGS	11221700	1993-09-20	0.00	A
USGS	11221700	1993-09-21	0.00	A
USGS	11221700	1993-09-22	0.00	A
USGS	11221700	1993-09-23	0.00	A
USGS	11221700	1993-09-24	0.00	A
USGS	11221700	1993-09-25	0.00	A
USGS	11221700	1993-09-26	0.00	A
USGS	11221700	1993-09-27	0.00	A
USGS	11221700	1993-09-28	0.00	A
USGS	11221700	1993-09-29	0.00	A
USGS	11221700	1993-09-30	0.00	A
USGS	11221700	1993-10-01	0.00	A
USGS	11221700	1993-10-02	0.00	A
USGS	11221700	1993-10-03	0.00	A
USGS	11221700	1993-10-04	0.00	A
USGS	11221700	1993-10-05	0.00	A
USGS	11221700	1993-10-06	0.00	A
USGS	11221700	1993-10-07	0.00	A
USGS	11221700	1993-10-08	0.00	A
USGS	11221700	1993-10-09	0.00	A
USGS	11221700	1993-10-10	0.00	A
USGS	11221700	1993-10-11	0.00	A
USGS	11221700	1993-10-12	0.00	A
USGS	11221700	1993-10-13	0.00	A
USGS	11221700	1993-10-14	0.00	A
USGS	11221700	1993-10-15	0.00	A
USGS	11221700	1993-10-16	0.00	A
USGS	11221700	1993-10-17	0.00	A
USGS	11221700	1993-10-18	0.00	A
USGS	11221700	1993-10-19	0.00	A
USGS	11221700	1993-10-20	0.00	A
USGS	11221700	1993-10-21	0.00	A
USGS	11221700	1993-10-22	0.00	A
USGS	11221700	1993-10-23	0.00	A
USGS	11221700	1993-10-24	0.00	A
USGS	11221700	1993-10-25	0.00	A
USGS	11221700	1993-10-26	0.00	A
USGS	11221700	1993-10-27	0.00	A
USGS	11221700	1993-10-28	0.00	A
USGS	11221700	1993-10-29	0.00	A
USGS	11221700	1993-10-30	0.00	A
USGS	11221700	1993-10-31	0.00	A
USGS	11221700	1993-11-01	0.00	A
USGS	11221700	1993-11-02	0.00	A
USGS	11221700	1993-11-03	0.00	A
USGS	11221700	1993-11-04	0.00	A
USGS	11221700	1993-11-05	0.00	A
USGS	11221700	1993-11-06	0.00	A
USGS	11221700	1993-11-07	0.00	A
USGS	11221700	1993-11-08	0.00	A
USGS	11221700	1993-11-09	0.00	A
USGS	11221700	1993-11-10	0.00	A
USGS	11221700	1993-11-11	0.00	A
USGS	11221700	1993-11-12	0.00	A
USGS	11221700	1993-11-13	0.00	A
USGS	11221700	1993-11-14	0.00	A
USGS	11221700	1993-11-15	0.00	A
USGS	11221700	1993-11-16	0.00	A
USGS	11221700	1993-11-17	0.00	A
USGS	11221700	1993-11-18	0.00	A
USGS	11221700	1993-11-19	0.00	A
USGS	11221700	1993-11-20	0.04	A
USGS	11221700	1993-11-21	0.60	A
USGS	11221700	1993-11-22	0.87	A
USGS	11221700	1993-11-23	1.00	A
USGS	11221700	1993-11-24	1.20	A
USGS	11221700	1993-11-25	1.20	A
USGS	11221700	1993-11-26	1.20	A
USGS	11221700	1993-11-27	1.20	A
USGS	11221700	1993-11-28	1.30	A
USGS	11221700	1993-11-29	1.60	A
USGS	11221700	1993-11-30	7.00	A
USGS	11221700	1993-12-01	9.40	A
USGS	11221700	1993-12-02	5.00	A
USGS	11221700	1993-12-03	3.50	A
USGS	11221700	1993-12-04	2.70	A
USGS	11221700	1993-12-05	2.50	A
USGS	11221700	1993-12-06	2.20	A
USGS	11221700	1993-12-07	2.10	A
USGS	11221700	1993-12-08	1.90	A
USGS	11221700	1993-12-09	1.90	A
USGS	11221700	1993-12-10	1.90	A
USGS	11221700	1993-12-11	2.90	A
USGS	11221700	1993-12-12	19.0	A
USGS	11221700	1993-12-13	13.0	A
USGS	11221700	1993-12-14	11.0	A
USGS	11221700	1993-12-15	12.0	A
USGS	11221700	1993-12-16	8.80	A
USGS	11221700	1993-12-17	7.40	A
USGS	11221700	1993-12-18	6.90	A
USGS	11221700	1993-12-19	6.30	A
USGS	11221700	1993-12-20	5.90	A
USGS	11221700	1993-12-21	5.70	A
USGS	11221700	1993-12-22	5.70	A
USGS	11221700	1993-12-23	5.70	A
USGS	11221700	1993-12-24	5.70	A
USGS	11221700	1993-12-25	5.50	A
USGS	11221700	1993-12-26	5.70	A
