# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 19:55:13 EDT       (vaww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11384000 BIG CHICO C NR CHICO CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11384000
#            TS   parameter     statistic     Description
#         10322       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
# 
agency_cd	site_no	datetime	10322_00060_00003	10322_00060_00003_cd
USGS	11384000	1984-04-27	82.0	A
USGS	11384000	1984-04-28	79.0	A
USGS	11384000	1984-04-29	75.0	A
USGS	11384000	1984-04-30	72.0	A
USGS	11384000	1984-05-01	75.0	A
USGS	11384000	1984-05-02	83.0	A
USGS	11384000	1984-05-03	76.0	A
USGS	11384000	1984-05-04	71.0	A
USGS	11384000	1984-05-05	69.0	A
USGS	11384000	1984-05-06	65.0	A
USGS	11384000	1984-05-07	63.0	A
USGS	11384000	1984-05-08	61.0	A
USGS	11384000	1984-05-09	59.0	A
USGS	11384000	1984-05-10	58.0	A
USGS	11384000	1984-05-11	57.0	A
USGS	11384000	1984-05-12	57.0	A
USGS	11384000	1984-05-13	55.0	A
USGS	11384000	1984-05-14	54.0	A
USGS	11384000	1984-05-15	55.0	A
USGS	11384000	1984-05-16	54.0	A
USGS	11384000	1984-05-17	53.0	A
USGS	11384000	1984-05-18	52.0	A
USGS	11384000	1984-05-19	51.0	A
USGS	11384000	1984-05-20	49.0	A
USGS	11384000	1984-05-21	48.0	A
USGS	11384000	1984-05-22	47.0	A
USGS	11384000	1984-05-23	47.0	A
USGS	11384000	1984-05-24	46.0	A
USGS	11384000	1984-05-25	46.0	A
USGS	11384000	1984-05-26	46.0	A
USGS	11384000	1984-05-27	45.0	A
USGS	11384000	1984-05-28	44.0	A
USGS	11384000	1984-05-29	44.0	A
USGS	11384000	1984-05-30	42.0	A
USGS	11384000	1984-05-31	43.0	A
USGS	11384000	1984-06-01	42.0	A
USGS	11384000	1984-06-02	42.0	A
USGS	11384000	1984-06-03	40.0	A
USGS	11384000	1984-06-04	40.0	A
USGS	11384000	1984-06-05	46.0	A
USGS	11384000	1984-06-06	52.0	A
USGS	11384000	1984-06-07	65.0	A
USGS	11384000	1984-06-08	52.0	A
USGS	11384000	1984-06-09	48.0	A
USGS	11384000	1984-06-10	46.0	A
USGS	11384000	1984-06-11	44.0	A
USGS	11384000	1984-06-12	44.0	A
USGS	11384000	1984-06-13	44.0	A
USGS	11384000	1984-06-14	44.0	A
USGS	11384000	1984-06-15	44.0	A
USGS	11384000	1984-06-16	43.0	A
USGS	11384000	1984-06-17	42.0	A
USGS	11384000	1984-06-18	41.0	A
USGS	11384000	1984-06-19	40.0	A
USGS	11384000	1984-06-20	40.0	A
USGS	11384000	1984-06-21	41.0	A
USGS	11384000	1984-06-22	40.0	A
USGS	11384000	1984-06-23	39.0	A
USGS	11384000	1984-06-24	38.0	A
USGS	11384000	1984-06-25	38.0	A
USGS	11384000	1984-06-26	37.0	A
USGS	11384000	1984-06-27	37.0	A
USGS	11384000	1984-06-28	37.0	A
USGS	11384000	1984-06-29	37.0	A
USGS	11384000	1984-06-30	36.0	A
USGS	11384000	1984-07-01	37.0	A
USGS	11384000	1984-07-02	36.0	A
USGS	11384000	1984-07-03	35.0	A
USGS	11384000	1984-07-04	34.0	A
USGS	11384000	1984-07-05	34.0	A
USGS	11384000	1984-07-06	31.0	A
USGS	11384000	1984-07-07	28.0	A
USGS	11384000	1984-07-08	28.0	A
USGS	11384000	1984-07-09	28.0	A
USGS	11384000	1984-07-10	28.0	A
USGS	11384000	1984-07-11	28.0	A
USGS	11384000	1984-07-12	28.0	A
USGS	11384000	1984-07-13	28.0	A
USGS	11384000	1984-07-14	28.0	A
USGS	11384000	1984-07-15	28.0	A
USGS	11384000	1984-07-16	29.0	A
USGS	11384000	1984-07-17	29.0	A
USGS	11384000	1984-07-18	30.0	A
USGS	11384000	1984-07-19	29.0	A
USGS	11384000	1984-07-20	29.0	A
USGS	11384000	1984-07-21	28.0	A
USGS	11384000	1984-07-22	29.0	A
USGS	11384000	1984-07-23	29.0	A
USGS	11384000	1984-07-24	29.0	A
USGS	11384000	1984-07-25	28.0	A
USGS	11384000	1984-07-26	29.0	A
USGS	11384000	1984-07-27	28.0	A
USGS	11384000	1984-07-28	28.0	A
USGS	11384000	1984-07-29	28.0	A
USGS	11384000	1984-07-30	29.0	A
USGS	11384000	1984-07-31	28.0	A
USGS	11384000	1984-08-01	28.0	A
USGS	11384000	1984-08-02	28.0	A
USGS	11384000	1984-08-03	29.0	A
USGS	11384000	1984-08-04	29.0	A
USGS	11384000	1984-08-05	28.0	A
USGS	11384000	1984-08-06	27.0	A
USGS	11384000	1984-08-07	27.0	A
USGS	11384000	1984-08-08	27.0	A
USGS	11384000	1984-08-09	27.0	A
USGS	11384000	1984-08-10	28.0	A
USGS	11384000	1984-08-11	28.0	A
USGS	11384000	1984-08-12	28.0	A
USGS	11384000	1984-08-13	28.0	A
USGS	11384000	1984-08-14	28.0	A
USGS	11384000	1984-08-15	28.0	A
USGS	11384000	1984-08-16	28.0	A
USGS	11384000	1984-08-17	29.0	A
USGS	11384000	1984-08-18	30.0	A
USGS	11384000	1984-08-19	30.0	A
USGS	11384000	1984-08-20	30.0	A
USGS	11384000	1984-08-21	30.0	A
USGS	11384000	1984-08-22	30.0	A
USGS	11384000	1984-08-23	29.0	A
USGS	11384000	1984-08-24	29.0	A
USGS	11384000	1984-08-25	29.0	A
USGS	11384000	1984-08-26	30.0	A
USGS	11384000	1984-08-27	31.0	A
USGS	11384000	1984-08-28	31.0	A
USGS	11384000	1984-08-29	32.0	A
USGS	11384000	1984-08-30	36.0	A
USGS	11384000	1984-08-31	48.0	A
USGS	11384000	1984-09-01	35.0	A
USGS	11384000	1984-09-02	33.0	A
USGS	11384000	1984-09-03	33.0	A
USGS	11384000	1984-09-04	33.0	A
USGS	11384000	1984-09-05	33.0	A
USGS	11384000	1984-09-06	32.0	A
USGS	11384000	1984-09-07	32.0	A
USGS	11384000	1984-09-08	32.0	A
USGS	11384000	1984-09-09	31.0	A
USGS	11384000	1984-09-10	31.0	A
USGS	11384000	1984-09-11	33.0	A
USGS	11384000	1984-09-12	34.0	A
USGS	11384000	1984-09-13	28.0	A
USGS	11384000	1984-09-14	29.0	A
USGS	11384000	1984-09-15	30.0	A
USGS	11384000	1984-09-16	30.0	A
USGS	11384000	1984-09-17	29.0	A
USGS	11384000	1984-09-18	28.0	A
USGS	11384000	1984-09-19	28.0	A
USGS	11384000	1984-09-20	29.0	A
USGS	11384000	1984-09-21	29.0	A
USGS	11384000	1984-09-22	29.0	A
USGS	11384000	1984-09-23	29.0	A
USGS	11384000	1984-09-24	28.0	A
USGS	11384000	1984-09-25	27.0	A
USGS	11384000	1984-09-26	27.0	A
USGS	11384000	1984-09-27	27.0	A
USGS	11384000	1984-09-28	27.0	A
USGS	11384000	1984-09-29	27.0	A
USGS	11384000	1984-09-30	29.0	A
USGS	11384000	1984-10-01	35.0	A
USGS	11384000	1984-10-02	31.0	A
USGS	11384000	1984-10-03	29.0	A
USGS	11384000	1984-10-04	29.0	A
USGS	11384000	1984-10-05	29.0	A
USGS	11384000	1984-10-06	29.0	A
USGS	11384000	1984-10-07	29.0	A
USGS	11384000	1984-10-08	29.0	A
USGS	11384000	1984-10-09	29.0	A
USGS	11384000	1984-10-10	35.0	A
USGS	11384000	1984-10-11	61.0	A
USGS	11384000	1984-10-12	36.0	A
USGS	11384000	1984-10-13	32.0	A
USGS	11384000	1984-10-14	31.0	A
USGS	11384000	1984-10-15	31.0	A
USGS	11384000	1984-10-16	35.0	A
USGS	11384000	1984-10-17	40.0	A
USGS	11384000	1984-10-18	34.0	A
USGS	11384000	1984-10-19	34.0	A
USGS	11384000	1984-10-20	34.0	A
USGS	11384000	1984-10-21	34.0	A
USGS	11384000	1984-10-22	33.0	A
USGS	11384000	1984-10-23	32.0	A
USGS	11384000	1984-10-24	31.0	A
USGS	11384000	1984-10-25	31.0	A
USGS	11384000	1984-10-26	31.0	A
USGS	11384000	1984-10-27	33.0	A
USGS	11384000	1984-10-28	32.0	A
USGS	11384000	1984-10-29	34.0	A
USGS	11384000	1984-10-30	34.0	A
USGS	11384000	1984-10-31	33.0	A
USGS	11384000	1984-11-01	32.0	A
USGS	11384000	1984-11-02	44.0	A
USGS	11384000	1984-11-03	88.0	A
USGS	11384000	1984-11-04	44.0	A
USGS	11384000	1984-11-05	38.0	A
USGS	11384000	1984-11-06	40.0	A
USGS	11384000	1984-11-07	51.0	A
USGS	11384000	1984-11-08	87.0	A
USGS	11384000	1984-11-09	80.0	A
USGS	11384000	1984-11-10	59.0	A
USGS	11384000	1984-11-11	145	A
USGS	11384000	1984-11-12	179	A
USGS	11384000	1984-11-13	374	A
USGS	11384000	1984-11-14	199	A
USGS	11384000	1984-11-15	112	A
USGS	11384000	1984-11-16	120	A
USGS	11384000	1984-11-17	114	A
USGS	11384000	1984-11-18	115	A
USGS	11384000	1984-11-19	97.0	A
USGS	11384000	1984-11-20	100	A
USGS	11384000	1984-11-21	122	A
USGS	11384000	1984-11-22	95.0	A
USGS	11384000	1984-11-23	77.0	A
USGS	11384000	1984-11-24	297	A
USGS	11384000	1984-11-25	214	A
USGS	11384000	1984-11-26	139	A
USGS	11384000	1984-11-27	246	A
USGS	11384000	1984-11-28	426	A
USGS	11384000	1984-11-29	237	A
USGS	11384000	1984-11-30	166	A
USGS	11384000	1984-12-01	126	A
USGS	11384000	1984-12-02	104	A
USGS	11384000	1984-12-03	106	A
USGS	11384000	1984-12-04	89.0	A
USGS	11384000	1984-12-05	81.0	A
USGS	11384000	1984-12-06	72.0	A
USGS	11384000	1984-12-07	65.0	A
USGS	11384000	1984-12-08	61.0	A
USGS	11384000	1984-12-09	57.0	A
USGS	11384000	1984-12-10	83.0	A
USGS	11384000	1984-12-11	114	A
USGS	11384000	1984-12-12	117	A
USGS	11384000	1984-12-13	103	A
USGS	11384000	1984-12-14	89.0	A
USGS	11384000	1984-12-15	116	A
USGS	11384000	1984-12-16	112	A
USGS	11384000	1984-12-17	92.0	A
USGS	11384000	1984-12-18	84.0	A
USGS	11384000	1984-12-19	78.0	A
USGS	11384000	1984-12-20	74.0	A
USGS	11384000	1984-12-21	69.0	A
USGS	11384000	1984-12-22	65.0	A
USGS	11384000	1984-12-23	63.0	A
USGS	11384000	1984-12-24	61.0	A
USGS	11384000	1984-12-25	60.0	A
USGS	11384000	1984-12-26	60.0	A
USGS	11384000	1984-12-27	58.0	A
USGS	11384000	1984-12-28	56.0	A
USGS	11384000	1984-12-29	54.0	A
USGS	11384000	1984-12-30	52.0	A
USGS	11384000	1984-12-31	51.0	A
USGS	11384000	1985-01-01	49.0	A
USGS	11384000	1985-01-02	48.0	A
USGS	11384000	1985-01-03	47.0	A
USGS	11384000	1985-01-04	46.0	A
USGS	11384000	1985-01-05	46.0	A
USGS	11384000	1985-01-06	46.0	A
USGS	11384000	1985-01-07	57.0	A
USGS	11384000	1985-01-08	62.0	A
USGS	11384000	1985-01-09	58.0	A
USGS	11384000	1985-01-10	56.0	A
USGS	11384000	1985-01-11	53.0	A
USGS	11384000	1985-01-12	51.0	A
USGS	11384000	1985-01-13	50.0	A
USGS	11384000	1985-01-14	49.0	A
USGS	11384000	1985-01-15	48.0	A
USGS	11384000	1985-01-16	47.0	A
USGS	11384000	1985-01-17	46.0	A
USGS	11384000	1985-01-18	45.0	A
USGS	11384000	1985-01-19	44.0	A
USGS	11384000	1985-01-20	43.0	A
USGS	11384000	1985-01-21	43.0	A
USGS	11384000	1985-01-22	43.0	A
USGS	11384000	1985-01-23	42.0	A
USGS	11384000	1985-01-24	42.0	A
USGS	11384000	1985-01-25	42.0	A
USGS	11384000	1985-01-26	42.0	A
USGS	11384000	1985-01-27	43.0	A
USGS	11384000	1985-01-28	45.0	A
USGS	11384000	1985-01-29	47.0	A
USGS	11384000	1985-01-30	44.0	A
USGS	11384000	1985-01-31	43.0	A
USGS	11384000	1985-02-01	42.0	A
USGS	11384000	1985-02-02	42.0	A
USGS	11384000	1985-02-03	42.0	A
USGS	11384000	1985-02-04	43.0	A
USGS	11384000	1985-02-05	40.0	A
USGS	11384000	1985-02-06	40.0	A
USGS	11384000	1985-02-07	64.0	A
USGS	11384000	1985-02-08	1160	A
USGS	11384000	1985-02-09	411	A
USGS	11384000	1985-02-10	246	A
USGS	11384000	1985-02-11	182	A
USGS	11384000	1985-02-12	151	A
USGS	11384000	1985-02-13	133	A
USGS	11384000	1985-02-14	120	A
USGS	11384000	1985-02-15	110	A
USGS	11384000	1985-02-16	104	A
USGS	11384000	1985-02-17	97.0	A
USGS	11384000	1985-02-18	90.0	A
USGS	11384000	1985-02-19	84.0	A
USGS	11384000	1985-02-20	80.0	A
USGS	11384000	1985-02-21	75.0	A
USGS	11384000	1985-02-22	70.0	A
USGS	11384000	1985-02-23	66.0	A
USGS	11384000	1985-02-24	63.0	A
USGS	11384000	1985-02-25	61.0	A
USGS	11384000	1985-02-26	59.0	A
USGS	11384000	1985-02-27	57.0	A
USGS	11384000	1985-02-28	53.0	A
USGS	11384000	1985-03-01	52.0	A
USGS	11384000	1985-03-02	52.0	A
USGS	11384000	1985-03-03	51.0	A
USGS	11384000	1985-03-04	51.0	A
USGS	11384000	1985-03-05	54.0	A
USGS	11384000	1985-03-06	59.0	A
USGS	11384000	1985-03-07	82.0	A
USGS	11384000	1985-03-08	66.0	A
USGS	11384000	1985-03-09	63.0	A
USGS	11384000	1985-03-10	79.0	A
USGS	11384000	1985-03-11	95.0	A
USGS	11384000	1985-03-12	103	A
USGS	11384000	1985-03-13	105	A
USGS	11384000	1985-03-14	104	A
USGS	11384000	1985-03-15	101	A
USGS	11384000	1985-03-16	95.0	A
USGS	11384000	1985-03-17	89.0	A
USGS	11384000	1985-03-18	89.0	A
USGS	11384000	1985-03-19	84.0	A
USGS	11384000	1985-03-20	79.0	A
USGS	11384000	1985-03-21	75.0	A
USGS	11384000	1985-03-22	71.0	A
USGS	11384000	1985-03-23	66.0	A
USGS	11384000	1985-03-24	79.0	A
USGS	11384000	1985-03-25	87.0	A
USGS	11384000	1985-03-26	127	A
USGS	11384000	1985-03-27	141	A
USGS	11384000	1985-03-28	153	A
USGS	11384000	1985-03-29	138	A
USGS	11384000	1985-03-30	142	A
USGS	11384000	1985-03-31	169	A
USGS	11384000	1985-04-01	201	A
USGS	11384000	1985-04-02	196	A
USGS	11384000	1985-04-03	166	A
USGS	11384000	1985-04-04	144	A
USGS	11384000	1985-04-05	126	A
USGS	11384000	1985-04-06	110	A
USGS	11384000	1985-04-07	98.0	A
USGS	11384000	1985-04-08	88.0	A
USGS	11384000	1985-04-09	81.0	A
USGS	11384000	1985-04-10	76.0	A
USGS	11384000	1985-04-11	71.0	A
USGS	11384000	1985-04-12	66.0	A
USGS	11384000	1985-04-13	62.0	A
USGS	11384000	1985-04-14	60.0	A
USGS	11384000	1985-04-15	57.0	A
USGS	11384000	1985-04-16	56.0	A
USGS	11384000	1985-04-17	55.0	A
USGS	11384000	1985-04-18	53.0	A
USGS	11384000	1985-04-19	54.0	A
USGS	11384000	1985-04-20	51.0	A
USGS	11384000	1985-04-21	50.0	A
USGS	11384000	1985-04-22	50.0	A
USGS	11384000	1985-04-23	49.0	A
USGS	11384000	1985-04-24	46.0	A
USGS	11384000	1985-04-25	44.0	A
USGS	11384000	1985-04-26	44.0	A
USGS	11384000	1985-04-27	43.0	A
USGS	11384000	1985-04-28	43.0	A
USGS	11384000	1985-04-29	42.0	A
USGS	11384000	1985-04-30	41.0	A
USGS	11384000	1985-05-01	40.0	A
USGS	11384000	1985-05-02	39.0	A
USGS	11384000	1985-05-03	38.0	A
USGS	11384000	1985-05-04	37.0	A
USGS	11384000	1985-05-05	36.0	A
USGS	11384000	1985-05-06	36.0	A
USGS	11384000	1985-05-07	36.0	A
USGS	11384000	1985-05-08	35.0	A
USGS	11384000	1985-05-09	33.0	A
USGS	11384000	1985-05-10	33.0	A
USGS	11384000	1985-05-11	33.0	A
USGS	11384000	1985-05-12	33.0	A
USGS	11384000	1985-05-13	33.0	A
USGS	11384000	1985-05-14	32.0	A
USGS	11384000	1985-05-15	31.0	A
USGS	11384000	1985-05-16	30.0	A
USGS	11384000	1985-05-17	30.0	A
USGS	11384000	1985-05-18	30.0	A
USGS	11384000	1985-05-19	29.0	A
USGS	11384000	1985-05-20	29.0	A
USGS	11384000	1985-05-21	28.0	A
USGS	11384000	1985-05-22	27.0	A
USGS	11384000	1985-05-23	27.0	A
USGS	11384000	1985-05-24	27.0	A
USGS	11384000	1985-05-25	27.0	A
USGS	11384000	1985-05-26	24.0	A
USGS	11384000	1985-05-27	24.0	A
USGS	11384000	1985-05-28	26.0	A
USGS	11384000	1985-05-29	28.0	A
USGS	11384000	1985-05-30	29.0	A
USGS	11384000	1985-05-31	28.0	A
USGS	11384000	1985-06-01	28.0	A
USGS	11384000	1985-06-02	28.0	A
USGS	11384000	1985-06-03	29.0	A
USGS	11384000	1985-06-04	29.0	A
USGS	11384000	1985-06-05	27.0	A
USGS	11384000	1985-06-06	25.0	A
USGS	11384000	1985-06-07	25.0	A
USGS	11384000	1985-06-08	24.0	A
USGS	11384000	1985-06-09	24.0	A
USGS	11384000	1985-06-10	23.0	A
USGS	11384000	1985-06-11	24.0	A
USGS	11384000	1985-06-12	24.0	A
USGS	11384000	1985-06-13	23.0	A
USGS	11384000	1985-06-14	23.0	A
USGS	11384000	1985-06-15	23.0	A
USGS	11384000	1985-06-16	23.0	A
USGS	11384000	1985-06-17	23.0	A
USGS	11384000	1985-06-18	22.0	A
USGS	11384000	1985-06-19	21.0	A
USGS	11384000	1985-06-20	22.0	A
USGS	11384000	1985-06-21	22.0	A
USGS	11384000	1985-06-22	22.0	A
USGS	11384000	1985-06-23	22.0	A
USGS	11384000	1985-06-24	22.0	A
USGS	11384000	1985-06-25	22.0	A
USGS	11384000	1985-06-26	22.0	A
USGS	11384000	1985-06-27	22.0	A
USGS	11384000	1985-06-28	22.0	A
USGS	11384000	1985-06-29	22.0	A
USGS	11384000	1985-06-30	21.0	A
USGS	11384000	1985-07-01	21.0	A
USGS	11384000	1985-07-02	21.0	A
USGS	11384000	1985-07-03	21.0	A
USGS	11384000	1985-07-04	21.0	A
USGS	11384000	1985-07-05	21.0	A
USGS	11384000	1985-07-06	20.0	A
USGS	11384000	1985-07-07	21.0	A
USGS	11384000	1985-07-08	22.0	A
USGS	11384000	1985-07-09	21.0	A
USGS	11384000	1985-07-10	20.0	A
USGS	11384000	1985-07-11	20.0	A
USGS	11384000	1985-07-12	21.0	A
USGS	11384000	1985-07-13	21.0	A
USGS	11384000	1985-07-14	21.0	A
USGS	11384000	1985-07-15	20.0	A
USGS	11384000	1985-07-16	20.0	A
USGS	11384000	1985-07-17	19.0	A
USGS	11384000	1985-07-18	20.0	A
USGS	11384000	1985-07-19	20.0	A
USGS	11384000	1985-07-20	20.0	A
USGS	11384000	1985-07-21	20.0	A
USGS	11384000	1985-07-22	22.0	A
USGS	11384000	1985-07-23	22.0	A
USGS	11384000	1985-07-24	21.0	A
USGS	11384000	1985-07-25	20.0	A
USGS	11384000	1985-07-26	20.0	A
USGS	11384000	1985-07-27	20.0	A
USGS	11384000	1985-07-28	20.0	A
USGS	11384000	1985-07-29	20.0	A
USGS	11384000	1985-07-30	20.0	A
USGS	11384000	1985-07-31	21.0	A
USGS	11384000	1985-08-01	22.0	A
USGS	11384000	1985-08-02	21.0	A
USGS	11384000	1985-08-03	21.0	A
USGS	11384000	1985-08-04	21.0	A
USGS	11384000	1985-08-05	20.0	A
USGS	11384000	1985-08-06	20.0	A
USGS	11384000	1985-08-07	20.0	A
USGS	11384000	1985-08-08	20.0	A
USGS	11384000	1985-08-09	20.0	A
USGS	11384000	1985-08-10	19.0	A
USGS	11384000	1985-08-11	19.0	A
USGS	11384000	1985-08-12	20.0	A
USGS	11384000	1985-08-13	20.0	A
USGS	11384000	1985-08-14	20.0	A
USGS	11384000	1985-08-15	20.0	A
USGS	11384000	1985-08-16	20.0	A
USGS	11384000	1985-08-17	19.0	A
USGS	11384000	1985-08-18	21.0	A
USGS	11384000	1985-08-19	21.0	A
USGS	11384000	1985-08-20	21.0	A
USGS	11384000	1985-08-21	21.0	A
USGS	11384000	1985-08-22	21.0	A
USGS	11384000	1985-08-23	21.0	A
USGS	11384000	1985-08-24	21.0	A
USGS	11384000	1985-08-25	21.0	A
USGS	11384000	1985-08-26	21.0	A
USGS	11384000	1985-08-27	21.0	A
USGS	11384000	1985-08-28	20.0	A
USGS	11384000	1985-08-29	19.0	A
USGS	11384000	1985-08-30	19.0	A
USGS	11384000	1985-08-31	20.0	A
USGS	11384000	1985-09-01	21.0	A
USGS	11384000	1985-09-02	21.0	A
USGS	11384000	1985-09-03	22.0	A
USGS	11384000	1985-09-04	22.0	A
USGS	11384000	1985-09-05	21.0	A
USGS	11384000	1985-09-06	21.0	A
USGS	11384000	1985-09-07	22.0	A
USGS	11384000	1985-09-08	60.0	A
USGS	11384000	1985-09-09	69.0	A
USGS	11384000	1985-09-10	52.0	A
USGS	11384000	1985-09-11	33.0	A
USGS	11384000	1985-09-12	28.0	A
USGS	11384000	1985-09-13	25.0	A
USGS	11384000	1985-09-14	25.0	A
USGS	11384000	1985-09-15	24.0	A
USGS	11384000	1985-09-16	24.0	A
USGS	11384000	1985-09-17	24.0	A
USGS	11384000	1985-09-18	24.0	A
USGS	11384000	1985-09-19	24.0	A
USGS	11384000	1985-09-20	24.0	A
USGS	11384000	1985-09-21	24.0	A
USGS	11384000	1985-09-22	24.0	A
USGS	11384000	1985-09-23	24.0	A
USGS	11384000	1985-09-24	24.0	A
USGS	11384000	1985-09-25	24.0	A
USGS	11384000	1985-09-26	24.0	A
USGS	11384000	1985-09-27	24.0	A
USGS	11384000	1985-09-28	25.0	A
USGS	11384000	1985-09-29	25.0	A
USGS	11384000	1985-09-30	24.0	A
USGS	11384000	1985-10-01	25.0	A
USGS	11384000	1985-10-02	25.0	A
USGS	11384000	1985-10-03	25.0	A
USGS	11384000	1985-10-04	24.0	A
USGS	11384000	1985-10-05	24.0	A
USGS	11384000	1985-10-06	31.0	A
USGS	11384000	1985-10-07	25.0	A
USGS	11384000	1985-10-08	25.0	A
USGS	11384000	1985-10-09	25.0	A
USGS	11384000	1985-10-10	24.0	A
USGS	11384000	1985-10-11	24.0	A
USGS	11384000	1985-10-12	24.0	A
USGS	11384000	1985-10-13	24.0	A
USGS	11384000	1985-10-14	24.0	A
USGS	11384000	1985-10-15	24.0	A
USGS	11384000	1985-10-16	24.0	A
USGS	11384000	1985-10-17	24.0	A
USGS	11384000	1985-10-18	24.0	A
USGS	11384000	1985-10-19	25.0	A
USGS	11384000	1985-10-20	25.0	A
USGS	11384000	1985-10-21	43.0	A
USGS	11384000	1985-10-22	36.0	A
USGS	11384000	1985-10-23	32.0	A
USGS	11384000	1985-10-24	30.0	A
USGS	11384000	1985-10-25	28.0	A
USGS	11384000	1985-10-26	27.0	A
USGS	11384000	1985-10-27	27.0	A
USGS	11384000	1985-10-28	27.0	A
USGS	11384000	1985-10-29	27.0	A
USGS	11384000	1985-10-30	27.0	A
USGS	11384000	1985-10-31	27.0	A
USGS	11384000	1985-11-01	27.0	A
USGS	11384000	1985-11-02	27.0	A
USGS	11384000	1985-11-03	27.0	A
USGS	11384000	1985-11-04	27.0	A
USGS	11384000	1985-11-05	27.0	A
USGS	11384000	1985-11-06	26.0	A
USGS	11384000	1985-11-07	26.0	A
USGS	11384000	1985-11-08	26.0	A
USGS	11384000	1985-11-09	26.0	A
USGS	11384000	1985-11-10	31.0	A
USGS	11384000	1985-11-11	33.0	A
USGS	11384000	1985-11-12	31.0	A
USGS	11384000	1985-11-13	29.0	A
USGS	11384000	1985-11-14	29.0	A
USGS	11384000	1985-11-15	29.0	A
USGS	11384000	1985-11-16	30.0	A
USGS	11384000	1985-11-17	31.0	A
USGS	11384000	1985-11-18	31.0	A
USGS	11384000	1985-11-19	29.0	A
USGS	11384000	1985-11-20	29.0	A
USGS	11384000	1985-11-21	29.0	A
USGS	11384000	1985-11-22	29.0	A
USGS	11384000	1985-11-23	30.0	A
USGS	11384000	1985-11-24	92.0	A
USGS	11384000	1985-11-25	127	A
USGS	11384000	1985-11-26	55.0	A
USGS	11384000	1985-11-27	41.0	A
USGS	11384000	1985-11-28	118	A
USGS	11384000	1985-11-29	412	A
USGS	11384000	1985-11-30	185	A
USGS	11384000	1985-12-01	102	A
USGS	11384000	1985-12-02	371	A
USGS	11384000	1985-12-03	357	A
USGS	11384000	1985-12-04	185	A
USGS	11384000	1985-12-05	149	A
USGS	11384000	1985-12-06	121	A
USGS	11384000	1985-12-07	102	A
USGS	11384000	1985-12-08	105	A
USGS	11384000	1985-12-09	87.0	A
USGS	11384000	1985-12-10	73.0	A
USGS	11384000	1985-12-11	60.0	A
USGS	11384000	1985-12-12	52.0	A
USGS	11384000	1985-12-13	47.0	A
USGS	11384000	1985-12-14	43.0	A
USGS	11384000	1985-12-15	40.0	A
USGS	11384000	1985-12-16	38.0	A
USGS	11384000	1985-12-17	36.0	A
USGS	11384000	1985-12-18	35.0	A
USGS	11384000	1985-12-19	34.0	A
USGS	11384000	1985-12-20	33.0	A
USGS	11384000	1985-12-21	32.0	A
USGS	11384000	1985-12-22	31.0	A
USGS	11384000	1985-12-23	30.0	A
USGS	11384000	1985-12-24	29.0	A
USGS	11384000	1985-12-25	29.0	A
USGS	11384000	1985-12-26	29.0	A
USGS	11384000	1985-12-27	29.0	A
USGS	11384000	1985-12-28	28.0	A
USGS	11384000	1985-12-29	29.0	A
USGS	11384000	1985-12-30	40.0	A
USGS	11384000	1985-12-31	36.0	A
USGS	11384000	1986-01-01	34.0	A
USGS	11384000	1986-01-02	33.0	A
USGS	11384000	1986-01-03	32.0	A
USGS	11384000	1986-01-04	52.0	A
USGS	11384000	1986-01-05	202	A
USGS	11384000	1986-01-06	187	A
USGS	11384000	1986-01-07	128	A
USGS	11384000	1986-01-08	96.0	A
USGS	11384000	1986-01-09	77.0	A
USGS	11384000	1986-01-10	64.0	A
USGS	11384000	1986-01-11	55.0	A
USGS	11384000	1986-01-12	49.0	A
USGS	11384000	1986-01-13	45.0	A
USGS	11384000	1986-01-14	52.0	A
USGS	11384000	1986-01-15	110	A
USGS	11384000	1986-01-16	537	A
USGS	11384000	1986-01-17	787	A
USGS	11384000	1986-01-18	388	A
USGS	11384000	1986-01-19	258	A
USGS	11384000	1986-01-20	208	A
USGS	11384000	1986-01-21	169	A
USGS	11384000	1986-01-22	144	A
USGS	11384000	1986-01-23	144	A
USGS	11384000	1986-01-24	128	A
USGS	11384000	1986-01-25	113	A
USGS	11384000	1986-01-26	100	A
USGS	11384000	1986-01-27	91.0	A
USGS	11384000	1986-01-28	83.0	A
USGS	11384000	1986-01-29	185	A
USGS	11384000	1986-01-30	500	A
USGS	11384000	1986-01-31	792	A
USGS	11384000	1986-02-01	785	A
USGS	11384000	1986-02-02	975	A
USGS	11384000	1986-02-03	818	A
USGS	11384000	1986-02-04	576	A
USGS	11384000	1986-02-05	412	A
