# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 20:01:07 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11257500 FRESNO R NR KNOWLES CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11257500
#            TS   parameter     statistic     Description
#          9457       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	9457_00060_00003	9457_00060_00003_cd
USGS	11257500	1988-01-07	69.0	A
USGS	11257500	1988-01-08	43.0	A
USGS	11257500	1988-01-09	34.0	A
USGS	11257500	1988-01-10	29.0	A
USGS	11257500	1988-01-11	32.0	A
USGS	11257500	1988-01-12	38.0	A
USGS	11257500	1988-01-13	28.0	A
USGS	11257500	1988-01-14	27.0	A
USGS	11257500	1988-01-15	27.0	A
USGS	11257500	1988-01-16	29.0	A
USGS	11257500	1988-01-17	61.0	A
USGS	11257500	1988-01-18	96.0	A
USGS	11257500	1988-01-19	39.0	A
USGS	11257500	1988-01-20	28.0	A
USGS	11257500	1988-01-21	27.0	A
USGS	11257500	1988-01-22	28.0	A
USGS	11257500	1988-01-23	27.0	A
USGS	11257500	1988-01-24	27.0	A
USGS	11257500	1988-01-25	27.0	A
USGS	11257500	1988-01-26	27.0	A
USGS	11257500	1988-01-27	27.0	A
USGS	11257500	1988-01-28	27.0	A
USGS	11257500	1988-01-29	27.0	A
USGS	11257500	1988-01-30	27.0	A
USGS	11257500	1988-01-31	26.0	A
USGS	11257500	1988-02-01	26.0	A
USGS	11257500	1988-02-02	25.0	A
USGS	11257500	1988-02-03	25.0	A
USGS	11257500	1988-02-04	25.0	A
USGS	11257500	1988-02-05	24.0	A
USGS	11257500	1988-02-06	24.0	A
USGS	11257500	1988-02-07	24.0	A
USGS	11257500	1988-02-08	24.0	A
USGS	11257500	1988-02-09	24.0	A
USGS	11257500	1988-02-10	25.0	A
USGS	11257500	1988-02-11	25.0	A
USGS	11257500	1988-02-12	25.0	A
USGS	11257500	1988-02-13	25.0	A
USGS	11257500	1988-02-14	25.0	A
USGS	11257500	1988-02-15	25.0	A
USGS	11257500	1988-02-16	25.0	A
USGS	11257500	1988-02-17	25.0	A
USGS	11257500	1988-02-18	25.0	A
USGS	11257500	1988-02-19	24.0	A
USGS	11257500	1988-02-20	24.0	A
USGS	11257500	1988-02-21	24.0	A
USGS	11257500	1988-02-22	24.0	A
USGS	11257500	1988-02-23	25.0	A
USGS	11257500	1988-02-24	25.0	A
USGS	11257500	1988-02-25	24.0	A
USGS	11257500	1988-02-26	25.0	A
USGS	11257500	1988-02-27	26.0	A
USGS	11257500	1988-02-28	36.0	A
USGS	11257500	1988-02-29	71.0	A
USGS	11257500	1988-03-01	159	A
USGS	11257500	1988-03-02	156	A
USGS	11257500	1988-03-03	70.0	A
USGS	11257500	1988-03-04	50.0	A
USGS	11257500	1988-03-05	42.0	A
USGS	11257500	1988-03-06	38.0	A
USGS	11257500	1988-03-07	36.0	A
USGS	11257500	1988-03-08	32.0	A
USGS	11257500	1988-03-09	30.0	A
USGS	11257500	1988-03-10	29.0	A
USGS	11257500	1988-03-11	27.0	A
USGS	11257500	1988-03-12	27.0	A
USGS	11257500	1988-03-13	26.0	A
USGS	11257500	1988-03-14	26.0	A
USGS	11257500	1988-03-15	26.0	A
USGS	11257500	1988-03-16	26.0	A
USGS	11257500	1988-03-17	25.0	A
USGS	11257500	1988-03-18	25.0	A
USGS	11257500	1988-03-19	25.0	A
USGS	11257500	1988-03-20	25.0	A
USGS	11257500	1988-03-21	25.0	A
USGS	11257500	1988-03-22	26.0	A
USGS	11257500	1988-03-23	26.0	A
USGS	11257500	1988-03-24	27.0	A
USGS	11257500	1988-03-25	27.0	A
USGS	11257500	1988-03-26	27.0	A
USGS	11257500	1988-03-27	27.0	A
USGS	11257500	1988-03-28	28.0	A
USGS	11257500	1988-03-29	27.0	A
USGS	11257500	1988-03-30	27.0	A
USGS	11257500	1988-03-31	27.0	A
USGS	11257500	1988-04-01	26.0	A
USGS	11257500	1988-04-02	26.0	A
USGS	11257500	1988-04-03	26.0	A
USGS	11257500	1988-04-04	26.0	A
USGS	11257500	1988-04-05	26.0	A
USGS	11257500	1988-04-06	27.0	A
USGS	11257500	1988-04-07	27.0	A
USGS	11257500	1988-04-08	27.0	A
USGS	11257500	1988-04-09	27.0	A
USGS	11257500	1988-04-10	27.0	A
USGS	11257500	1988-04-11	27.0	A
USGS	11257500	1988-04-12	27.0	A
USGS	11257500	1988-04-13	27.0	A
USGS	11257500	1988-04-14	77.0	A
USGS	11257500	1988-04-15	125	A
USGS	11257500	1988-04-16	59.0	A
USGS	11257500	1988-04-17	46.0	A
USGS	11257500	1988-04-18	45.0	A
USGS	11257500	1988-04-19	61.0	A
USGS	11257500	1988-04-20	292	A
USGS	11257500	1988-04-21	162	A
USGS	11257500	1988-04-22	123	A
USGS	11257500	1988-04-23	129	A
USGS	11257500	1988-04-24	128	A
USGS	11257500	1988-04-25	98.0	A
USGS	11257500	1988-04-26	88.0	A
USGS	11257500	1988-04-27	83.0	A
USGS	11257500	1988-04-28	74.0	A
USGS	11257500	1988-04-29	65.0	A
USGS	11257500	1988-04-30	58.0	A
USGS	11257500	1988-05-01	57.0	A
USGS	11257500	1988-05-02	49.0	A
USGS	11257500	1988-05-03	47.0	A
USGS	11257500	1988-05-04	46.0	A
USGS	11257500	1988-05-05	45.0	A
USGS	11257500	1988-05-06	54.0	A
USGS	11257500	1988-05-07	43.0	A
USGS	11257500	1988-05-08	43.0	A
USGS	11257500	1988-05-09	41.0	A
USGS	11257500	1988-05-10	35.0	A
USGS	11257500	1988-05-11	34.0	A
USGS	11257500	1988-05-12	34.0	A
USGS	11257500	1988-05-13	33.0	A
USGS	11257500	1988-05-14	33.0	A
USGS	11257500	1988-05-15	31.0	A
USGS	11257500	1988-05-16	29.0	A
USGS	11257500	1988-05-17	32.0	A
USGS	11257500	1988-05-18	33.0	A
USGS	11257500	1988-05-19	32.0	A
USGS	11257500	1988-05-20	28.0	A
USGS	11257500	1988-05-21	21.0	A
USGS	11257500	1988-05-22	17.0	A
USGS	11257500	1988-05-23	14.0	A
USGS	11257500	1988-05-24	11.0	A
USGS	11257500	1988-05-25	9.50	A
USGS	11257500	1988-05-26	7.60	A
USGS	11257500	1988-05-27	6.00	A
USGS	11257500	1988-05-28	5.40	A
USGS	11257500	1988-05-29	25.0	A
USGS	11257500	1988-05-30	43.0	A
USGS	11257500	1988-05-31	31.0	A
USGS	11257500	1988-06-01	22.0	A
USGS	11257500	1988-06-02	16.0	A
USGS	11257500	1988-06-03	11.0	A
USGS	11257500	1988-06-04	9.50	A
USGS	11257500	1988-06-05	9.60	A
USGS	11257500	1988-06-06	9.40	A
USGS	11257500	1988-06-07	9.70	A
USGS	11257500	1988-06-08	10.0	A
USGS	11257500	1988-06-09	9.30	A
USGS	11257500	1988-06-10	8.70	A
USGS	11257500	1988-06-11	8.30	A
USGS	11257500	1988-06-12	7.90	A
USGS	11257500	1988-06-13	7.60	A
USGS	11257500	1988-06-14	7.30	A
USGS	11257500	1988-06-15	7.10	A
USGS	11257500	1988-06-16	6.80	A
USGS	11257500	1988-06-17	6.60	A
USGS	11257500	1988-06-18	6.40	A
USGS	11257500	1988-06-19	6.30	A
USGS	11257500	1988-06-20	6.50	A
USGS	11257500	1988-06-21	6.60	A
USGS	11257500	1988-06-22	6.20	A
USGS	11257500	1988-06-23	5.80	A
USGS	11257500	1988-06-24	5.70	A
USGS	11257500	1988-06-25	5.80	A
USGS	11257500	1988-06-26	5.80	A
USGS	11257500	1988-06-27	5.00	A
USGS	11257500	1988-06-28	4.60	A
USGS	11257500	1988-06-29	4.20	A
USGS	11257500	1988-06-30	3.80	A
USGS	11257500	1988-07-01	3.70	A
USGS	11257500	1988-07-02	3.60	A
USGS	11257500	1988-07-03	3.30	A
USGS	11257500	1988-07-04	3.20	A
USGS	11257500	1988-07-05	2.90	A
USGS	11257500	1988-07-06	2.80	A
USGS	11257500	1988-07-07	2.60	A
USGS	11257500	1988-07-08	2.50	A
USGS	11257500	1988-07-09	2.30	A
USGS	11257500	1988-07-10	2.20	A
USGS	11257500	1988-07-11	0.97	A
USGS	11257500	1988-07-12	0.75	A
USGS	11257500	1988-07-13	1.40	A
USGS	11257500	1988-07-14	1.70	A
USGS	11257500	1988-07-15	0.68	A
USGS	11257500	1988-07-16	0.31	A
USGS	11257500	1988-07-17	0.09	A
USGS	11257500	1988-07-18	0.07	A
USGS	11257500	1988-07-19	0.02	A
USGS	11257500	1988-07-20	0.01	A
USGS	11257500	1988-07-21	0.00	A
USGS	11257500	1988-07-22	0.00	A
USGS	11257500	1988-07-23	0.00	A
USGS	11257500	1988-07-24	0.00	A
USGS	11257500	1988-07-25	0.00	A
USGS	11257500	1988-07-26	0.00	A
USGS	11257500	1988-07-27	0.00	A
USGS	11257500	1988-07-28	0.00	A
USGS	11257500	1988-07-29	0.00	A
USGS	11257500	1988-07-30	0.00	A
USGS	11257500	1988-07-31	0.00	A
USGS	11257500	1988-08-01	0.00	A
USGS	11257500	1988-08-02	0.00	A
USGS	11257500	1988-08-03	0.00	A
USGS	11257500	1988-08-04	0.00	A
USGS	11257500	1988-08-05	0.00	A
USGS	11257500	1988-08-06	0.00	A
USGS	11257500	1988-08-07	0.00	A
USGS	11257500	1988-08-08	0.00	A
USGS	11257500	1988-08-09	0.00	A
USGS	11257500	1988-08-10	0.00	A
USGS	11257500	1988-08-11	0.00	A
USGS	11257500	1988-08-12	0.00	A
USGS	11257500	1988-08-13	0.00	A
USGS	11257500	1988-08-14	0.00	A
USGS	11257500	1988-08-15	0.00	A
USGS	11257500	1988-08-16	0.00	A
USGS	11257500	1988-08-17	0.00	A
USGS	11257500	1988-08-18	0.00	A
USGS	11257500	1988-08-19	0.00	A
USGS	11257500	1988-08-20	0.00	A
USGS	11257500	1988-08-21	0.00	A
USGS	11257500	1988-08-22	0.00	A
USGS	11257500	1988-08-23	0.00	A
USGS	11257500	1988-08-24	0.00	A
USGS	11257500	1988-08-25	0.00	A
USGS	11257500	1988-08-26	0.00	A
USGS	11257500	1988-08-27	0.00	A
USGS	11257500	1988-08-28	0.00	A
USGS	11257500	1988-08-29	0.00	A
USGS	11257500	1988-08-30	0.00	A
USGS	11257500	1988-08-31	0.00	A
USGS	11257500	1988-09-01	0.00	A
USGS	11257500	1988-09-02	0.00	A
USGS	11257500	1988-09-03	0.00	A
USGS	11257500	1988-09-04	0.00	A
USGS	11257500	1988-09-05	0.00	A
USGS	11257500	1988-09-06	0.00	A
USGS	11257500	1988-09-07	0.00	A
USGS	11257500	1988-09-08	0.00	A
USGS	11257500	1988-09-09	0.00	A
USGS	11257500	1988-09-10	0.00	A
USGS	11257500	1988-09-11	0.00	A
USGS	11257500	1988-09-12	0.00	A
USGS	11257500	1988-09-13	0.00	A
USGS	11257500	1988-09-14	0.00	A
USGS	11257500	1988-09-15	0.00	A
USGS	11257500	1988-09-16	0.00	A
USGS	11257500	1988-09-17	0.00	A
USGS	11257500	1988-09-18	0.00	A
USGS	11257500	1988-09-19	0.00	A
USGS	11257500	1988-09-20	0.00	A
USGS	11257500	1988-09-21	0.00	A
USGS	11257500	1988-09-22	0.00	A
USGS	11257500	1988-09-23	0.00	A
USGS	11257500	1988-09-24	0.00	A
USGS	11257500	1988-09-25	0.00	A
USGS	11257500	1988-09-26	0.00	A
USGS	11257500	1988-09-27	0.00	A
USGS	11257500	1988-09-28	0.00	A
USGS	11257500	1988-09-29	0.00	A
USGS	11257500	1988-09-30	0.00	A
USGS	11257500	1988-10-01	0.00	A
USGS	11257500	1988-10-02	0.00	A
USGS	11257500	1988-10-03	0.00	A
USGS	11257500	1988-10-04	0.00	A
USGS	11257500	1988-10-05	0.00	A
USGS	11257500	1988-10-06	0.00	A
USGS	11257500	1988-10-07	0.00	A
USGS	11257500	1988-10-08	0.00	A
USGS	11257500	1988-10-09	0.00	A
USGS	11257500	1988-10-10	0.00	A
USGS	11257500	1988-10-11	0.00	A
USGS	11257500	1988-10-12	0.00	A
USGS	11257500	1988-10-13	0.00	A
USGS	11257500	1988-10-14	0.00	A
USGS	11257500	1988-10-15	0.00	A
USGS	11257500	1988-10-16	0.00	A
USGS	11257500	1988-10-17	0.00	A
USGS	11257500	1988-10-18	0.00	A
USGS	11257500	1988-10-19	0.00	A
USGS	11257500	1988-10-20	0.00	A
USGS	11257500	1988-10-21	0.00	A
USGS	11257500	1988-10-22	0.00	A
USGS	11257500	1988-10-23	0.00	A
USGS	11257500	1988-10-24	0.00	A
USGS	11257500	1988-10-25	0.00	A
USGS	11257500	1988-10-26	0.00	A
USGS	11257500	1988-10-27	0.00	A
USGS	11257500	1988-10-28	0.00	A
USGS	11257500	1988-10-29	0.00	A
USGS	11257500	1988-10-30	0.00	A
USGS	11257500	1988-10-31	0.00	A
USGS	11257500	1988-11-01	0.00	A
USGS	11257500	1988-11-02	0.00	A
USGS	11257500	1988-11-03	0.18	A
USGS	11257500	1988-11-04	0.38	A
USGS	11257500	1988-11-05	0.69	A
USGS	11257500	1988-11-06	0.98	A
USGS	11257500	1988-11-07	1.20	A
USGS	11257500	1988-11-08	1.40	A
USGS	11257500	1988-11-09	1.70	A
USGS	11257500	1988-11-10	1.20	A
USGS	11257500	1988-11-11	1.90	A
USGS	11257500	1988-11-12	1.80	A
USGS	11257500	1988-11-13	2.20	A
USGS	11257500	1988-11-14	9.40	A
USGS	11257500	1988-11-15	15.0	A
USGS	11257500	1988-11-16	7.40	A
USGS	11257500	1988-11-17	5.50	A
USGS	11257500	1988-11-18	6.30	A
USGS	11257500	1988-11-19	8.10	A
USGS	11257500	1988-11-20	5.60	A
USGS	11257500	1988-11-21	5.40	A
USGS	11257500	1988-11-22	5.00	A
USGS	11257500	1988-11-23	7.00	A
USGS	11257500	1988-11-24	60.0	A
USGS	11257500	1988-11-25	33.0	A
USGS	11257500	1988-11-26	21.0	A
USGS	11257500	1988-11-27	14.0	A
USGS	11257500	1988-11-28	10.0	A
USGS	11257500	1988-11-29	8.00	A
USGS	11257500	1988-11-30	7.80	A
USGS	11257500	1988-12-01	7.10	A
USGS	11257500	1988-12-02	6.90	A
USGS	11257500	1988-12-03	7.20	A
USGS	11257500	1988-12-04	6.80	A
USGS	11257500	1988-12-05	6.40	A
USGS	11257500	1988-12-06	6.30	A
USGS	11257500	1988-12-07	6.50	A
USGS	11257500	1988-12-08	6.70	A
USGS	11257500	1988-12-09	6.60	A
USGS	11257500	1988-12-10	6.20	A
USGS	11257500	1988-12-11	6.00	A
USGS	11257500	1988-12-12	6.10	A
USGS	11257500	1988-12-13	6.10	A
USGS	11257500	1988-12-14	6.10	A
USGS	11257500	1988-12-15	6.00	A
USGS	11257500	1988-12-16	6.20	A
USGS	11257500	1988-12-17	18.0	A
USGS	11257500	1988-12-18	13.0	A
USGS	11257500	1988-12-19	11.0	A
USGS	11257500	1988-12-20	10.0	A
USGS	11257500	1988-12-21	31.0	A
USGS	11257500	1988-12-22	21.0	A
USGS	11257500	1988-12-23	20.0	A
USGS	11257500	1988-12-24	60.0	A
USGS	11257500	1988-12-25	57.0	A
USGS	11257500	1988-12-26	25.0	A
USGS	11257500	1988-12-27	16.0	A
USGS	11257500	1988-12-28	12.0	A
USGS	11257500	1988-12-29	10.0	A
USGS	11257500	1988-12-30	9.00	A
USGS	11257500	1988-12-31	9.40	A
USGS	11257500	1989-01-01	9.70	A
USGS	11257500	1989-01-02	8.50	A
USGS	11257500	1989-01-03	7.60	A
USGS	11257500	1989-01-04	7.40	A
USGS	11257500	1989-01-05	12.0	A
USGS	11257500	1989-01-06	30.0	A
USGS	11257500	1989-01-07	14.0	A
USGS	11257500	1989-01-08	12.0	A
USGS	11257500	1989-01-09	9.70	A
USGS	11257500	1989-01-10	10.0	A
USGS	11257500	1989-01-11	11.0	A
USGS	11257500	1989-01-12	11.0	A
USGS	11257500	1989-01-13	11.0	A
USGS	11257500	1989-01-14	9.90	A
USGS	11257500	1989-01-15	9.10	A
USGS	11257500	1989-01-16	8.60	A
USGS	11257500	1989-01-17	8.60	A
USGS	11257500	1989-01-18	9.70	A
USGS	11257500	1989-01-19	8.90	A
USGS	11257500	1989-01-20	9.70	A
USGS	11257500	1989-01-21	11.0	A
USGS	11257500	1989-01-22	11.0	A
USGS	11257500	1989-01-23	12.0	A
USGS	11257500	1989-01-24	12.0	A
USGS	11257500	1989-01-25	12.0	A
USGS	11257500	1989-01-26	11.0	A
USGS	11257500	1989-01-27	11.0	A
USGS	11257500	1989-01-28	11.0	A
USGS	11257500	1989-01-29	11.0	A
USGS	11257500	1989-01-30	11.0	A
USGS	11257500	1989-01-31	11.0	A
USGS	11257500	1989-02-01	14.0	A
USGS	11257500	1989-02-02	19.0	A
USGS	11257500	1989-02-03	19.0	A
USGS	11257500	1989-02-04	31.0	A
USGS	11257500	1989-02-05	19.0	A
USGS	11257500	1989-02-06	15.0	A
USGS	11257500	1989-02-07	15.0	A
USGS	11257500	1989-02-08	16.0	A
USGS	11257500	1989-02-09	35.0	A
USGS	11257500	1989-02-10	89.0	A
USGS	11257500	1989-02-11	48.0	A
USGS	11257500	1989-02-12	33.0	A
USGS	11257500	1989-02-13	26.0	A
USGS	11257500	1989-02-14	22.0	A
USGS	11257500	1989-02-15	20.0	A
USGS	11257500	1989-02-16	17.0	A
USGS	11257500	1989-02-17	17.0	A
USGS	11257500	1989-02-18	17.0	A
USGS	11257500	1989-02-19	19.0	A
USGS	11257500	1989-02-20	21.0	A
USGS	11257500	1989-02-21	22.0	A
USGS	11257500	1989-02-22	21.0	A
USGS	11257500	1989-02-23	26.0	A
USGS	11257500	1989-02-24	33.0	A
USGS	11257500	1989-02-25	33.0	A
USGS	11257500	1989-02-26	34.0	A
USGS	11257500	1989-02-27	35.0	A
USGS	11257500	1989-02-28	33.0	A
USGS	11257500	1989-03-01	31.0	A
USGS	11257500	1989-03-02	240	A
USGS	11257500	1989-03-03	350	A
USGS	11257500	1989-03-04	118	A
USGS	11257500	1989-03-05	67.0	A
USGS	11257500	1989-03-06	65.0	A
USGS	11257500	1989-03-07	79.0	A
USGS	11257500	1989-03-08	107	A
USGS	11257500	1989-03-09	147	A
USGS	11257500	1989-03-10	92.0	A
USGS	11257500	1989-03-11	89.0	A
USGS	11257500	1989-03-12	113	A
USGS	11257500	1989-03-13	82.0	A
USGS	11257500	1989-03-14	67.0	A
USGS	11257500	1989-03-15	60.0	A
USGS	11257500	1989-03-16	61.0	A
USGS	11257500	1989-03-17	68.0	A
USGS	11257500	1989-03-18	53.0	A
USGS	11257500	1989-03-19	49.0	A
USGS	11257500	1989-03-20	52.0	A
USGS	11257500	1989-03-21	53.0	A
USGS	11257500	1989-03-22	54.0	A
USGS	11257500	1989-03-23	55.0	A
USGS	11257500	1989-03-24	56.0	A
USGS	11257500	1989-03-25	233	A
USGS	11257500	1989-03-26	348	A
USGS	11257500	1989-03-27	167	A
USGS	11257500	1989-03-28	114	A
USGS	11257500	1989-03-29	120	A
USGS	11257500	1989-03-30	104	A
USGS	11257500	1989-03-31	90.0	A
USGS	11257500	1989-04-01	84.0	A
USGS	11257500	1989-04-02	77.0	A
USGS	11257500	1989-04-03	70.0	A
USGS	11257500	1989-04-04	68.0	A
USGS	11257500	1989-04-05	67.0	A
USGS	11257500	1989-04-06	68.0	A
USGS	11257500	1989-04-07	64.0	A
USGS	11257500	1989-04-08	63.0	A
USGS	11257500	1989-04-09	62.0	A
USGS	11257500	1989-04-10	61.0	A
USGS	11257500	1989-04-11	59.0	A
USGS	11257500	1989-04-12	58.0	A
USGS	11257500	1989-04-13	57.0	A
USGS	11257500	1989-04-14	56.0	A
USGS	11257500	1989-04-15	55.0	A
USGS	11257500	1989-04-16	53.0	A
USGS	11257500	1989-04-17	51.0	A
USGS	11257500	1989-04-18	51.0	A
USGS	11257500	1989-04-19	48.0	A
USGS	11257500	1989-04-20	45.0	A
USGS	11257500	1989-04-21	44.0	A
USGS	11257500	1989-04-22	42.0	A
USGS	11257500	1989-04-23	40.0	A
USGS	11257500	1989-04-24	39.0	A
USGS	11257500	1989-04-25	48.0	A
USGS	11257500	1989-04-26	48.0	A
USGS	11257500	1989-04-27	48.0	A
USGS	11257500	1989-04-28	43.0	A
USGS	11257500	1989-04-29	40.0	A
USGS	11257500	1989-04-30	37.0	A
USGS	11257500	1989-05-01	35.0	A
USGS	11257500	1989-05-02	32.0	A
USGS	11257500	1989-05-03	30.0	A
USGS	11257500	1989-05-04	28.0	A
USGS	11257500	1989-05-05	27.0	A
USGS	11257500	1989-05-06	26.0	A
USGS	11257500	1989-05-07	24.0	A
USGS	11257500	1989-05-08	22.0	A
USGS	11257500	1989-05-09	21.0	A
USGS	11257500	1989-05-10	57.0	A
USGS	11257500	1989-05-11	65.0	A
USGS	11257500	1989-05-12	46.0	A
USGS	11257500	1989-05-13	39.0	A
USGS	11257500	1989-05-14	44.0	A
USGS	11257500	1989-05-15	39.0	A
USGS	11257500	1989-05-16	35.0	A
USGS	11257500	1989-05-17	29.0	A
USGS	11257500	1989-05-18	24.0	A
USGS	11257500	1989-05-19	19.0	A
USGS	11257500	1989-05-20	15.0	A
USGS	11257500	1989-05-21	11.0	A
USGS	11257500	1989-05-22	9.80	A
USGS	11257500	1989-05-23	9.20	A
USGS	11257500	1989-05-24	8.40	A
USGS	11257500	1989-05-25	7.70	A
USGS	11257500	1989-05-26	6.70	A
USGS	11257500	1989-05-27	5.50	A
USGS	11257500	1989-05-28	5.20	A
USGS	11257500	1989-05-29	4.60	A
USGS	11257500	1989-05-30	4.70	A
USGS	11257500	1989-05-31	5.10	A
USGS	11257500	1989-06-01	4.20	A
USGS	11257500	1989-06-02	4.30	A
USGS	11257500	1989-06-03	4.90	A
USGS	11257500	1989-06-04	5.00	A
USGS	11257500	1989-06-05	4.70	A
USGS	11257500	1989-06-06	4.50	A
USGS	11257500	1989-06-07	4.30	A
USGS	11257500	1989-06-08	4.50	A
USGS	11257500	1989-06-09	6.30	A
USGS	11257500	1989-06-10	4.70	A
USGS	11257500	1989-06-11	4.40	A
USGS	11257500	1989-06-12	3.90	A
USGS	11257500	1989-06-13	3.70	A
USGS	11257500	1989-06-14	3.40	A
USGS	11257500	1989-06-15	3.40	A
USGS	11257500	1989-06-16	3.20	A
USGS	11257500	1989-06-17	3.50	A
USGS	11257500	1989-06-18	3.00	A
USGS	11257500	1989-06-19	2.60	A
USGS	11257500	1989-06-20	2.20	A
USGS	11257500	1989-06-21	2.60	A
USGS	11257500	1989-06-22	2.40	A
USGS	11257500	1989-06-23	2.20	A
USGS	11257500	1989-06-24	1.50	A
USGS	11257500	1989-06-25	1.60	A
USGS	11257500	1989-06-26	1.80	A
USGS	11257500	1989-06-27	2.70	A
USGS	11257500	1989-06-28	2.70	A
USGS	11257500	1989-06-29	3.10	A
USGS	11257500	1989-06-30	3.20	A
USGS	11257500	1989-07-01	3.00	A
USGS	11257500	1989-07-02	2.80	A
USGS	11257500	1989-07-03	2.40	A
USGS	11257500	1989-07-04	2.40	A
USGS	11257500	1989-07-05	2.10	A
USGS	11257500	1989-07-06	1.20	A
USGS	11257500	1989-07-07	1.20	A
USGS	11257500	1989-07-08	0.87	A
USGS	11257500	1989-07-09	0.47	A
USGS	11257500	1989-07-10	0.14	A
USGS	11257500	1989-07-11	0.09	A
USGS	11257500	1989-07-12	0.39	A
USGS	11257500	1989-07-13	0.56	A
USGS	11257500	1989-07-14	0.43	A
USGS	11257500	1989-07-15	0.15	A
USGS	11257500	1989-07-16	0.04	A
USGS	11257500	1989-07-17	0.00	A
USGS	11257500	1989-07-18	0.00	A
USGS	11257500	1989-07-19	0.00	A
USGS	11257500	1989-07-20	0.00	A
USGS	11257500	1989-07-21	0.00	A
USGS	11257500	1989-07-22	0.00	A
USGS	11257500	1989-07-23	0.00	A
USGS	11257500	1989-07-24	0.00	A
USGS	11257500	1989-07-25	0.00	A
USGS	11257500	1989-07-26	0.00	A
USGS	11257500	1989-07-27	0.00	A
USGS	11257500	1989-07-28	0.00	A
USGS	11257500	1989-07-29	0.00	A
USGS	11257500	1989-07-30	0.00	A
USGS	11257500	1989-07-31	0.00	A
USGS	11257500	1989-08-01	0.00	A
USGS	11257500	1989-08-02	0.00	A
USGS	11257500	1989-08-03	0.00	A
USGS	11257500	1989-08-04	0.00	A
USGS	11257500	1989-08-05	0.00	A
USGS	11257500	1989-08-06	0.00	A
USGS	11257500	1989-08-07	0.00	A
USGS	11257500	1989-08-08	0.00	A
USGS	11257500	1989-08-09	0.00	A
USGS	11257500	1989-08-10	0.00	A
USGS	11257500	1989-08-11	0.00	A
USGS	11257500	1989-08-12	0.00	A
USGS	11257500	1989-08-13	0.00	A
USGS	11257500	1989-08-14	0.00	A
USGS	11257500	1989-08-15	0.00	A
USGS	11257500	1989-08-16	0.00	A
USGS	11257500	1989-08-17	0.00	A
USGS	11257500	1989-08-18	0.00	A
USGS	11257500	1989-08-19	0.00	A
USGS	11257500	1989-08-20	0.00	A
USGS	11257500	1989-08-21	0.00	A
USGS	11257500	1989-08-22	0.00	A
USGS	11257500	1989-08-23	0.00	A
USGS	11257500	1989-08-24	0.00	A
USGS	11257500	1989-08-25	0.00	A
USGS	11257500	1989-08-26	0.00	A
USGS	11257500	1989-08-27	0.00	A
USGS	11257500	1989-08-28	0.00	A
USGS	11257500	1989-08-29	0.00	A
USGS	11257500	1989-08-30	0.00	A
USGS	11257500	1989-08-31	0.00	A
USGS	11257500	1989-09-01	0.00	A
USGS	11257500	1989-09-02	0.00	A
USGS	11257500	1989-09-03	0.00	A
USGS	11257500	1989-09-04	0.00	A
USGS	11257500	1989-09-05	0.00	A
USGS	11257500	1989-09-06	0.00	A
USGS	11257500	1989-09-07	0.00	A
USGS	11257500	1989-09-08	0.00	A
USGS	11257500	1989-09-09	0.00	A
USGS	11257500	1989-09-10	0.00	A
USGS	11257500	1989-09-11	0.00	A
USGS	11257500	1989-09-12	0.00	A
USGS	11257500	1989-09-13	0.00	A
USGS	11257500	1989-09-14	0.00	A
USGS	11257500	1989-09-15	0.00	A
USGS	11257500	1989-09-16	0.00	A
USGS	11257500	1989-09-17	0.00	A
USGS	11257500	1989-09-18	0.00	A
USGS	11257500	1989-09-19	0.00	A
USGS	11257500	1989-09-20	0.00	A
USGS	11257500	1989-09-21	1.30	A
USGS	11257500	1989-09-22	1.50	A
USGS	11257500	1989-09-23	0.95	A
USGS	11257500	1989-09-24	0.63	A
USGS	11257500	1989-09-25	0.24	A
USGS	11257500	1989-09-26	0.09	A
USGS	11257500	1989-09-27	0.07	A
USGS	11257500	1989-09-28	0.06	A
USGS	11257500	1989-09-29	0.12	A
USGS	11257500	1989-09-30	0.10	A
USGS	11257500	1989-10-01	1.10	A:e
USGS	11257500	1989-10-02	1.80	A:e
USGS	11257500	1989-10-03	1.50	A:e
USGS	11257500	1989-10-04	1.50	A:e
USGS	11257500	1989-10-05	1.30	A
USGS	11257500	1989-10-06	1.30	A
USGS	11257500	1989-10-07	1.20	A
USGS	11257500	1989-10-08	1.10	A
USGS	11257500	1989-10-09	1.20	A
USGS	11257500	1989-10-10	1.50	A
