# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 19:56:29 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11372000 CLEAR C NR IGO CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11372000
#            TS   parameter     statistic     Description
#         10170       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	10170_00060_00003	10170_00060_00003_cd
USGS	11372000	2012-03-08	224	A
USGS	11372000	2012-03-09	224	A
USGS	11372000	2012-03-10	223	A
USGS	11372000	2012-03-11	226	A
USGS	11372000	2012-03-12	222	A
USGS	11372000	2012-03-13	266	A
USGS	11372000	2012-03-14	277	A
USGS	11372000	2012-03-15	681	A
USGS	11372000	2012-03-16	779	A
USGS	11372000	2012-03-17	459	A
USGS	11372000	2012-03-18	336	A
USGS	11372000	2012-03-19	295	A
USGS	11372000	2012-03-20	277	A
USGS	11372000	2012-03-21	269	A
USGS	11372000	2012-03-22	265	A
USGS	11372000	2012-03-23	258	A
USGS	11372000	2012-03-24	280	A
USGS	11372000	2012-03-25	315	A
USGS	11372000	2012-03-26	307	A
USGS	11372000	2012-03-27	743	A
USGS	11372000	2012-03-28	1000	A
USGS	11372000	2012-03-29	555	A
USGS	11372000	2012-03-30	1400	A
USGS	11372000	2012-03-31	858	A
USGS	11372000	2012-04-01	579	A
USGS	11372000	2012-04-02	454	A
USGS	11372000	2012-04-03	397	A
USGS	11372000	2012-04-04	367	A
USGS	11372000	2012-04-05	338	A
USGS	11372000	2012-04-06	321	A
USGS	11372000	2012-04-07	312	A
USGS	11372000	2012-04-08	302	A
USGS	11372000	2012-04-09	294	A
USGS	11372000	2012-04-10	310	A
USGS	11372000	2012-04-11	406	A
USGS	11372000	2012-04-12	470	A
USGS	11372000	2012-04-13	528	A
USGS	11372000	2012-04-14	433	A
USGS	11372000	2012-04-15	371	A
USGS	11372000	2012-04-16	341	A
USGS	11372000	2012-04-17	322	A
USGS	11372000	2012-04-18	307	A
USGS	11372000	2012-04-19	294	A
USGS	11372000	2012-04-20	286	A
USGS	11372000	2012-04-21	279	A
USGS	11372000	2012-04-22	273	A
USGS	11372000	2012-04-23	270	A
USGS	11372000	2012-04-24	267	A
USGS	11372000	2012-04-25	268	A
USGS	11372000	2012-04-26	274	A
USGS	11372000	2012-04-27	263	A
USGS	11372000	2012-04-28	258	A
USGS	11372000	2012-04-29	255	A
USGS	11372000	2012-04-30	253	A
USGS	11372000	2012-05-01	251	A
USGS	11372000	2012-05-02	249	A
USGS	11372000	2012-05-03	255	A
USGS	11372000	2012-05-04	258	A
USGS	11372000	2012-05-05	252	A
USGS	11372000	2012-05-06	249	A
USGS	11372000	2012-05-07	248	A
USGS	11372000	2012-05-08	249	A
USGS	11372000	2012-05-09	249	A
USGS	11372000	2012-05-10	248	A
USGS	11372000	2012-05-11	246	A
USGS	11372000	2012-05-12	245	A
USGS	11372000	2012-05-13	244	A
USGS	11372000	2012-05-14	244	A
USGS	11372000	2012-05-15	247	A
USGS	11372000	2012-05-16	242	A
USGS	11372000	2012-05-17	240	A
USGS	11372000	2012-05-18	239	A
USGS	11372000	2012-05-19	238	A
USGS	11372000	2012-05-20	237	A
USGS	11372000	2012-05-21	368	A
USGS	11372000	2012-05-22	481	A
USGS	11372000	2012-05-23	481	A
USGS	11372000	2012-05-24	477	A
USGS	11372000	2012-05-25	366	A
USGS	11372000	2012-05-26	259	A
USGS	11372000	2012-05-27	228	A
USGS	11372000	2012-05-28	227	A
USGS	11372000	2012-05-29	229	A
USGS	11372000	2012-05-30	227	A
USGS	11372000	2012-05-31	225	A
USGS	11372000	2012-06-01	225	A
USGS	11372000	2012-06-02	224	A
USGS	11372000	2012-06-03	224	A
USGS	11372000	2012-06-04	602	A
USGS	11372000	2012-06-05	972	A
USGS	11372000	2012-06-06	970	A
USGS	11372000	2012-06-07	951	A
USGS	11372000	2012-06-08	624	A
USGS	11372000	2012-06-09	404	A
USGS	11372000	2012-06-10	285	A
USGS	11372000	2012-06-11	228	A
USGS	11372000	2012-06-12	233	A
USGS	11372000	2012-06-13	233	A
USGS	11372000	2012-06-14	232	A
USGS	11372000	2012-06-15	233	A
USGS	11372000	2012-06-16	232	A
USGS	11372000	2012-06-17	233	A
USGS	11372000	2012-06-18	235	A
USGS	11372000	2012-06-19	210	A
USGS	11372000	2012-06-20	211	A
USGS	11372000	2012-06-21	211	A
USGS	11372000	2012-06-22	197	A
USGS	11372000	2012-06-23	198	A
USGS	11372000	2012-06-24	199	A
USGS	11372000	2012-06-25	200	A
USGS	11372000	2012-06-26	176	A
USGS	11372000	2012-06-27	175	A
USGS	11372000	2012-06-28	175	A
USGS	11372000	2012-06-29	156	A
USGS	11372000	2012-06-30	155	A
USGS	11372000	2012-07-01	155	A
USGS	11372000	2012-07-02	154	A
USGS	11372000	2012-07-03	130	A
USGS	11372000	2012-07-04	127	A
USGS	11372000	2012-07-05	127	A
USGS	11372000	2012-07-06	132	A
USGS	11372000	2012-07-07	142	A
USGS	11372000	2012-07-08	141	A
USGS	11372000	2012-07-09	149	A
USGS	11372000	2012-07-10	169	A
USGS	11372000	2012-07-11	174	A
USGS	11372000	2012-07-12	185	A
USGS	11372000	2012-07-13	189	A
USGS	11372000	2012-07-14	187	A
USGS	11372000	2012-07-15	187	A
USGS	11372000	2012-07-16	185	A
USGS	11372000	2012-07-17	179	A
USGS	11372000	2012-07-18	173	A
USGS	11372000	2012-07-19	165	A
USGS	11372000	2012-07-20	165	A
USGS	11372000	2012-07-21	165	A
USGS	11372000	2012-07-22	164	A
USGS	11372000	2012-07-23	154	A
USGS	11372000	2012-07-24	132	A
USGS	11372000	2012-07-25	130	A
USGS	11372000	2012-07-26	113	A
USGS	11372000	2012-07-27	94.0	A
USGS	11372000	2012-07-28	84.3	A
USGS	11372000	2012-07-29	83.1	A
USGS	11372000	2012-07-30	82.7	A
USGS	11372000	2012-07-31	82.6	A
USGS	11372000	2012-08-01	83.2	A
USGS	11372000	2012-08-02	83.2	A
USGS	11372000	2012-08-03	83.0	A
USGS	11372000	2012-08-04	81.9	A
USGS	11372000	2012-08-05	81.3	A
USGS	11372000	2012-08-06	81.3	A
USGS	11372000	2012-08-07	81.3	A
USGS	11372000	2012-08-08	81.8	A
USGS	11372000	2012-08-09	82.4	A
USGS	11372000	2012-08-10	82.5	A
USGS	11372000	2012-08-11	82.5	A
USGS	11372000	2012-08-12	82.0	A
USGS	11372000	2012-08-13	82.1	A
USGS	11372000	2012-08-14	81.5	A
USGS	11372000	2012-08-15	81.8	A
USGS	11372000	2012-08-16	82.4	A
USGS	11372000	2012-08-17	82.3	A
USGS	11372000	2012-08-18	82.1	A
USGS	11372000	2012-08-19	82.3	A
USGS	11372000	2012-08-20	82.0	A
USGS	11372000	2012-08-21	82.2	A
USGS	11372000	2012-08-22	81.4	A
USGS	11372000	2012-08-23	80.9	A
USGS	11372000	2012-08-24	80.9	A
USGS	11372000	2012-08-25	80.8	A
USGS	11372000	2012-08-26	80.9	A
USGS	11372000	2012-08-27	81.1	A
USGS	11372000	2012-08-28	81.1	A
USGS	11372000	2012-08-29	81.5	A
USGS	11372000	2012-08-30	81.8	A
USGS	11372000	2012-08-31	81.9	A
USGS	11372000	2012-09-01	82.2	A
USGS	11372000	2012-09-02	82.1	A
USGS	11372000	2012-09-03	82.0	A
USGS	11372000	2012-09-04	81.5	A
USGS	11372000	2012-09-05	82.1	A
USGS	11372000	2012-09-06	82.6	A
USGS	11372000	2012-09-07	82.5	A
USGS	11372000	2012-09-08	82.1	A
USGS	11372000	2012-09-09	81.9	A
USGS	11372000	2012-09-10	81.6	A
USGS	11372000	2012-09-11	81.7	A
USGS	11372000	2012-09-12	81.9	A
USGS	11372000	2012-09-13	82.6	A
USGS	11372000	2012-09-14	92.5	A
USGS	11372000	2012-09-15	106	A
USGS	11372000	2012-09-16	105	A
USGS	11372000	2012-09-17	105	A
USGS	11372000	2012-09-18	105	A
USGS	11372000	2012-09-19	116	A
USGS	11372000	2012-09-20	138	A
USGS	11372000	2012-09-21	157	A
USGS	11372000	2012-09-22	170	A
USGS	11372000	2012-09-23	169	A
USGS	11372000	2012-09-24	181	A
USGS	11372000	2012-09-25	205	A
USGS	11372000	2012-09-26	230	A
USGS	11372000	2012-09-27	243	A
USGS	11372000	2012-09-28	243	A
USGS	11372000	2012-09-29	242	A
USGS	11372000	2012-09-30	242	A
USGS	11372000	2012-10-01	242	A
USGS	11372000	2012-10-02	234	A
USGS	11372000	2012-10-03	241	A
USGS	11372000	2012-10-04	242	A
USGS	11372000	2012-10-05	242	A
USGS	11372000	2012-10-06	242	A
USGS	11372000	2012-10-07	242	A
USGS	11372000	2012-10-08	242	A
USGS	11372000	2012-10-09	242	A
USGS	11372000	2012-10-10	234	A
USGS	11372000	2012-10-11	240	A
USGS	11372000	2012-10-12	240	A
USGS	11372000	2012-10-13	241	A
USGS	11372000	2012-10-14	240	A
USGS	11372000	2012-10-15	240	A
USGS	11372000	2012-10-16	239	A
USGS	11372000	2012-10-17	238	A
USGS	11372000	2012-10-18	237	A
USGS	11372000	2012-10-19	237	A
USGS	11372000	2012-10-20	237	A
USGS	11372000	2012-10-21	235	A
USGS	11372000	2012-10-22	238	A
USGS	11372000	2012-10-23	236	A
USGS	11372000	2012-10-24	238	A
USGS	11372000	2012-10-25	237	A
USGS	11372000	2012-10-26	235	A
USGS	11372000	2012-10-27	235	A
USGS	11372000	2012-10-28	235	A
USGS	11372000	2012-10-29	235	A
USGS	11372000	2012-10-30	235	A
USGS	11372000	2012-10-31	239	A
USGS	11372000	2012-11-01	240	A
USGS	11372000	2012-11-02	227	A
USGS	11372000	2012-11-03	241	A
USGS	11372000	2012-11-04	242	A
USGS	11372000	2012-11-05	241	A
USGS	11372000	2012-11-06	242	A
USGS	11372000	2012-11-07	242	A
USGS	11372000	2012-11-08	241	A
USGS	11372000	2012-11-09	240	A
USGS	11372000	2012-11-10	240	A
USGS	11372000	2012-11-11	240	A
USGS	11372000	2012-11-12	240	A
USGS	11372000	2012-11-13	240	A
USGS	11372000	2012-11-14	240	A
USGS	11372000	2012-11-15	240	A
USGS	11372000	2012-11-16	240	A
USGS	11372000	2012-11-17	263	A
USGS	11372000	2012-11-18	246	A
USGS	11372000	2012-11-19	246	A
USGS	11372000	2012-11-20	386	A
USGS	11372000	2012-11-21	312	A
USGS	11372000	2012-11-22	256	A
USGS	11372000	2012-11-23	248	A
USGS	11372000	2012-11-24	245	A
USGS	11372000	2012-11-25	243	A
USGS	11372000	2012-11-26	242	A
USGS	11372000	2012-11-27	241	A
USGS	11372000	2012-11-28	261	A
USGS	11372000	2012-11-29	350	A
USGS	11372000	2012-11-30	620	A
USGS	11372000	2012-12-01	594	A
USGS	11372000	2012-12-02	1410	A
USGS	11372000	2012-12-03	398	A
USGS	11372000	2012-12-04	378	A
USGS	11372000	2012-12-05	609	A
USGS	11372000	2012-12-06	352	A
USGS	11372000	2012-12-07	298	A
USGS	11372000	2012-12-08	274	A
USGS	11372000	2012-12-09	260	A
USGS	11372000	2012-12-10	252	A
USGS	11372000	2012-12-11	247	A
USGS	11372000	2012-12-12	243	A
USGS	11372000	2012-12-13	239	A
USGS	11372000	2012-12-14	237	A
USGS	11372000	2012-12-15	239	A
USGS	11372000	2012-12-16	265	A
USGS	11372000	2012-12-17	330	A
USGS	11372000	2012-12-18	280	A
USGS	11372000	2012-12-19	261	A
USGS	11372000	2012-12-20	265	A
USGS	11372000	2012-12-21	569	A
USGS	11372000	2012-12-22	656	A
USGS	11372000	2012-12-23	872	A
USGS	11372000	2012-12-24	543	A
USGS	11372000	2012-12-25	412	A
USGS	11372000	2012-12-26	421	A
USGS	11372000	2012-12-27	371	A
USGS	11372000	2012-12-28	336	A
USGS	11372000	2012-12-29	311	A
USGS	11372000	2012-12-30	293	A
USGS	11372000	2012-12-31	280	A
USGS	11372000	2013-01-01	272	A
USGS	11372000	2013-01-02	265	A
USGS	11372000	2013-01-03	260	A
USGS	11372000	2013-01-04	256	A
USGS	11372000	2013-01-05	254	A
USGS	11372000	2013-01-06	254	A
USGS	11372000	2013-01-07	250	A
USGS	11372000	2013-01-08	251	A
USGS	11372000	2013-01-09	253	A
USGS	11372000	2013-01-10	250	A
USGS	11372000	2013-01-11	247	A
USGS	11372000	2013-01-12	244	A
USGS	11372000	2013-01-13	242	A
USGS	11372000	2013-01-14	240	A
USGS	11372000	2013-01-15	238	A
USGS	11372000	2013-01-16	237	A
USGS	11372000	2013-01-17	237	A
USGS	11372000	2013-01-18	236	A
USGS	11372000	2013-01-19	235	A
USGS	11372000	2013-01-20	233	A
USGS	11372000	2013-01-21	232	A
USGS	11372000	2013-01-22	232	A
USGS	11372000	2013-01-23	235	A
USGS	11372000	2013-01-24	237	A
USGS	11372000	2013-01-25	234	A
USGS	11372000	2013-01-26	233	A
USGS	11372000	2013-01-27	232	A
USGS	11372000	2013-01-28	231	A
USGS	11372000	2013-01-29	230	A
USGS	11372000	2013-01-30	229	A
USGS	11372000	2013-01-31	228	A
USGS	11372000	2013-02-01	227	A
USGS	11372000	2013-02-02	226	A
USGS	11372000	2013-02-03	226	A
USGS	11372000	2013-02-04	226	A
USGS	11372000	2013-02-05	225	A
USGS	11372000	2013-02-06	227	A
USGS	11372000	2013-02-07	225	A
USGS	11372000	2013-02-08	225	A
USGS	11372000	2013-02-09	223	A
USGS	11372000	2013-02-10	222	A
USGS	11372000	2013-02-11	221	A
USGS	11372000	2013-02-12	221	A
USGS	11372000	2013-02-13	219	A
USGS	11372000	2013-02-14	218	A
USGS	11372000	2013-02-15	218	A
USGS	11372000	2013-02-16	218	A
USGS	11372000	2013-02-17	218	A
USGS	11372000	2013-02-18	218	A
USGS	11372000	2013-02-19	222	A
USGS	11372000	2013-02-20	220	A
USGS	11372000	2013-02-21	219	A
USGS	11372000	2013-02-22	219	A
USGS	11372000	2013-02-23	218	A
USGS	11372000	2013-02-24	218	A
USGS	11372000	2013-02-25	218	A
USGS	11372000	2013-02-26	218	A
USGS	11372000	2013-02-27	217	A
USGS	11372000	2013-02-28	219	A
USGS	11372000	2013-03-01	219	A
USGS	11372000	2013-03-02	219	A
USGS	11372000	2013-03-03	218	A
USGS	11372000	2013-03-04	218	A
USGS	11372000	2013-03-05	221	A
USGS	11372000	2013-03-06	253	A
USGS	11372000	2013-03-07	229	A
USGS	11372000	2013-03-08	224	A
USGS	11372000	2013-03-09	222	A
USGS	11372000	2013-03-10	220	A
USGS	11372000	2013-03-11	220	A
USGS	11372000	2013-03-12	218	A
USGS	11372000	2013-03-13	217	A
USGS	11372000	2013-03-14	218	A
USGS	11372000	2013-03-15	217	A
USGS	11372000	2013-03-16	216	A
USGS	11372000	2013-03-17	216	A
USGS	11372000	2013-03-18	216	A
USGS	11372000	2013-03-19	217	A
USGS	11372000	2013-03-20	230	A
USGS	11372000	2013-03-21	223	A
USGS	11372000	2013-03-22	221	A
USGS	11372000	2013-03-23	219	A
USGS	11372000	2013-03-24	218	A
USGS	11372000	2013-03-25	218	A
USGS	11372000	2013-03-26	218	A
USGS	11372000	2013-03-27	218	A
USGS	11372000	2013-03-28	218	A
USGS	11372000	2013-03-29	217	A
USGS	11372000	2013-03-30	218	A
USGS	11372000	2013-03-31	246	A
USGS	11372000	2013-04-01	233	A
USGS	11372000	2013-04-02	228	A
USGS	11372000	2013-04-03	227	A
USGS	11372000	2013-04-04	322	A
USGS	11372000	2013-04-05	315	A
USGS	11372000	2013-04-06	268	A
USGS	11372000	2013-04-07	253	A
USGS	11372000	2013-04-08	413	A
USGS	11372000	2013-04-09	713	A
USGS	11372000	2013-04-10	819	A
USGS	11372000	2013-04-11	912	A
USGS	11372000	2013-04-12	955	A
USGS	11372000	2013-04-13	840	A
USGS	11372000	2013-04-14	578	A
USGS	11372000	2013-04-15	387	A
USGS	11372000	2013-04-16	274	A
USGS	11372000	2013-04-17	207	A
USGS	11372000	2013-04-18	220	A
USGS	11372000	2013-04-19	219	A
USGS	11372000	2013-04-20	219	A
USGS	11372000	2013-04-21	218	A
USGS	11372000	2013-04-22	217	A
USGS	11372000	2013-04-23	217	A
USGS	11372000	2013-04-24	215	A
USGS	11372000	2013-04-25	214	A
USGS	11372000	2013-04-26	214	A
USGS	11372000	2013-04-27	214	A
USGS	11372000	2013-04-28	213	A
USGS	11372000	2013-04-29	212	A
USGS	11372000	2013-04-30	212	A
USGS	11372000	2013-05-01	211	A
USGS	11372000	2013-05-02	210	A
USGS	11372000	2013-05-03	210	A
USGS	11372000	2013-05-04	209	A
USGS	11372000	2013-05-05	209	A
USGS	11372000	2013-05-06	211	A
USGS	11372000	2013-05-07	212	A
USGS	11372000	2013-05-08	212	A
USGS	11372000	2013-05-09	211	A
USGS	11372000	2013-05-10	210	A
USGS	11372000	2013-05-11	209	A
USGS	11372000	2013-05-12	208	A
USGS	11372000	2013-05-13	208	A
USGS	11372000	2013-05-14	208	A
USGS	11372000	2013-05-15	209	A
USGS	11372000	2013-05-16	211	A
USGS	11372000	2013-05-17	210	A
USGS	11372000	2013-05-18	210	A
USGS	11372000	2013-05-19	209	A
USGS	11372000	2013-05-20	209	A
USGS	11372000	2013-05-21	209	A
USGS	11372000	2013-05-22	209	A
USGS	11372000	2013-05-23	209	A
USGS	11372000	2013-05-24	210	A
USGS	11372000	2013-05-25	208	A
USGS	11372000	2013-05-26	208	A
USGS	11372000	2013-05-27	212	A
USGS	11372000	2013-05-28	212	A
USGS	11372000	2013-05-29	208	A
USGS	11372000	2013-05-30	210	A
USGS	11372000	2013-05-31	207	A
USGS	11372000	2013-06-01	208	A
USGS	11372000	2013-06-02	207	A
USGS	11372000	2013-06-03	205	A
USGS	11372000	2013-06-04	204	A
USGS	11372000	2013-06-05	204	A
USGS	11372000	2013-06-06	205	A
USGS	11372000	2013-06-07	187	A
USGS	11372000	2013-06-08	186	A
USGS	11372000	2013-06-09	185	A
USGS	11372000	2013-06-10	190	A
USGS	11372000	2013-06-11	190	A
USGS	11372000	2013-06-12	190	A
USGS	11372000	2013-06-13	188	A
USGS	11372000	2013-06-14	175	A
USGS	11372000	2013-06-15	175	A
USGS	11372000	2013-06-16	175	A
USGS	11372000	2013-06-17	175	A
USGS	11372000	2013-06-18	175	A
USGS	11372000	2013-06-19	177	A
USGS	11372000	2013-06-20	176	A
USGS	11372000	2013-06-21	175	A
USGS	11372000	2013-06-22	174	A
USGS	11372000	2013-06-23	175	A
USGS	11372000	2013-06-24	210	A
USGS	11372000	2013-06-25	304	A
USGS	11372000	2013-06-26	409	A
USGS	11372000	2013-06-27	430	A
USGS	11372000	2013-06-28	330	A
USGS	11372000	2013-06-29	239	A
USGS	11372000	2013-06-30	156	A
USGS	11372000	2013-07-01	163	A
USGS	11372000	2013-07-02	176	A
USGS	11372000	2013-07-03	177	A
USGS	11372000	2013-07-04	175	A
USGS	11372000	2013-07-05	175	A
USGS	11372000	2013-07-06	160	A
USGS	11372000	2013-07-07	158	A
USGS	11372000	2013-07-08	158	A
USGS	11372000	2013-07-09	155	A
USGS	11372000	2013-07-10	135	A
USGS	11372000	2013-07-11	137	A
USGS	11372000	2013-07-12	139	A
USGS	11372000	2013-07-13	121	A
USGS	11372000	2013-07-14	119	A
USGS	11372000	2013-07-15	117	A
USGS	11372000	2013-07-16	117	A
USGS	11372000	2013-07-17	116	A
USGS	11372000	2013-07-18	120	A
USGS	11372000	2013-07-19	138	A
USGS	11372000	2013-07-20	141	A
USGS	11372000	2013-07-21	140	A
USGS	11372000	2013-07-22	140	A
USGS	11372000	2013-07-23	140	A
USGS	11372000	2013-07-24	138	A
USGS	11372000	2013-07-25	138	A
USGS	11372000	2013-07-26	108	A
USGS	11372000	2013-07-27	107	A
USGS	11372000	2013-07-28	107	A
USGS	11372000	2013-07-29	106	A
USGS	11372000	2013-07-30	106	A
USGS	11372000	2013-07-31	106	A
USGS	11372000	2013-08-01	106	A
USGS	11372000	2013-08-02	105	A
USGS	11372000	2013-08-03	105	A
USGS	11372000	2013-08-04	105	A
USGS	11372000	2013-08-05	105	A
USGS	11372000	2013-08-06	105	A
USGS	11372000	2013-08-07	107	A
USGS	11372000	2013-08-08	108	A
USGS	11372000	2013-08-09	108	A
USGS	11372000	2013-08-10	108	A
USGS	11372000	2013-08-11	108	A
USGS	11372000	2013-08-12	108	A
USGS	11372000	2013-08-13	108	A
USGS	11372000	2013-08-14	108	A
USGS	11372000	2013-08-15	107	A
USGS	11372000	2013-08-16	105	A
USGS	11372000	2013-08-17	105	A
USGS	11372000	2013-08-18	105	A
USGS	11372000	2013-08-19	105	A
USGS	11372000	2013-08-20	106	A
USGS	11372000	2013-08-21	105	A
USGS	11372000	2013-08-22	104	A
USGS	11372000	2013-08-23	103	A
USGS	11372000	2013-08-24	103	A
USGS	11372000	2013-08-25	102	A
USGS	11372000	2013-08-26	102	A
USGS	11372000	2013-08-27	101	A
USGS	11372000	2013-08-28	103	A
USGS	11372000	2013-08-29	105	A
USGS	11372000	2013-08-30	105	A
USGS	11372000	2013-08-31	105	A
USGS	11372000	2013-09-01	105	A
USGS	11372000	2013-09-02	105	A
USGS	11372000	2013-09-03	105	A
USGS	11372000	2013-09-04	105	A
USGS	11372000	2013-09-05	105	A
USGS	11372000	2013-09-06	105	A
USGS	11372000	2013-09-07	105	A
USGS	11372000	2013-09-08	105	A
USGS	11372000	2013-09-09	103	A
USGS	11372000	2013-09-10	103	A
USGS	11372000	2013-09-11	135	A
USGS	11372000	2013-09-12	160	A
USGS	11372000	2013-09-13	188	A
USGS	11372000	2013-09-14	207	A
USGS	11372000	2013-09-15	207	A
USGS	11372000	2013-09-16	207	A
USGS	11372000	2013-09-17	207	A
USGS	11372000	2013-09-18	207	A
USGS	11372000	2013-09-19	207	A
USGS	11372000	2013-09-20	207	A
USGS	11372000	2013-09-21	213	A
USGS	11372000	2013-09-22	211	A
USGS	11372000	2013-09-23	210	A
USGS	11372000	2013-09-24	209	A
USGS	11372000	2013-09-25	210	A
USGS	11372000	2013-09-26	210	A
USGS	11372000	2013-09-27	210	A
USGS	11372000	2013-09-28	210	A
USGS	11372000	2013-09-29	211	A
USGS	11372000	2013-09-30	214	A
USGS	11372000	2013-10-01	213	A
USGS	11372000	2013-10-02	212	A
USGS	11372000	2013-10-03	212	A
USGS	11372000	2013-10-04	211	A
USGS	11372000	2013-10-05	211	A
USGS	11372000	2013-10-06	211	A
USGS	11372000	2013-10-07	211	A
USGS	11372000	2013-10-08	211	A
USGS	11372000	2013-10-09	211	A
USGS	11372000	2013-10-10	212	A
USGS	11372000	2013-10-11	212	A
USGS	11372000	2013-10-12	212	A
USGS	11372000	2013-10-13	212	A
USGS	11372000	2013-10-14	212	A
USGS	11372000	2013-10-15	212	A
USGS	11372000	2013-10-16	213	A
USGS	11372000	2013-10-17	213	A
USGS	11372000	2013-10-18	213	A
USGS	11372000	2013-10-19	214	A
USGS	11372000	2013-10-20	213	A
USGS	11372000	2013-10-21	214	A
USGS	11372000	2013-10-22	214	A
USGS	11372000	2013-10-23	214	A
USGS	11372000	2013-10-24	214	A
USGS	11372000	2013-10-25	213	A
USGS	11372000	2013-10-26	213	A
USGS	11372000	2013-10-27	215	A
USGS	11372000	2013-10-28	218	A
USGS	11372000	2013-10-29	218	A
USGS	11372000	2013-10-30	217	A
USGS	11372000	2013-10-31	218	A
USGS	11372000	2013-11-01	218	A
USGS	11372000	2013-11-02	217	A
USGS	11372000	2013-11-03	218	A
USGS	11372000	2013-11-04	218	A
USGS	11372000	2013-11-05	218	A
USGS	11372000	2013-11-06	206	A
USGS	11372000	2013-11-07	215	A
USGS	11372000	2013-11-08	215	A
USGS	11372000	2013-11-09	215	A
USGS	11372000	2013-11-10	214	A
USGS	11372000	2013-11-11	212	A
USGS	11372000	2013-11-12	211	A
USGS	11372000	2013-11-13	211	A
USGS	11372000	2013-11-14	212	A
USGS	11372000	2013-11-15	212	A
USGS	11372000	2013-11-16	212	A
USGS	11372000	2013-11-17	212	A
USGS	11372000	2013-11-18	212	A
USGS	11372000	2013-11-19	218	A
USGS	11372000	2013-11-20	219	A
USGS	11372000	2013-11-21	214	A
USGS	11372000	2013-11-22	212	A
USGS	11372000	2013-11-23	212	A
USGS	11372000	2013-11-24	212	A
USGS	11372000	2013-11-25	211	A
USGS	11372000	2013-11-26	211	A
USGS	11372000	2013-11-27	210	A
USGS	11372000	2013-11-28	210	A
USGS	11372000	2013-11-29	209	A
USGS	11372000	2013-11-30	207	A
USGS	11372000	2013-12-01	207	A
USGS	11372000	2013-12-02	207	A
USGS	11372000	2013-12-03	207	A
USGS	11372000	2013-12-04	207	A
USGS	11372000	2013-12-05	207	A
USGS	11372000	2013-12-06	208	A
USGS	11372000	2013-12-07	207	A
USGS	11372000	2013-12-08	207	A
USGS	11372000	2013-12-09	207	A
USGS	11372000	2013-12-10	207	A
USGS	11372000	2013-12-11	207	A
USGS	11372000	2013-12-12	207	A
USGS	11372000	2013-12-13	207	A
USGS	11372000	2013-12-14	207	A
USGS	11372000	2013-12-15	207	A
USGS	11372000	2013-12-16	207	A
USGS	11372000	2013-12-17	207	A
USGS	11372000	2013-12-18	207	A
USGS	11372000	2013-12-19	207	A
USGS	11372000	2013-12-20	207	A
USGS	11372000	2013-12-21	207	A
USGS	11372000	2013-12-22	207	A
USGS	11372000	2013-12-23	207	A
USGS	11372000	2013-12-24	207	A
USGS	11372000	2013-12-25	207	A
USGS	11372000	2013-12-26	207	A
USGS	11372000	2013-12-27	207	A
USGS	11372000	2013-12-28	206	A
USGS	11372000	2013-12-29	206	A
USGS	11372000	2013-12-30	207	A
USGS	11372000	2013-12-31	206	A
USGS	11372000	2014-01-01	206	A
USGS	11372000	2014-01-02	205	A
USGS	11372000	2014-01-03	204	A
USGS	11372000	2014-01-04	204	A
USGS	11372000	2014-01-05	204	A
USGS	11372000	2014-01-06	204	A
USGS	11372000	2014-01-07	204	A
USGS	11372000	2014-01-08	204	A
USGS	11372000	2014-01-09	204	A
USGS	11372000	2014-01-10	204	A
USGS	11372000	2014-01-11	204	A
USGS	11372000	2014-01-12	204	A
USGS	11372000	2014-01-13	204	A
USGS	11372000	2014-01-14	203	A
USGS	11372000	2014-01-15	202	A
USGS	11372000	2014-01-16	203	A
USGS	11372000	2014-01-17	204	A
USGS	11372000	2014-01-18	204	A
USGS	11372000	2014-01-19	204	A
USGS	11372000	2014-01-20	204	A
USGS	11372000	2014-01-21	204	A
USGS	11372000	2014-01-22	196	A
USGS	11372000	2014-01-23	204	A
USGS	11372000	2014-01-24	204	A
USGS	11372000	2014-01-25	204	A
USGS	11372000	2014-01-26	204	A
USGS	11372000	2014-01-27	204	A
USGS	11372000	2014-01-28	204	A
USGS	11372000	2014-01-29	205	A
USGS	11372000	2014-01-30	205	A
USGS	11372000	2014-01-31	204	A
USGS	11372000	2014-02-01	204	A
USGS	11372000	2014-02-02	204	A
USGS	11372000	2014-02-03	204	A
USGS	11372000	2014-02-04	204	A
USGS	11372000	2014-02-05	204	A
USGS	11372000	2014-02-06	206	A
USGS	11372000	2014-02-07	228	A
USGS	11372000	2014-02-08	267	A
