# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 19:57:39 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11374000 COW C NR MILLVILLE CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11374000
#            TS   parameter     statistic     Description
#         10185       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	10185_00060_00003	10185_00060_00003_cd
USGS	11374000	2012-01-09	104	A
USGS	11374000	2012-01-10	103	A
USGS	11374000	2012-01-11	103	A
USGS	11374000	2012-01-12	102	A
USGS	11374000	2012-01-13	101	A
USGS	11374000	2012-01-14	102	A
USGS	11374000	2012-01-15	103	A
USGS	11374000	2012-01-16	101	A
USGS	11374000	2012-01-17	94.1	A
USGS	11374000	2012-01-18	102	A
USGS	11374000	2012-01-19	125	A
USGS	11374000	2012-01-20	1360	A
USGS	11374000	2012-01-21	4560	A
USGS	11374000	2012-01-22	1440	A
USGS	11374000	2012-01-23	4720	A
USGS	11374000	2012-01-24	982	A
USGS	11374000	2012-01-25	686	A
USGS	11374000	2012-01-26	898	A
USGS	11374000	2012-01-27	742	A
USGS	11374000	2012-01-28	451	A
USGS	11374000	2012-01-29	344	A
USGS	11374000	2012-01-30	295	A
USGS	11374000	2012-01-31	263	A
USGS	11374000	2012-02-01	240	A
USGS	11374000	2012-02-02	238	A
USGS	11374000	2012-02-03	204	A
USGS	11374000	2012-02-04	184	A
USGS	11374000	2012-02-05	173	A
USGS	11374000	2012-02-06	164	A
USGS	11374000	2012-02-07	161	A
USGS	11374000	2012-02-08	182	A
USGS	11374000	2012-02-09	175	A
USGS	11374000	2012-02-10	164	A
USGS	11374000	2012-02-11	188	A
USGS	11374000	2012-02-12	202	A
USGS	11374000	2012-02-13	559	A
USGS	11374000	2012-02-14	377	A
USGS	11374000	2012-02-15	262	A
USGS	11374000	2012-02-16	216	A
USGS	11374000	2012-02-17	193	A
USGS	11374000	2012-02-18	179	A
USGS	11374000	2012-02-19	170	A
USGS	11374000	2012-02-20	162	A
USGS	11374000	2012-02-21	157	A
USGS	11374000	2012-02-22	153	A
USGS	11374000	2012-02-23	147	A
USGS	11374000	2012-02-24	142	A
USGS	11374000	2012-02-25	138	A
USGS	11374000	2012-02-26	135	A
USGS	11374000	2012-02-27	135	A
USGS	11374000	2012-02-28	135	A
USGS	11374000	2012-02-29	186	A
USGS	11374000	2012-03-01	237	A
USGS	11374000	2012-03-02	230	A
USGS	11374000	2012-03-03	179	A
USGS	11374000	2012-03-04	165	A
USGS	11374000	2012-03-05	158	A
USGS	11374000	2012-03-06	154	A
USGS	11374000	2012-03-07	146	A
USGS	11374000	2012-03-08	138	A
USGS	11374000	2012-03-09	134	A
USGS	11374000	2012-03-10	134	A
USGS	11374000	2012-03-11	139	A
USGS	11374000	2012-03-12	165	A
USGS	11374000	2012-03-13	185	A
USGS	11374000	2012-03-14	5280	A
USGS	11374000	2012-03-15	2870	A
USGS	11374000	2012-03-16	4870	A
USGS	11374000	2012-03-17	2850	A
USGS	11374000	2012-03-18	1260	A
USGS	11374000	2012-03-19	871	A
USGS	11374000	2012-03-20	679	A
USGS	11374000	2012-03-21	598	A
USGS	11374000	2012-03-22	998	A
USGS	11374000	2012-03-23	1840	A
USGS	11374000	2012-03-24	925	A
USGS	11374000	2012-03-25	1420	A
USGS	11374000	2012-03-26	1230	A
USGS	11374000	2012-03-27	1630	A
USGS	11374000	2012-03-28	4390	A
USGS	11374000	2012-03-29	1720	A
USGS	11374000	2012-03-30	2090	A
USGS	11374000	2012-03-31	2710	A
USGS	11374000	2012-04-01	1890	A
USGS	11374000	2012-04-02	1200	A
USGS	11374000	2012-04-03	957	A
USGS	11374000	2012-04-04	1230	A
USGS	11374000	2012-04-05	869	A
USGS	11374000	2012-04-06	728	A
USGS	11374000	2012-04-07	640	A
USGS	11374000	2012-04-08	573	A
USGS	11374000	2012-04-09	521	A
USGS	11374000	2012-04-10	503	A
USGS	11374000	2012-04-11	1290	A
USGS	11374000	2012-04-12	1510	A
USGS	11374000	2012-04-13	2250	A
USGS	11374000	2012-04-14	2160	A
USGS	11374000	2012-04-15	1140	A
USGS	11374000	2012-04-16	885	A
USGS	11374000	2012-04-17	768	A
USGS	11374000	2012-04-18	698	A
USGS	11374000	2012-04-19	667	A
USGS	11374000	2012-04-20	653	A
USGS	11374000	2012-04-21	628	A
USGS	11374000	2012-04-22	626	A
USGS	11374000	2012-04-23	631	A
USGS	11374000	2012-04-24	627	A
USGS	11374000	2012-04-25	627	A
USGS	11374000	2012-04-26	1460	A
USGS	11374000	2012-04-27	1020	A
USGS	11374000	2012-04-28	748	A
USGS	11374000	2012-04-29	651	A
USGS	11374000	2012-04-30	588	A
USGS	11374000	2012-05-01	542	A
USGS	11374000	2012-05-02	496	A
USGS	11374000	2012-05-03	476	A
USGS	11374000	2012-05-04	631	A
USGS	11374000	2012-05-05	582	A
USGS	11374000	2012-05-06	474	A
USGS	11374000	2012-05-07	433	A
USGS	11374000	2012-05-08	403	A
USGS	11374000	2012-05-09	375	A
USGS	11374000	2012-05-10	350	A
USGS	11374000	2012-05-11	320	A
USGS	11374000	2012-05-12	296	A
USGS	11374000	2012-05-13	283	A
USGS	11374000	2012-05-14	268	A
USGS	11374000	2012-05-15	269	A
USGS	11374000	2012-05-16	252	A
USGS	11374000	2012-05-17	235	A
USGS	11374000	2012-05-18	233	A
USGS	11374000	2012-05-19	208	A
USGS	11374000	2012-05-20	201	A
USGS	11374000	2012-05-21	188	A
USGS	11374000	2012-05-22	173	A
USGS	11374000	2012-05-23	163	A
USGS	11374000	2012-05-24	158	A
USGS	11374000	2012-05-25	160	A
USGS	11374000	2012-05-26	176	A
USGS	11374000	2012-05-27	182	A
USGS	11374000	2012-05-28	168	A
USGS	11374000	2012-05-29	153	A
USGS	11374000	2012-05-30	141	A
USGS	11374000	2012-05-31	134	A
USGS	11374000	2012-06-01	124	A
USGS	11374000	2012-06-02	120	A
USGS	11374000	2012-06-03	120	A
USGS	11374000	2012-06-04	124	A
USGS	11374000	2012-06-05	189	A
USGS	11374000	2012-06-06	168	A
USGS	11374000	2012-06-07	145	A
USGS	11374000	2012-06-08	130	A
USGS	11374000	2012-06-09	113	A
USGS	11374000	2012-06-10	106	A
USGS	11374000	2012-06-11	99.6	A
USGS	11374000	2012-06-12	93.1	A
USGS	11374000	2012-06-13	82.6	A
USGS	11374000	2012-06-14	77.0	A
USGS	11374000	2012-06-15	73.6	A
USGS	11374000	2012-06-16	68.3	A
USGS	11374000	2012-06-17	63.0	A
USGS	11374000	2012-06-18	61.4	A
USGS	11374000	2012-06-19	54.1	A
USGS	11374000	2012-06-20	53.1	A
USGS	11374000	2012-06-21	57.0	A
USGS	11374000	2012-06-22	56.8	A
USGS	11374000	2012-06-23	67.4	A
USGS	11374000	2012-06-24	71.1	A
USGS	11374000	2012-06-25	66.5	A
USGS	11374000	2012-06-26	69.0	A
USGS	11374000	2012-06-27	66.3	A
USGS	11374000	2012-06-28	56.2	A
USGS	11374000	2012-06-29	54.3	A
USGS	11374000	2012-06-30	47.4	A
USGS	11374000	2012-07-01	53.7	A
USGS	11374000	2012-07-02	53.0	A
USGS	11374000	2012-07-03	47.8	A
USGS	11374000	2012-07-04	45.6	A
USGS	11374000	2012-07-05	45.9	A
USGS	11374000	2012-07-06	43.2	A
USGS	11374000	2012-07-07	43.2	A
USGS	11374000	2012-07-08	39.1	A
USGS	11374000	2012-07-09	34.5	A
USGS	11374000	2012-07-10	29.9	A
USGS	11374000	2012-07-11	30.9	A
USGS	11374000	2012-07-12	26.2	A
USGS	11374000	2012-07-13	22.1	A
USGS	11374000	2012-07-14	24.3	A
USGS	11374000	2012-07-15	23.0	A
USGS	11374000	2012-07-16	19.4	A
USGS	11374000	2012-07-17	18.5	A
USGS	11374000	2012-07-18	24.5	A
USGS	11374000	2012-07-19	28.4	A
USGS	11374000	2012-07-20	26.9	A
USGS	11374000	2012-07-21	26.9	A
USGS	11374000	2012-07-22	22.9	A
USGS	11374000	2012-07-23	21.3	A
USGS	11374000	2012-07-24	17.2	A
USGS	11374000	2012-07-25	18.4	A
USGS	11374000	2012-07-26	18.4	A
USGS	11374000	2012-07-27	18.0	A
USGS	11374000	2012-07-28	20.3	A
USGS	11374000	2012-07-29	19.4	A
USGS	11374000	2012-07-30	16.6	A
USGS	11374000	2012-07-31	17.9	A
USGS	11374000	2012-08-01	18.1	A
USGS	11374000	2012-08-02	17.0	A
USGS	11374000	2012-08-03	14.5	A
USGS	11374000	2012-08-04	13.5	A
USGS	11374000	2012-08-05	12.4	A
USGS	11374000	2012-08-06	14.1	A
USGS	11374000	2012-08-07	15.5	A
USGS	11374000	2012-08-08	15.7	A
USGS	11374000	2012-08-09	17.1	A
USGS	11374000	2012-08-10	14.6	A
USGS	11374000	2012-08-11	13.9	A
USGS	11374000	2012-08-12	12.5	A
USGS	11374000	2012-08-13	12.0	A
USGS	11374000	2012-08-14	10.9	A
USGS	11374000	2012-08-15	12.7	A
USGS	11374000	2012-08-16	15.0	A
USGS	11374000	2012-08-17	15.4	A
USGS	11374000	2012-08-18	12.8	A
USGS	11374000	2012-08-19	12.3	A
USGS	11374000	2012-08-20	14.9	A
USGS	11374000	2012-08-21	14.9	A
USGS	11374000	2012-08-22	14.5	A
USGS	11374000	2012-08-23	12.7	A
USGS	11374000	2012-08-24	12.0	A
USGS	11374000	2012-08-25	12.4	A
USGS	11374000	2012-08-26	13.7	A
USGS	11374000	2012-08-27	16.7	A
USGS	11374000	2012-08-28	17.3	A
USGS	11374000	2012-08-29	14.5	A
USGS	11374000	2012-08-30	15.0	A
USGS	11374000	2012-08-31	13.7	A
USGS	11374000	2012-09-01	15.9	A
USGS	11374000	2012-09-02	17.3	A
USGS	11374000	2012-09-03	17.3	A
USGS	11374000	2012-09-04	13.6	A
USGS	11374000	2012-09-05	13.3	A
USGS	11374000	2012-09-06	14.1	A
USGS	11374000	2012-09-07	14.3	A
USGS	11374000	2012-09-08	17.5	A
USGS	11374000	2012-09-09	16.6	A
USGS	11374000	2012-09-10	16.3	A
USGS	11374000	2012-09-11	16.1	A
USGS	11374000	2012-09-12	14.7	A
USGS	11374000	2012-09-13	12.3	A
USGS	11374000	2012-09-14	12.9	A
USGS	11374000	2012-09-15	13.1	A
USGS	11374000	2012-09-16	14.7	A
USGS	11374000	2012-09-17	17.3	A
USGS	11374000	2012-09-18	13.0	A
USGS	11374000	2012-09-19	13.1	A
USGS	11374000	2012-09-20	12.2	A
USGS	11374000	2012-09-21	14.2	A
USGS	11374000	2012-09-22	16.2	A
USGS	11374000	2012-09-23	13.6	A
USGS	11374000	2012-09-24	10.2	A
USGS	11374000	2012-09-25	9.44	A
USGS	11374000	2012-09-26	13.4	A
USGS	11374000	2012-09-27	15.0	A
USGS	11374000	2012-09-28	15.0	A
USGS	11374000	2012-09-29	13.5	A
USGS	11374000	2012-09-30	17.9	A
USGS	11374000	2012-10-01	18.6	A
USGS	11374000	2012-10-02	15.1	A
USGS	11374000	2012-10-03	13.4	A
USGS	11374000	2012-10-04	12.2	A
USGS	11374000	2012-10-05	15.7	A
USGS	11374000	2012-10-06	19.5	A
USGS	11374000	2012-10-07	21.2	A
USGS	11374000	2012-10-08	23.5	A
USGS	11374000	2012-10-09	22.5	A
USGS	11374000	2012-10-10	25.5	A
USGS	11374000	2012-10-11	28.0	A
USGS	11374000	2012-10-12	27.3	A
USGS	11374000	2012-10-13	30.2	A
USGS	11374000	2012-10-14	33.8	A
USGS	11374000	2012-10-15	33.0	A
USGS	11374000	2012-10-16	31.2	A
USGS	11374000	2012-10-17	28.5	A
USGS	11374000	2012-10-18	26.6	A
USGS	11374000	2012-10-19	30.4	A
USGS	11374000	2012-10-20	35.4	A
USGS	11374000	2012-10-21	39.9	A
USGS	11374000	2012-10-22	65.0	A
USGS	11374000	2012-10-23	143	A
USGS	11374000	2012-10-24	109	A
USGS	11374000	2012-10-25	137	A
USGS	11374000	2012-10-26	104	A
USGS	11374000	2012-10-27	88.8	A
USGS	11374000	2012-10-28	86.0	A
USGS	11374000	2012-10-29	84.6	A
USGS	11374000	2012-10-30	81.3	A
USGS	11374000	2012-10-31	90.4	A
USGS	11374000	2012-11-01	165	A
USGS	11374000	2012-11-02	144	A
USGS	11374000	2012-11-03	111	A
USGS	11374000	2012-11-04	98.4	A
USGS	11374000	2012-11-05	92.0	A
USGS	11374000	2012-11-06	89.5	A
USGS	11374000	2012-11-07	88.7	A
USGS	11374000	2012-11-08	91.9	A
USGS	11374000	2012-11-09	103	A
USGS	11374000	2012-11-10	102	A
USGS	11374000	2012-11-11	102	A
USGS	11374000	2012-11-12	97.2	A
USGS	11374000	2012-11-13	104	A
USGS	11374000	2012-11-14	107	A
USGS	11374000	2012-11-15	108	A
USGS	11374000	2012-11-16	107	A
USGS	11374000	2012-11-17	1020	A
USGS	11374000	2012-11-18	1580	A
USGS	11374000	2012-11-19	335	A
USGS	11374000	2012-11-20	346	A
USGS	11374000	2012-11-21	3140	A
USGS	11374000	2012-11-22	818	A
USGS	11374000	2012-11-23	381	A
USGS	11374000	2012-11-24	266	A
USGS	11374000	2012-11-25	218	A
USGS	11374000	2012-11-26	193	A
USGS	11374000	2012-11-27	175	A
USGS	11374000	2012-11-28	227	A
USGS	11374000	2012-11-29	477	A
USGS	11374000	2012-11-30	3640	A
USGS	11374000	2012-12-01	1120	A
USGS	11374000	2012-12-02	10100	A
USGS	11374000	2012-12-03	2380	A
USGS	11374000	2012-12-04	1980	A
USGS	11374000	2012-12-05	6120	A
USGS	11374000	2012-12-06	2000	A
USGS	11374000	2012-12-07	1250	A
USGS	11374000	2012-12-08	922	A
USGS	11374000	2012-12-09	717	A
USGS	11374000	2012-12-10	600	A
USGS	11374000	2012-12-11	517	A
USGS	11374000	2012-12-12	807	A
USGS	11374000	2012-12-13	712	A
USGS	11374000	2012-12-14	543	A
USGS	11374000	2012-12-15	483	A
USGS	11374000	2012-12-16	2110	A
USGS	11374000	2012-12-17	3850	A
USGS	11374000	2012-12-18	1600	A
USGS	11374000	2012-12-19	1010	A
USGS	11374000	2012-12-20	789	A
USGS	11374000	2012-12-21	5950	A
USGS	11374000	2012-12-22	10200	A
USGS	11374000	2012-12-23	9570	A
USGS	11374000	2012-12-24	6360	A
USGS	11374000	2012-12-25	3000	A
USGS	11374000	2012-12-26	4230	A
USGS	11374000	2012-12-27	2040	A
USGS	11374000	2012-12-28	1360	A
USGS	11374000	2012-12-29	1090	A
USGS	11374000	2012-12-30	841	A
USGS	11374000	2012-12-31	684	A
USGS	11374000	2013-01-01	582	A
USGS	11374000	2013-01-02	506	A
USGS	11374000	2013-01-03	455	A
USGS	11374000	2013-01-04	415	A
USGS	11374000	2013-01-05	390	A
USGS	11374000	2013-01-06	373	A
USGS	11374000	2013-01-07	362	A
USGS	11374000	2013-01-08	367	A
USGS	11374000	2013-01-09	393	A
USGS	11374000	2013-01-10	592	A
USGS	11374000	2013-01-11	426	A
USGS	11374000	2013-01-12	362	A
USGS	11374000	2013-01-13	323	A
USGS	11374000	2013-01-14	294	A
USGS	11374000	2013-01-15	279	A
USGS	11374000	2013-01-16	270	A
USGS	11374000	2013-01-17	272	A
USGS	11374000	2013-01-18	270	A
USGS	11374000	2013-01-19	262	A
USGS	11374000	2013-01-20	254	A
USGS	11374000	2013-01-21	248	A
USGS	11374000	2013-01-22	245	A
USGS	11374000	2013-01-23	257	A
USGS	11374000	2013-01-24	689	A
USGS	11374000	2013-01-25	575	A
USGS	11374000	2013-01-26	548	A
USGS	11374000	2013-01-27	564	A
USGS	11374000	2013-01-28	462	A
USGS	11374000	2013-01-29	405	A
USGS	11374000	2013-01-30	371	A
USGS	11374000	2013-01-31	351	A
USGS	11374000	2013-02-01	330	A
USGS	11374000	2013-02-02	313	A
USGS	11374000	2013-02-03	301	A
USGS	11374000	2013-02-04	292	A
USGS	11374000	2013-02-05	285	A
USGS	11374000	2013-02-06	280	A
USGS	11374000	2013-02-07	290	A
USGS	11374000	2013-02-08	366	A
USGS	11374000	2013-02-09	300	A
USGS	11374000	2013-02-10	272	A
USGS	11374000	2013-02-11	255	A
USGS	11374000	2013-02-12	245	A
USGS	11374000	2013-02-13	234	A
USGS	11374000	2013-02-14	228	A
USGS	11374000	2013-02-15	224	A
USGS	11374000	2013-02-16	222	A
USGS	11374000	2013-02-17	219	A
USGS	11374000	2013-02-18	217	A
USGS	11374000	2013-02-19	231	A
USGS	11374000	2013-02-20	259	A
USGS	11374000	2013-02-21	232	A
USGS	11374000	2013-02-22	220	A
USGS	11374000	2013-02-23	214	A
USGS	11374000	2013-02-24	205	A
USGS	11374000	2013-02-25	198	A
USGS	11374000	2013-02-26	191	A
USGS	11374000	2013-02-27	188	A
USGS	11374000	2013-02-28	185	A
USGS	11374000	2013-03-01	184	A
USGS	11374000	2013-03-02	185	A
USGS	11374000	2013-03-03	189	A
USGS	11374000	2013-03-04	197	A
USGS	11374000	2013-03-05	201	A
USGS	11374000	2013-03-06	243	A
USGS	11374000	2013-03-07	345	A
USGS	11374000	2013-03-08	268	A
USGS	11374000	2013-03-09	231	A
USGS	11374000	2013-03-10	210	A
USGS	11374000	2013-03-11	201	A
USGS	11374000	2013-03-12	199	A
USGS	11374000	2013-03-13	198	A
USGS	11374000	2013-03-14	203	A
USGS	11374000	2013-03-15	211	A
USGS	11374000	2013-03-16	216	A
USGS	11374000	2013-03-17	218	A
USGS	11374000	2013-03-18	220	A
USGS	11374000	2013-03-19	214	A
USGS	11374000	2013-03-20	530	A
USGS	11374000	2013-03-21	756	A
USGS	11374000	2013-03-22	472	A
USGS	11374000	2013-03-23	377	A
USGS	11374000	2013-03-24	334	A
USGS	11374000	2013-03-25	312	A
USGS	11374000	2013-03-26	306	A
USGS	11374000	2013-03-27	299	A
USGS	11374000	2013-03-28	309	A
USGS	11374000	2013-03-29	307	A
USGS	11374000	2013-03-30	297	A
USGS	11374000	2013-03-31	1210	A
USGS	11374000	2013-04-01	1030	A
USGS	11374000	2013-04-02	678	A
USGS	11374000	2013-04-03	531	A
USGS	11374000	2013-04-04	506	A
USGS	11374000	2013-04-05	1280	A
USGS	11374000	2013-04-06	1870	A
USGS	11374000	2013-04-07	1650	A
USGS	11374000	2013-04-08	1250	A
USGS	11374000	2013-04-09	904	A
USGS	11374000	2013-04-10	712	A
USGS	11374000	2013-04-11	613	A
USGS	11374000	2013-04-12	529	A
USGS	11374000	2013-04-13	467	A
USGS	11374000	2013-04-14	421	A
USGS	11374000	2013-04-15	388	A
USGS	11374000	2013-04-16	358	A
USGS	11374000	2013-04-17	325	A
USGS	11374000	2013-04-18	299	A
USGS	11374000	2013-04-19	280	A
USGS	11374000	2013-04-20	264	A
USGS	11374000	2013-04-21	250	A
USGS	11374000	2013-04-22	231	A
USGS	11374000	2013-04-23	216	A
USGS	11374000	2013-04-24	208	A
USGS	11374000	2013-04-25	199	A
USGS	11374000	2013-04-26	189	A
USGS	11374000	2013-04-27	177	A
USGS	11374000	2013-04-28	168	A
USGS	11374000	2013-04-29	166	A
USGS	11374000	2013-04-30	161	A
USGS	11374000	2013-05-01	153	A
USGS	11374000	2013-05-02	147	A
USGS	11374000	2013-05-03	144	A
USGS	11374000	2013-05-04	136	A
USGS	11374000	2013-05-05	136	A
USGS	11374000	2013-05-06	141	A
USGS	11374000	2013-05-07	155	A
USGS	11374000	2013-05-08	153	A
USGS	11374000	2013-05-09	145	A
USGS	11374000	2013-05-10	140	A
USGS	11374000	2013-05-11	127	A
USGS	11374000	2013-05-12	119	A
USGS	11374000	2013-05-13	115	A
USGS	11374000	2013-05-14	104	A
USGS	11374000	2013-05-15	96.3	A
USGS	11374000	2013-05-16	102	A
USGS	11374000	2013-05-17	121	A
USGS	11374000	2013-05-18	118	A
USGS	11374000	2013-05-19	103	A
USGS	11374000	2013-05-20	98.8	A
USGS	11374000	2013-05-21	88.8	A
USGS	11374000	2013-05-22	86.5	A
USGS	11374000	2013-05-23	84.5	A
USGS	11374000	2013-05-24	87.5	A
USGS	11374000	2013-05-25	84.3	A
USGS	11374000	2013-05-26	82.0	A
USGS	11374000	2013-05-27	87.1	A
USGS	11374000	2013-05-28	140	A
USGS	11374000	2013-05-29	144	A
USGS	11374000	2013-05-30	114	A
USGS	11374000	2013-05-31	92.7	A
USGS	11374000	2013-06-01	81.9	A
USGS	11374000	2013-06-02	77.6	A
USGS	11374000	2013-06-03	72.4	A
USGS	11374000	2013-06-04	61.3	A
USGS	11374000	2013-06-05	57.4	A
USGS	11374000	2013-06-06	57.8	A
USGS	11374000	2013-06-07	54.8	A
USGS	11374000	2013-06-08	49.0	A
USGS	11374000	2013-06-09	43.9	A
USGS	11374000	2013-06-10	48.3	A
USGS	11374000	2013-06-11	48.5	A
USGS	11374000	2013-06-12	49.5	A
USGS	11374000	2013-06-13	42.6	A
USGS	11374000	2013-06-14	37.2	A
USGS	11374000	2013-06-15	40.4	A
USGS	11374000	2013-06-16	45.2	A
USGS	11374000	2013-06-17	43.3	A
USGS	11374000	2013-06-18	38.4	A
USGS	11374000	2013-06-19	38.3	A
USGS	11374000	2013-06-20	41.4	A
USGS	11374000	2013-06-21	39.7	A
USGS	11374000	2013-06-22	37.1	A
USGS	11374000	2013-06-23	38.1	A
USGS	11374000	2013-06-24	55.8	A
USGS	11374000	2013-06-25	112	A
USGS	11374000	2013-06-26	192	A
USGS	11374000	2013-06-27	115	A
USGS	11374000	2013-06-28	85.2	A
USGS	11374000	2013-06-29	62.3	A
USGS	11374000	2013-06-30	53.8	A
USGS	11374000	2013-07-01	45.4	A
USGS	11374000	2013-07-02	41.9	A
USGS	11374000	2013-07-03	38.2	A
USGS	11374000	2013-07-04	36.5	A
USGS	11374000	2013-07-05	36.2	A
USGS	11374000	2013-07-06	34.4	A
USGS	11374000	2013-07-07	31.8	A
USGS	11374000	2013-07-08	29.6	A
USGS	11374000	2013-07-09	29.2	A
USGS	11374000	2013-07-10	28.8	A
USGS	11374000	2013-07-11	27.4	A
USGS	11374000	2013-07-12	25.1	A
USGS	11374000	2013-07-13	22.8	A
USGS	11374000	2013-07-14	21.5	A
USGS	11374000	2013-07-15	23.0	A
USGS	11374000	2013-07-16	24.0	A
USGS	11374000	2013-07-17	19.9	A
USGS	11374000	2013-07-18	20.8	A
USGS	11374000	2013-07-19	19.9	A
USGS	11374000	2013-07-20	19.5	A
USGS	11374000	2013-07-21	18.5	A
USGS	11374000	2013-07-22	16.2	A
USGS	11374000	2013-07-23	18.3	A
USGS	11374000	2013-07-24	18.7	A
USGS	11374000	2013-07-25	19.8	A
USGS	11374000	2013-07-26	14.7	A
USGS	11374000	2013-07-27	19.0	A
USGS	11374000	2013-07-28	14.6	A
USGS	11374000	2013-07-29	11.1	A
USGS	11374000	2013-07-30	13.6	A
USGS	11374000	2013-07-31	16.1	A
USGS	11374000	2013-08-01	15.2	A
USGS	11374000	2013-08-02	14.6	A
USGS	11374000	2013-08-03	15.9	A
USGS	11374000	2013-08-04	12.9	A
USGS	11374000	2013-08-05	12.1	A
USGS	11374000	2013-08-06	11.9	A
USGS	11374000	2013-08-07	9.88	A
USGS	11374000	2013-08-08	12.2	A
USGS	11374000	2013-08-09	15.2	A
USGS	11374000	2013-08-10	16.9	A
USGS	11374000	2013-08-11	15.5	A
USGS	11374000	2013-08-12	11.1	A
USGS	11374000	2013-08-13	13.9	A
USGS	11374000	2013-08-14	11.3	A
USGS	11374000	2013-08-15	13.4	A
USGS	11374000	2013-08-16	10.7	A
USGS	11374000	2013-08-17	12.7	A
USGS	11374000	2013-08-18	13.6	A
USGS	11374000	2013-08-19	12.9	A
USGS	11374000	2013-08-20	12.1	A
USGS	11374000	2013-08-21	12.5	A
USGS	11374000	2013-08-22	14.6	A
USGS	11374000	2013-08-23	17.3	A
USGS	11374000	2013-08-24	16.8	A
USGS	11374000	2013-08-25	13.8	A
USGS	11374000	2013-08-26	12.7	A
USGS	11374000	2013-08-27	13.6	A
USGS	11374000	2013-08-28	13.5	A
USGS	11374000	2013-08-29	12.0	A
USGS	11374000	2013-08-30	12.5	A
USGS	11374000	2013-08-31	10.4	A
USGS	11374000	2013-09-01	12.5	A
USGS	11374000	2013-09-02	12.2	A
USGS	11374000	2013-09-03	11.9	A
USGS	11374000	2013-09-04	12.8	A
USGS	11374000	2013-09-05	14.2	A
USGS	11374000	2013-09-06	12.0	A
USGS	11374000	2013-09-07	14.1	A
USGS	11374000	2013-09-08	14.6	A
USGS	11374000	2013-09-09	10.4	A
USGS	11374000	2013-09-10	9.50	A
USGS	11374000	2013-09-11	9.92	A
USGS	11374000	2013-09-12	11.6	A
USGS	11374000	2013-09-13	13.1	A
USGS	11374000	2013-09-14	14.8	A
USGS	11374000	2013-09-15	13.2	A
USGS	11374000	2013-09-16	12.4	A
USGS	11374000	2013-09-17	11.9	A
USGS	11374000	2013-09-18	12.4	A
USGS	11374000	2013-09-19	14.6	A
USGS	11374000	2013-09-20	16.0	A
USGS	11374000	2013-09-21	21.6	A
USGS	11374000	2013-09-22	60.0	A
USGS	11374000	2013-09-23	47.8	A
USGS	11374000	2013-09-24	37.8	A
USGS	11374000	2013-09-25	35.1	A
USGS	11374000	2013-09-26	37.9	A
USGS	11374000	2013-09-27	38.3	A
USGS	11374000	2013-09-28	36.3	A
USGS	11374000	2013-09-29	38.2	A
USGS	11374000	2013-09-30	39.7	A
USGS	11374000	2013-10-01	49.4	A
USGS	11374000	2013-10-02	50.1	A
USGS	11374000	2013-10-03	45.9	A
USGS	11374000	2013-10-04	42.2	A
USGS	11374000	2013-10-05	39.2	A
USGS	11374000	2013-10-06	39.5	A
USGS	11374000	2013-10-07	41.3	A
USGS	11374000	2013-10-08	38.2	A
USGS	11374000	2013-10-09	40.2	A
USGS	11374000	2013-10-10	41.2	A
USGS	11374000	2013-10-11	40.6	A
USGS	11374000	2013-10-12	45.3	A
USGS	11374000	2013-10-13	47.4	A
USGS	11374000	2013-10-14	44.9	A
USGS	11374000	2013-10-15	42.4	A
USGS	11374000	2013-10-16	42.4	A
USGS	11374000	2013-10-17	41.8	A
USGS	11374000	2013-10-18	43.6	A
USGS	11374000	2013-10-19	43.7	A
USGS	11374000	2013-10-20	46.4	A
USGS	11374000	2013-10-21	46.8	A
USGS	11374000	2013-10-22	46.6	A
USGS	11374000	2013-10-23	45.6	A
USGS	11374000	2013-10-24	45.2	A
USGS	11374000	2013-10-25	44.0	A
USGS	11374000	2013-10-26	46.9	A
USGS	11374000	2013-10-27	44.9	A
USGS	11374000	2013-10-28	48.7	A
USGS	11374000	2013-10-29	54.6	A
USGS	11374000	2013-10-30	59.4	A
USGS	11374000	2013-10-31	60.7	A
USGS	11374000	2013-11-01	61.2	A
USGS	11374000	2013-11-02	59.0	A
USGS	11374000	2013-11-03	60.3	A
USGS	11374000	2013-11-04	61.9	A
USGS	11374000	2013-11-05	59.3	A
USGS	11374000	2013-11-06	62.3	A
USGS	11374000	2013-11-07	62.3	A
USGS	11374000	2013-11-08	62.5	A
USGS	11374000	2013-11-09	63.8	A
USGS	11374000	2013-11-10	64.3	A
