# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 20:05:32 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11388000 STONY C BL BLACK BUTTE DAM NR ORLAND CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11388000
#            TS   parameter     statistic     Description
#         10348       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
# 
agency_cd	site_no	datetime	10348_00060_00003	10348_00060_00003_cd
USGS	11388000	1987-05-29	106	A
USGS	11388000	1987-05-30	115	A
USGS	11388000	1987-05-31	121	A
USGS	11388000	1987-06-01	106	A
USGS	11388000	1987-06-02	81.0	A
USGS	11388000	1987-06-03	82.0	A
USGS	11388000	1987-06-04	105	A
USGS	11388000	1987-06-05	111	A
USGS	11388000	1987-06-06	116	A
USGS	11388000	1987-06-07	119	A
USGS	11388000	1987-06-08	127	A
USGS	11388000	1987-06-09	135	A
USGS	11388000	1987-06-10	138	A
USGS	11388000	1987-06-11	135	A
USGS	11388000	1987-06-12	127	A
USGS	11388000	1987-06-13	112	A
USGS	11388000	1987-06-14	104	A
USGS	11388000	1987-06-15	101	A
USGS	11388000	1987-06-16	113	A
USGS	11388000	1987-06-17	127	A
USGS	11388000	1987-06-18	128	A
USGS	11388000	1987-06-19	122	A
USGS	11388000	1987-06-20	112	A
USGS	11388000	1987-06-21	96.0	A
USGS	11388000	1987-06-22	106	A
USGS	11388000	1987-06-23	117	A
USGS	11388000	1987-06-24	119	A
USGS	11388000	1987-06-25	122	A
USGS	11388000	1987-06-26	129	A
USGS	11388000	1987-06-27	138	A
USGS	11388000	1987-06-28	138	A
USGS	11388000	1987-06-29	119	A
USGS	11388000	1987-06-30	118	A
USGS	11388000	1987-07-01	132	A
USGS	11388000	1987-07-02	140	A
USGS	11388000	1987-07-03	132	A
USGS	11388000	1987-07-04	125	A
USGS	11388000	1987-07-05	113	A
USGS	11388000	1987-07-06	98.0	A
USGS	11388000	1987-07-07	106	A
USGS	11388000	1987-07-08	114	A
USGS	11388000	1987-07-09	115	A
USGS	11388000	1987-07-10	113	A
USGS	11388000	1987-07-11	113	A
USGS	11388000	1987-07-12	116	A
USGS	11388000	1987-07-13	129	A
USGS	11388000	1987-07-14	128	A
USGS	11388000	1987-07-15	125	A
USGS	11388000	1987-07-16	125	A
USGS	11388000	1987-07-17	109	A
USGS	11388000	1987-07-18	102	A
USGS	11388000	1987-07-19	103	A
USGS	11388000	1987-07-20	90.0	A
USGS	11388000	1987-07-21	82.0	A
USGS	11388000	1987-07-22	90.0	A
USGS	11388000	1987-07-23	91.0	A
USGS	11388000	1987-07-24	88.0	A
USGS	11388000	1987-07-25	83.0	A
USGS	11388000	1987-07-26	95.0	A
USGS	11388000	1987-07-27	107	A
USGS	11388000	1987-07-28	120	A
USGS	11388000	1987-07-29	125	A
USGS	11388000	1987-07-30	117	A
USGS	11388000	1987-07-31	116	A
USGS	11388000	1987-08-01	121	A
USGS	11388000	1987-08-02	114	A
USGS	11388000	1987-08-03	111	A
USGS	11388000	1987-08-04	115	A
USGS	11388000	1987-08-05	122	A
USGS	11388000	1987-08-06	119	A
USGS	11388000	1987-08-07	105	A
USGS	11388000	1987-08-08	112	A
USGS	11388000	1987-08-09	122	A
USGS	11388000	1987-08-10	121	A
USGS	11388000	1987-08-11	117	A
USGS	11388000	1987-08-12	121	A
USGS	11388000	1987-08-13	119	A
USGS	11388000	1987-08-14	104	A
USGS	11388000	1987-08-15	89.0	A
USGS	11388000	1987-08-16	82.0	A
USGS	11388000	1987-08-17	88.0	A
USGS	11388000	1987-08-18	105	A
USGS	11388000	1987-08-19	113	A
USGS	11388000	1987-08-20	119	A
USGS	11388000	1987-08-21	117	A
USGS	11388000	1987-08-22	115	A
USGS	11388000	1987-08-23	112	A
USGS	11388000	1987-08-24	102	A
USGS	11388000	1987-08-25	94.0	A
USGS	11388000	1987-08-26	100	A
USGS	11388000	1987-08-27	87.0	A
USGS	11388000	1987-08-28	98.0	A
USGS	11388000	1987-08-29	106	A
USGS	11388000	1987-08-30	104	A
USGS	11388000	1987-08-31	106	A
USGS	11388000	1987-09-01	110	A
USGS	11388000	1987-09-02	122	A
USGS	11388000	1987-09-03	125	A
USGS	11388000	1987-09-04	119	A
USGS	11388000	1987-09-05	86.0	A
USGS	11388000	1987-09-06	74.0	A
USGS	11388000	1987-09-07	74.0	A
USGS	11388000	1987-09-08	71.0	A
USGS	11388000	1987-09-09	81.0	A
USGS	11388000	1987-09-10	89.0	A
USGS	11388000	1987-09-11	92.0	A
USGS	11388000	1987-09-12	97.0	A
USGS	11388000	1987-09-13	90.0	A
USGS	11388000	1987-09-14	77.0	A
USGS	11388000	1987-09-15	90.0	A
USGS	11388000	1987-09-16	104	A
USGS	11388000	1987-09-17	110	A
USGS	11388000	1987-09-18	115	A
USGS	11388000	1987-09-19	105	A
USGS	11388000	1987-09-20	93.0	A
USGS	11388000	1987-09-21	81.0	A
USGS	11388000	1987-09-22	70.0	A
USGS	11388000	1987-09-23	64.0	A
USGS	11388000	1987-09-24	60.0	A
USGS	11388000	1987-09-25	63.0	A
USGS	11388000	1987-09-26	65.0	A
USGS	11388000	1987-09-27	89.0	A
USGS	11388000	1987-09-28	88.0	A
USGS	11388000	1987-09-29	86.0	A
USGS	11388000	1987-09-30	98.0	A
USGS	11388000	1987-10-01	111	A
USGS	11388000	1987-10-02	120	A
USGS	11388000	1987-10-03	94.0	A
USGS	11388000	1987-10-04	66.0	A
USGS	11388000	1987-10-05	61.0	A
USGS	11388000	1987-10-06	72.0	A
USGS	11388000	1987-10-07	76.0	A
USGS	11388000	1987-10-08	75.0	A
USGS	11388000	1987-10-09	65.0	A
USGS	11388000	1987-10-10	53.0	A
USGS	11388000	1987-10-11	60.0	A
USGS	11388000	1987-10-12	63.0	A
USGS	11388000	1987-10-13	47.0	A
USGS	11388000	1987-10-14	42.0	A
USGS	11388000	1987-10-15	42.0	A
USGS	11388000	1987-10-16	37.0	A
USGS	11388000	1987-10-17	21.0	A
USGS	11388000	1987-10-18	23.0	A
USGS	11388000	1987-10-19	73.0	A
USGS	11388000	1987-10-20	91.0	A
USGS	11388000	1987-10-21	90.0	A
USGS	11388000	1987-10-22	82.0	A
USGS	11388000	1987-10-23	34.0	A
USGS	11388000	1987-10-24	21.0	A
USGS	11388000	1987-10-25	22.0	A
USGS	11388000	1987-10-26	22.0	A
USGS	11388000	1987-10-27	23.0	A
USGS	11388000	1987-10-28	26.0	A
USGS	11388000	1987-10-29	31.0	A
USGS	11388000	1987-10-30	33.0	A
USGS	11388000	1987-10-31	34.0	A
USGS	11388000	1987-11-01	35.0	A
USGS	11388000	1987-11-02	35.0	A
USGS	11388000	1987-11-03	36.0	A
USGS	11388000	1987-11-04	40.0	A
USGS	11388000	1987-11-05	37.0	A
USGS	11388000	1987-11-06	34.0	A
USGS	11388000	1987-11-07	34.0	A
USGS	11388000	1987-11-08	24.0	A
USGS	11388000	1987-11-09	0.65	A
USGS	11388000	1987-11-10	3.70	A
USGS	11388000	1987-11-11	35.0	A
USGS	11388000	1987-11-12	34.0	A
USGS	11388000	1987-11-13	33.0	A
USGS	11388000	1987-11-14	31.0	A
USGS	11388000	1987-11-15	31.0	A
USGS	11388000	1987-11-16	31.0	A
USGS	11388000	1987-11-17	32.0	A
USGS	11388000	1987-11-18	32.0	A
USGS	11388000	1987-11-19	33.0	A
USGS	11388000	1987-11-20	34.0	A
USGS	11388000	1987-11-21	34.0	A
USGS	11388000	1987-11-22	33.0	A
USGS	11388000	1987-11-23	33.0	A
USGS	11388000	1987-11-24	33.0	A
USGS	11388000	1987-11-25	33.0	A
USGS	11388000	1987-11-26	31.0	A
USGS	11388000	1987-11-27	31.0	A
USGS	11388000	1987-11-28	31.0	A
USGS	11388000	1987-11-29	32.0	A
USGS	11388000	1987-11-30	33.0	A
USGS	11388000	1987-12-01	34.0	A
USGS	11388000	1987-12-02	34.0	A
USGS	11388000	1987-12-03	34.0	A
USGS	11388000	1987-12-04	34.0	A
USGS	11388000	1987-12-05	34.0	A
USGS	11388000	1987-12-06	35.0	A
USGS	11388000	1987-12-07	30.0	A
USGS	11388000	1987-12-08	29.0	A
USGS	11388000	1987-12-09	30.0	A
USGS	11388000	1987-12-10	29.0	A
USGS	11388000	1987-12-11	30.0	A
USGS	11388000	1987-12-12	31.0	A
USGS	11388000	1987-12-13	31.0	A
USGS	11388000	1987-12-14	16.0	A
USGS	11388000	1987-12-15	0.48	A
USGS	11388000	1987-12-16	0.06	A
USGS	11388000	1987-12-17	5.80	A
USGS	11388000	1987-12-18	32.0	A
USGS	11388000	1987-12-19	224	A
USGS	11388000	1987-12-20	459	A
USGS	11388000	1987-12-21	495	A
USGS	11388000	1987-12-22	474	A
USGS	11388000	1987-12-23	474	A
USGS	11388000	1987-12-24	427	A
USGS	11388000	1987-12-25	377	A
USGS	11388000	1987-12-26	374	A
USGS	11388000	1987-12-27	375	A
USGS	11388000	1987-12-28	309	A
USGS	11388000	1987-12-29	241	A
USGS	11388000	1987-12-30	238	A
USGS	11388000	1987-12-31	238	A
USGS	11388000	1988-01-01	238	A
USGS	11388000	1988-01-02	239	A
USGS	11388000	1988-01-03	256	A
USGS	11388000	1988-01-04	895	A
USGS	11388000	1988-01-05	3120	A
USGS	11388000	1988-01-06	4900	A
USGS	11388000	1988-01-07	4570	A
USGS	11388000	1988-01-08	3490	A
USGS	11388000	1988-01-09	1790	A
USGS	11388000	1988-01-10	1800	A
USGS	11388000	1988-01-11	2370	A
USGS	11388000	1988-01-12	2330	A
USGS	11388000	1988-01-13	2020	A
USGS	11388000	1988-01-14	1320	A
USGS	11388000	1988-01-15	1180	A
USGS	11388000	1988-01-16	1780	A
USGS	11388000	1988-01-17	1860	A
USGS	11388000	1988-01-18	1570	A
USGS	11388000	1988-01-19	1500	A
USGS	11388000	1988-01-20	1220	A
USGS	11388000	1988-01-21	868	A
USGS	11388000	1988-01-22	560	A
USGS	11388000	1988-01-23	507	A
USGS	11388000	1988-01-24	507	A
USGS	11388000	1988-01-25	1200	A
USGS	11388000	1988-01-26	1570	A
USGS	11388000	1988-01-27	1110	A
USGS	11388000	1988-01-28	1040	A
USGS	11388000	1988-01-29	1380	A
USGS	11388000	1988-01-30	1710	A
USGS	11388000	1988-01-31	1460	A
USGS	11388000	1988-02-01	953	A
USGS	11388000	1988-02-02	263	A
USGS	11388000	1988-02-03	66.0	A
USGS	11388000	1988-02-04	35.0	A
USGS	11388000	1988-02-05	30.0	A
USGS	11388000	1988-02-06	30.0	A
USGS	11388000	1988-02-07	29.0	A
USGS	11388000	1988-02-08	29.0	A
USGS	11388000	1988-02-09	29.0	A
USGS	11388000	1988-02-10	30.0	A
USGS	11388000	1988-02-11	28.0	A
USGS	11388000	1988-02-12	28.0	A
USGS	11388000	1988-02-13	29.0	A
USGS	11388000	1988-02-14	28.0	A
USGS	11388000	1988-02-15	31.0	A
USGS	11388000	1988-02-16	31.0	A
USGS	11388000	1988-02-17	30.0	A
USGS	11388000	1988-02-18	33.0	A
USGS	11388000	1988-02-19	33.0	A
USGS	11388000	1988-02-20	33.0	A
USGS	11388000	1988-02-21	33.0	A
USGS	11388000	1988-02-22	43.0	A
USGS	11388000	1988-02-23	70.0	A
USGS	11388000	1988-02-24	95.0	A
USGS	11388000	1988-02-25	91.0	A
USGS	11388000	1988-02-26	91.0	A
USGS	11388000	1988-02-27	36.0	A
USGS	11388000	1988-02-28	0.48	A
USGS	11388000	1988-02-29	0.02	A
USGS	11388000	1988-03-01	0.00	A
USGS	11388000	1988-03-02	1.20	A
USGS	11388000	1988-03-03	24.0	A
USGS	11388000	1988-03-04	24.0	A
USGS	11388000	1988-03-05	39.0	A
USGS	11388000	1988-03-06	31.0	A
USGS	11388000	1988-03-07	73.0	A
USGS	11388000	1988-03-08	92.0	A
USGS	11388000	1988-03-09	97.0	A
USGS	11388000	1988-03-10	119	A
USGS	11388000	1988-03-11	131	A
USGS	11388000	1988-03-12	136	A
USGS	11388000	1988-03-13	144	A
USGS	11388000	1988-03-14	139	A
USGS	11388000	1988-03-15	128	A
USGS	11388000	1988-03-16	128	A
USGS	11388000	1988-03-17	127	A
USGS	11388000	1988-03-18	127	A
USGS	11388000	1988-03-19	108	A
USGS	11388000	1988-03-20	90.0	A
USGS	11388000	1988-03-21	75.0	A
USGS	11388000	1988-03-22	66.0	A
USGS	11388000	1988-03-23	66.0	A
USGS	11388000	1988-03-24	66.0	A
USGS	11388000	1988-03-25	63.0	A
USGS	11388000	1988-03-26	81.0	A
USGS	11388000	1988-03-27	110	A
USGS	11388000	1988-03-28	119	A
USGS	11388000	1988-03-29	117	A
USGS	11388000	1988-03-30	124	A
USGS	11388000	1988-03-31	130	A
USGS	11388000	1988-04-01	126	A
USGS	11388000	1988-04-02	117	A
USGS	11388000	1988-04-03	90.0	A
USGS	11388000	1988-04-04	67.0	A
USGS	11388000	1988-04-05	76.0	A
USGS	11388000	1988-04-06	85.0	A
USGS	11388000	1988-04-07	84.0	A
USGS	11388000	1988-04-08	93.0	A
USGS	11388000	1988-04-09	102	A
USGS	11388000	1988-04-10	81.0	A
USGS	11388000	1988-04-11	114	A
USGS	11388000	1988-04-12	115	A
USGS	11388000	1988-04-13	114	A
USGS	11388000	1988-04-14	110	A
USGS	11388000	1988-04-15	94.0	A
USGS	11388000	1988-04-16	77.0	A
USGS	11388000	1988-04-17	67.0	A
USGS	11388000	1988-04-18	54.0	A
USGS	11388000	1988-04-19	36.0	A
USGS	11388000	1988-04-20	22.0	A
USGS	11388000	1988-04-21	19.0	A
USGS	11388000	1988-04-22	8.10	A
USGS	11388000	1988-04-23	11.0	A
USGS	11388000	1988-04-24	10.0	A
USGS	11388000	1988-04-25	10.0	A
USGS	11388000	1988-04-26	8.10	A
USGS	11388000	1988-04-27	8.00	A
USGS	11388000	1988-04-28	9.10	A
USGS	11388000	1988-04-29	9.00	A
USGS	11388000	1988-04-30	8.70	A
USGS	11388000	1988-05-01	40.0	A
USGS	11388000	1988-05-02	94.0	A
USGS	11388000	1988-05-03	116	A
USGS	11388000	1988-05-04	122	A
USGS	11388000	1988-05-05	146	A
USGS	11388000	1988-05-06	134	A
USGS	11388000	1988-05-07	83.0	A
USGS	11388000	1988-05-08	38.0	A
USGS	11388000	1988-05-09	30.0	A
USGS	11388000	1988-05-10	30.0	A
USGS	11388000	1988-05-11	28.0	A
USGS	11388000	1988-05-12	16.0	A
USGS	11388000	1988-05-13	9.10	A
USGS	11388000	1988-05-14	9.60	A
USGS	11388000	1988-05-15	23.0	A
USGS	11388000	1988-05-16	44.0	A
USGS	11388000	1988-05-17	42.0	A
USGS	11388000	1988-05-18	47.0	A
USGS	11388000	1988-05-19	66.0	A
USGS	11388000	1988-05-20	117	A
USGS	11388000	1988-05-21	131	A
USGS	11388000	1988-05-22	137	A
USGS	11388000	1988-05-23	135	A
USGS	11388000	1988-05-24	130	A
USGS	11388000	1988-05-25	114	A
USGS	11388000	1988-05-26	105	A
USGS	11388000	1988-05-27	99.0	A
USGS	11388000	1988-05-28	68.0	A
USGS	11388000	1988-05-29	22.0	A
USGS	11388000	1988-05-30	12.0	A
USGS	11388000	1988-05-31	31.0	A
USGS	11388000	1988-06-01	51.0	A
USGS	11388000	1988-06-02	76.0	A
USGS	11388000	1988-06-03	102	A
USGS	11388000	1988-06-04	113	A
USGS	11388000	1988-06-05	113	A
USGS	11388000	1988-06-06	108	A
USGS	11388000	1988-06-07	120	A
USGS	11388000	1988-06-08	106	A
USGS	11388000	1988-06-09	92.0	A
USGS	11388000	1988-06-10	80.0	A
USGS	11388000	1988-06-11	67.0	A
USGS	11388000	1988-06-12	66.0	A
USGS	11388000	1988-06-13	61.0	A
USGS	11388000	1988-06-14	71.0	A
USGS	11388000	1988-06-15	96.0	A
USGS	11388000	1988-06-16	128	A
USGS	11388000	1988-06-17	135	A
USGS	11388000	1988-06-18	131	A
USGS	11388000	1988-06-19	120	A
USGS	11388000	1988-06-20	113	A
USGS	11388000	1988-06-21	116	A
USGS	11388000	1988-06-22	117	A
USGS	11388000	1988-06-23	117	A
USGS	11388000	1988-06-24	107	A
USGS	11388000	1988-06-25	91.0	A
USGS	11388000	1988-06-26	91.0	A
USGS	11388000	1988-06-27	82.0	A
USGS	11388000	1988-06-28	80.0	A
USGS	11388000	1988-06-29	97.0	A
USGS	11388000	1988-06-30	132	A
USGS	11388000	1988-07-01	132	A
USGS	11388000	1988-07-02	129	A
USGS	11388000	1988-07-03	125	A
USGS	11388000	1988-07-04	120	A
USGS	11388000	1988-07-05	127	A
USGS	11388000	1988-07-06	134	A
USGS	11388000	1988-07-07	126	A
USGS	11388000	1988-07-08	91.0	A
USGS	11388000	1988-07-09	73.0	A
USGS	11388000	1988-07-10	77.0	A
USGS	11388000	1988-07-11	98.0	A
USGS	11388000	1988-07-12	124	A
USGS	11388000	1988-07-13	132	A
USGS	11388000	1988-07-14	135	A
USGS	11388000	1988-07-15	140	A
USGS	11388000	1988-07-16	140	A
USGS	11388000	1988-07-17	121	A
USGS	11388000	1988-07-18	117	A
USGS	11388000	1988-07-19	117	A
USGS	11388000	1988-07-20	114	A
USGS	11388000	1988-07-21	117	A
USGS	11388000	1988-07-22	122	A
USGS	11388000	1988-07-23	123	A
USGS	11388000	1988-07-24	116	A
USGS	11388000	1988-07-25	110	A
USGS	11388000	1988-07-26	108	A
USGS	11388000	1988-07-27	113	A
USGS	11388000	1988-07-28	117	A
USGS	11388000	1988-07-29	134	A
USGS	11388000	1988-07-30	148	A
USGS	11388000	1988-07-31	147	A
USGS	11388000	1988-08-01	122	A
USGS	11388000	1988-08-02	93.0	A
USGS	11388000	1988-08-03	107	A
USGS	11388000	1988-08-04	114	A
USGS	11388000	1988-08-05	111	A
USGS	11388000	1988-08-06	96.0	A
USGS	11388000	1988-08-07	92.0	A
USGS	11388000	1988-08-08	95.0	A
USGS	11388000	1988-08-09	110	A
USGS	11388000	1988-08-10	125	A
USGS	11388000	1988-08-11	136	A
USGS	11388000	1988-08-12	126	A
USGS	11388000	1988-08-13	84.0	A
USGS	11388000	1988-08-14	53.0	A
USGS	11388000	1988-08-15	54.0	A
USGS	11388000	1988-08-16	84.0	A
USGS	11388000	1988-08-17	94.0	A
USGS	11388000	1988-08-18	99.0	A
USGS	11388000	1988-08-19	109	A
USGS	11388000	1988-08-20	124	A
USGS	11388000	1988-08-21	131	A
USGS	11388000	1988-08-22	132	A
USGS	11388000	1988-08-23	127	A
USGS	11388000	1988-08-24	114	A
USGS	11388000	1988-08-25	98.0	A
USGS	11388000	1988-08-26	84.0	A
USGS	11388000	1988-08-27	77.0	A
USGS	11388000	1988-08-28	92.0	A
USGS	11388000	1988-08-29	101	A
USGS	11388000	1988-08-30	108	A
USGS	11388000	1988-08-31	122	A
USGS	11388000	1988-09-01	123	A
USGS	11388000	1988-09-02	114	A
USGS	11388000	1988-09-03	111	A
USGS	11388000	1988-09-04	119	A
USGS	11388000	1988-09-05	121	A
USGS	11388000	1988-09-06	103	A
USGS	11388000	1988-09-07	94.0	A
USGS	11388000	1988-09-08	99.0	A
USGS	11388000	1988-09-09	104	A
USGS	11388000	1988-09-10	104	A
USGS	11388000	1988-09-11	99.0	A
USGS	11388000	1988-09-12	89.0	A
USGS	11388000	1988-09-13	89.0	A
USGS	11388000	1988-09-14	100	A
USGS	11388000	1988-09-15	105	A
USGS	11388000	1988-09-16	109	A
USGS	11388000	1988-09-17	109	A
USGS	11388000	1988-09-18	79.0	A
USGS	11388000	1988-09-19	68.0	A
USGS	11388000	1988-09-20	76.0	A
USGS	11388000	1988-09-21	84.0	A
USGS	11388000	1988-09-22	94.0	A
USGS	11388000	1988-09-23	100	A
USGS	11388000	1988-09-24	89.0	A
USGS	11388000	1988-09-25	82.0	A
USGS	11388000	1988-09-26	85.0	A
USGS	11388000	1988-09-27	90.0	A
USGS	11388000	1988-09-28	77.0	A
USGS	11388000	1988-09-29	77.0	A
USGS	11388000	1988-09-30	74.0	A
USGS	11388000	1988-10-01	65.0	A
USGS	11388000	1988-10-02	59.0	A
USGS	11388000	1988-10-03	59.0	A
USGS	11388000	1988-10-04	59.0	A
USGS	11388000	1988-10-05	62.0	A
USGS	11388000	1988-10-06	58.0	A
USGS	11388000	1988-10-07	78.0	A
USGS	11388000	1988-10-08	54.0	A
USGS	11388000	1988-10-09	51.0	A
USGS	11388000	1988-10-10	63.0	A
USGS	11388000	1988-10-11	63.0	A
USGS	11388000	1988-10-12	60.0	A
USGS	11388000	1988-10-13	56.0	A
USGS	11388000	1988-10-14	33.0	A
USGS	11388000	1988-10-15	13.0	A
USGS	11388000	1988-10-16	12.0	A
USGS	11388000	1988-10-17	44.0	A
USGS	11388000	1988-10-18	68.0	A
USGS	11388000	1988-10-19	71.0	A
USGS	11388000	1988-10-20	75.0	A
USGS	11388000	1988-10-21	53.0	A
USGS	11388000	1988-10-22	8.30	A
USGS	11388000	1988-10-23	46.0	A
USGS	11388000	1988-10-24	59.0	A
USGS	11388000	1988-10-25	59.0	A
USGS	11388000	1988-10-26	57.0	A
USGS	11388000	1988-10-27	59.0	A
USGS	11388000	1988-10-28	40.0	A
USGS	11388000	1988-10-29	2.40	A
USGS	11388000	1988-10-30	2.00	A
USGS	11388000	1988-10-31	36.0	A
USGS	11388000	1988-11-01	50.0	A
USGS	11388000	1988-11-02	38.0	A
USGS	11388000	1988-11-03	23.0	A
USGS	11388000	1988-11-04	15.0	A
USGS	11388000	1988-11-05	13.0	A
USGS	11388000	1988-11-06	6.00	A
USGS	11388000	1988-11-07	0.06	A
USGS	11388000	1988-11-08	0.00	A
USGS	11388000	1988-11-09	2.40	A
USGS	11388000	1988-11-10	12.0	A
USGS	11388000	1988-11-11	8.50	A
USGS	11388000	1988-11-12	8.20	A
USGS	11388000	1988-11-13	7.90	A
USGS	11388000	1988-11-14	6.50	A
USGS	11388000	1988-11-15	6.70	A
USGS	11388000	1988-11-16	11.0	A
USGS	11388000	1988-11-17	13.0	A
USGS	11388000	1988-11-18	12.0	A
USGS	11388000	1988-11-19	11.0	A
USGS	11388000	1988-11-20	12.0	A
USGS	11388000	1988-11-21	12.0	A
USGS	11388000	1988-11-22	12.0	A
USGS	11388000	1988-11-23	11.0	A
USGS	11388000	1988-11-24	11.0	A
USGS	11388000	1988-11-25	11.0	A
USGS	11388000	1988-11-26	9.70	A
USGS	11388000	1988-11-27	8.50	A
USGS	11388000	1988-11-28	8.70	A
USGS	11388000	1988-11-29	9.10	A
USGS	11388000	1988-11-30	9.70	A
USGS	11388000	1988-12-01	9.80	A
USGS	11388000	1988-12-02	9.70	A
USGS	11388000	1988-12-03	9.80	A
USGS	11388000	1988-12-04	9.80	A
USGS	11388000	1988-12-05	10.0	A
USGS	11388000	1988-12-06	10.0	A
USGS	11388000	1988-12-07	10.0	A
USGS	11388000	1988-12-08	9.70	A
USGS	11388000	1988-12-09	9.80	A
USGS	11388000	1988-12-10	10.0	A
USGS	11388000	1988-12-11	10.0	A
USGS	11388000	1988-12-12	10.0	A
USGS	11388000	1988-12-13	26.0	A
USGS	11388000	1988-12-14	22.0	A
USGS	11388000	1988-12-15	11.0	A
USGS	11388000	1988-12-16	10.0	A
USGS	11388000	1988-12-17	10.0	A
USGS	11388000	1988-12-18	9.70	A
USGS	11388000	1988-12-19	12.0	A
USGS	11388000	1988-12-20	14.0	A
USGS	11388000	1988-12-21	8.20	A
USGS	11388000	1988-12-22	15.0	A
USGS	11388000	1988-12-23	15.0	A
USGS	11388000	1988-12-24	15.0	A
USGS	11388000	1988-12-25	14.0	A
USGS	11388000	1988-12-26	14.0	A
USGS	11388000	1988-12-27	13.0	A
USGS	11388000	1988-12-28	12.0	A
USGS	11388000	1988-12-29	12.0	A
USGS	11388000	1988-12-30	13.0	A
USGS	11388000	1988-12-31	14.0	A
USGS	11388000	1989-01-01	14.0	A
USGS	11388000	1989-01-02	12.0	A
USGS	11388000	1989-01-03	11.0	A
USGS	11388000	1989-01-04	11.0	A
USGS	11388000	1989-01-05	10.0	A
USGS	11388000	1989-01-06	9.10	A
USGS	11388000	1989-01-07	5.60	A
USGS	11388000	1989-01-08	5.10	A
USGS	11388000	1989-01-09	8.80	A
USGS	11388000	1989-01-10	12.0	A
USGS	11388000	1989-01-11	2.50	A
USGS	11388000	1989-01-12	6.40	A
USGS	11388000	1989-01-13	0.17	A
USGS	11388000	1989-01-14	0.52	A
USGS	11388000	1989-01-15	8.20	A
USGS	11388000	1989-01-16	7.20	A
USGS	11388000	1989-01-17	7.10	A
USGS	11388000	1989-01-18	7.60	A
USGS	11388000	1989-01-19	7.00	A
USGS	11388000	1989-01-20	6.80	A
USGS	11388000	1989-01-21	6.90	A
USGS	11388000	1989-01-22	7.00	A
USGS	11388000	1989-01-23	7.40	A
USGS	11388000	1989-01-24	7.20	A
USGS	11388000	1989-01-25	7.20	A
USGS	11388000	1989-01-26	7.40	A
USGS	11388000	1989-01-27	7.80	A
USGS	11388000	1989-01-28	7.90	A
USGS	11388000	1989-01-29	7.80	A
USGS	11388000	1989-01-30	6.70	A
USGS	11388000	1989-01-31	7.50	A
USGS	11388000	1989-02-01	8.60	A
USGS	11388000	1989-02-02	8.90	A
USGS	11388000	1989-02-03	8.70	A
USGS	11388000	1989-02-04	9.00	A
USGS	11388000	1989-02-05	7.20	A
USGS	11388000	1989-02-06	6.30	A
USGS	11388000	1989-02-07	5.50	A
USGS	11388000	1989-02-08	5.20	A
USGS	11388000	1989-02-09	8.10	A
USGS	11388000	1989-02-10	17.0	A
USGS	11388000	1989-02-11	17.0	A
USGS	11388000	1989-02-12	14.0	A
USGS	11388000	1989-02-13	13.0	A
USGS	11388000	1989-02-14	9.70	A
USGS	11388000	1989-02-15	8.30	A
USGS	11388000	1989-02-16	9.70	A
USGS	11388000	1989-02-17	15.0	A
USGS	11388000	1989-02-18	15.0	A
USGS	11388000	1989-02-19	15.0	A
USGS	11388000	1989-02-20	15.0	A
USGS	11388000	1989-02-21	14.0	A
USGS	11388000	1989-02-22	13.0	A
USGS	11388000	1989-02-23	3.80	A
USGS	11388000	1989-02-24	2.10	A
USGS	11388000	1989-02-25	8.60	A
USGS	11388000	1989-02-26	9.00	A
USGS	11388000	1989-02-27	8.80	A
USGS	11388000	1989-02-28	17.0	A
USGS	11388000	1989-03-01	9.40	A
USGS	11388000	1989-03-02	12.0	A
USGS	11388000	1989-03-03	15.0	A
USGS	11388000	1989-03-04	15.0	A
USGS	11388000	1989-03-05	16.0	A
USGS	11388000	1989-03-06	14.0	A
USGS	11388000	1989-03-07	13.0	A
USGS	11388000	1989-03-08	12.0	A
USGS	11388000	1989-03-09	10.0	A
USGS	11388000	1989-03-10	11.0	A
USGS	11388000	1989-03-11	12.0	A
USGS	11388000	1989-03-12	12.0	A
USGS	11388000	1989-03-13	12.0	A
USGS	11388000	1989-03-14	14.0	A
USGS	11388000	1989-03-15	14.0	A
USGS	11388000	1989-03-16	12.0	A
USGS	11388000	1989-03-17	8.80	A
USGS	11388000	1989-03-18	9.10	A
USGS	11388000	1989-03-19	8.80	A
USGS	11388000	1989-03-20	8.70	A
USGS	11388000	1989-03-21	8.80	A
USGS	11388000	1989-03-22	8.60	A
