# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2020-08-20 20:06:07 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 11289650 TUOLUMNE R BL LAGRANGE DAM NR LAGRANGE CA
# -----------------------------------------------------------------------------------
#
# Data provided for site 11289650
#            TS   parameter     statistic     Description
#          9716       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     R  Records for these data have been revised. [https://waterdata.usgs.gov/usa/nwis/revision/?site_no=11289650&ts_ids=9716]
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	9716_00060_00003	9716_00060_00003_cd
USGS	11289650	2014-05-08	158	A
USGS	11289650	2014-05-09	157	A
USGS	11289650	2014-05-10	156	A
USGS	11289650	2014-05-11	156	A
USGS	11289650	2014-05-12	160	A
USGS	11289650	2014-05-13	157	A
USGS	11289650	2014-05-14	161	A
USGS	11289650	2014-05-15	158	A
USGS	11289650	2014-05-16	159	A
USGS	11289650	2014-05-17	159	A
USGS	11289650	2014-05-18	160	A
USGS	11289650	2014-05-19	159	A
USGS	11289650	2014-05-20	159	A
USGS	11289650	2014-05-21	158	A
USGS	11289650	2014-05-22	158	A
USGS	11289650	2014-05-23	158	A
USGS	11289650	2014-05-24	159	A
USGS	11289650	2014-05-25	159	A
USGS	11289650	2014-05-26	158	A
USGS	11289650	2014-05-27	160	A
USGS	11289650	2014-05-28	159	A
USGS	11289650	2014-05-29	159	A
USGS	11289650	2014-05-30	158	A
USGS	11289650	2014-05-31	159	A
USGS	11289650	2014-06-01	99.9	A
USGS	11289650	2014-06-02	91.0	A
USGS	11289650	2014-06-03	93.7	A
USGS	11289650	2014-06-04	91.8	A
USGS	11289650	2014-06-05	92.2	A
USGS	11289650	2014-06-06	91.3	A
USGS	11289650	2014-06-07	93.0	A
USGS	11289650	2014-06-08	101	A
USGS	11289650	2014-06-09	106	A
USGS	11289650	2014-06-10	97.0	A
USGS	11289650	2014-06-11	91.0	A
USGS	11289650	2014-06-12	93.1	A
USGS	11289650	2014-06-13	94.9	A
USGS	11289650	2014-06-14	95.0	A
USGS	11289650	2014-06-15	91.9	A
USGS	11289650	2014-06-16	94.0	A
USGS	11289650	2014-06-17	95.3	A
USGS	11289650	2014-06-18	93.0	A
USGS	11289650	2014-06-19	88.6	A
USGS	11289650	2014-06-20	90.0	A
USGS	11289650	2014-06-21	92.0	A
USGS	11289650	2014-06-22	91.5	A
USGS	11289650	2014-06-23	91.1	A
USGS	11289650	2014-06-24	92.2	A
USGS	11289650	2014-06-25	91.6	A
USGS	11289650	2014-06-26	91.4	A
USGS	11289650	2014-06-27	91.3	A
USGS	11289650	2014-06-28	91.6	A
USGS	11289650	2014-06-29	92.1	A
USGS	11289650	2014-06-30	102	A
USGS	11289650	2014-07-01	96.4	A
USGS	11289650	2014-07-02	89.1	A
USGS	11289650	2014-07-03	86.7	A
USGS	11289650	2014-07-04	88.2	A
USGS	11289650	2014-07-05	99.6	A
USGS	11289650	2014-07-06	107	A
USGS	11289650	2014-07-07	106	A
USGS	11289650	2014-07-08	93.0	A
USGS	11289650	2014-07-09	87.9	A
USGS	11289650	2014-07-10	87.9	A
USGS	11289650	2014-07-11	86.3	A
USGS	11289650	2014-07-12	86.3	A
USGS	11289650	2014-07-13	87.9	A
USGS	11289650	2014-07-14	101	A
USGS	11289650	2014-07-15	96.9	A
USGS	11289650	2014-07-16	91.8	A
USGS	11289650	2014-07-17	93.2	A
USGS	11289650	2014-07-18	92.0	A
USGS	11289650	2014-07-19	92.3	A
USGS	11289650	2014-07-20	92.7	A
USGS	11289650	2014-07-21	92.2	A
USGS	11289650	2014-07-22	92.0	A
USGS	11289650	2014-07-23	92.4	A
USGS	11289650	2014-07-24	92.8	A
USGS	11289650	2014-07-25	93.5	A
USGS	11289650	2014-07-26	103	A
USGS	11289650	2014-07-27	107	A
USGS	11289650	2014-07-28	98.4	A
USGS	11289650	2014-07-29	95.8	A
USGS	11289650	2014-07-30	106	A
USGS	11289650	2014-07-31	111	A
USGS	11289650	2014-08-01	108	A
USGS	11289650	2014-08-02	108	A
USGS	11289650	2014-08-03	99.9	A
USGS	11289650	2014-08-04	96.3	A
USGS	11289650	2014-08-05	98.3	A
USGS	11289650	2014-08-06	97.1	A
USGS	11289650	2014-08-07	95.2	A
USGS	11289650	2014-08-08	97.1	A
USGS	11289650	2014-08-09	96.2	A
USGS	11289650	2014-08-10	94.0	A
USGS	11289650	2014-08-11	95.4	A
USGS	11289650	2014-08-12	111	A
USGS	11289650	2014-08-13	91.5	A
USGS	11289650	2014-08-14	91.3	A
USGS	11289650	2014-08-15	91.3	A
USGS	11289650	2014-08-16	91.6	A
USGS	11289650	2014-08-17	92.2	A
USGS	11289650	2014-08-18	91.9	A
USGS	11289650	2014-08-19	90.5	A
USGS	11289650	2014-08-20	91.5	A
USGS	11289650	2014-08-21	92.4	A
USGS	11289650	2014-08-22	92.5	A
USGS	11289650	2014-08-23	92.4	A
USGS	11289650	2014-08-24	93.7	A
USGS	11289650	2014-08-25	93.4	A
USGS	11289650	2014-08-26	93.5	A
USGS	11289650	2014-08-27	93.2	A
USGS	11289650	2014-08-28	92.0	A
USGS	11289650	2014-08-29	90.6	A
USGS	11289650	2014-08-30	90.7	A
USGS	11289650	2014-08-31	91.5	A
USGS	11289650	2014-09-01	90.9	A
USGS	11289650	2014-09-02	91.4	A
USGS	11289650	2014-09-03	91.5	A
USGS	11289650	2014-09-04	91.4	A
USGS	11289650	2014-09-05	92.3	A
USGS	11289650	2014-09-06	92.2	A
USGS	11289650	2014-09-07	92.4	A
USGS	11289650	2014-09-08	91.9	A
USGS	11289650	2014-09-09	92.8	A
USGS	11289650	2014-09-10	91.8	A
USGS	11289650	2014-09-11	91.6	A
USGS	11289650	2014-09-12	92.2	A
USGS	11289650	2014-09-13	92.0	A
USGS	11289650	2014-09-14	92.3	A
USGS	11289650	2014-09-15	91.1	A
USGS	11289650	2014-09-16	91.5	A
USGS	11289650	2014-09-17	92.0	A
USGS	11289650	2014-09-18	91.5	A
USGS	11289650	2014-09-19	92.1	A
USGS	11289650	2014-09-20	92.2	A
USGS	11289650	2014-09-21	92.4	A
USGS	11289650	2014-09-22	92.7	A
USGS	11289650	2014-09-23	91.8	A
USGS	11289650	2014-09-24	92.7	A
USGS	11289650	2014-09-25	92.7	A
USGS	11289650	2014-09-26	92.5	A
USGS	11289650	2014-09-27	92.2	A
USGS	11289650	2014-09-28	96.3	A
USGS	11289650	2014-09-29	95.8	A
USGS	11289650	2014-09-30	96.8	A
USGS	11289650	2014-10-01	108	A
USGS	11289650	2014-10-02	107	A
USGS	11289650	2014-10-03	108	A
USGS	11289650	2014-10-04	108	A
USGS	11289650	2014-10-05	109	A
USGS	11289650	2014-10-06	109	A
USGS	11289650	2014-10-07	107	A
USGS	11289650	2014-10-08	108	A
USGS	11289650	2014-10-09	106	A
USGS	11289650	2014-10-10	105	A
USGS	11289650	2014-10-11	107	A
USGS	11289650	2014-10-12	106	A
USGS	11289650	2014-10-13	106	A
USGS	11289650	2014-10-14	107	A
USGS	11289650	2014-10-15	109	A
USGS	11289650	2014-10-16	167	A
USGS	11289650	2014-10-17	161	A
USGS	11289650	2014-10-18	160	A
USGS	11289650	2014-10-19	161	A
USGS	11289650	2014-10-20	160	A
USGS	11289650	2014-10-21	160	A
USGS	11289650	2014-10-22	160	A
USGS	11289650	2014-10-23	162	A
USGS	11289650	2014-10-24	161	A
USGS	11289650	2014-10-25	164	A
USGS	11289650	2014-10-26	164	A
USGS	11289650	2014-10-27	163	A
USGS	11289650	2014-10-28	162	A
USGS	11289650	2014-10-29	164	A
USGS	11289650	2014-10-30	163	A
USGS	11289650	2014-10-31	163	A
USGS	11289650	2014-11-01	163	A
USGS	11289650	2014-11-02	163	A
USGS	11289650	2014-11-03	163	A
USGS	11289650	2014-11-04	164	A
USGS	11289650	2014-11-05	162	A
USGS	11289650	2014-11-06	163	A
USGS	11289650	2014-11-07	167	A
USGS	11289650	2014-11-08	166	A
USGS	11289650	2014-11-09	167	A
USGS	11289650	2014-11-10	168	A
USGS	11289650	2014-11-11	168	A
USGS	11289650	2014-11-12	164	A
USGS	11289650	2014-11-13	163	A
USGS	11289650	2014-11-14	166	A
USGS	11289650	2014-11-15	177	A
USGS	11289650	2014-11-16	183	A
USGS	11289650	2014-11-17	175	A
USGS	11289650	2014-11-18	178	A
USGS	11289650	2014-11-19	178	A
USGS	11289650	2014-11-20	175	A
USGS	11289650	2014-11-21	173	A
USGS	11289650	2014-11-22	173	A
USGS	11289650	2014-11-23	177	A
USGS	11289650	2014-11-24	176	A
USGS	11289650	2014-11-25	169	A
USGS	11289650	2014-11-26	159	A
USGS	11289650	2014-11-27	159	A
USGS	11289650	2014-11-28	160	A
USGS	11289650	2014-11-29	161	A
USGS	11289650	2014-11-30	161	A
USGS	11289650	2014-12-01	162	A
USGS	11289650	2014-12-02	161	A
USGS	11289650	2014-12-03	160	A
USGS	11289650	2014-12-04	160	A
USGS	11289650	2014-12-05	160	A
USGS	11289650	2014-12-06	168	A
USGS	11289650	2014-12-07	174	A
USGS	11289650	2014-12-08	169	A
USGS	11289650	2014-12-09	173	A
USGS	11289650	2014-12-10	168	A
USGS	11289650	2014-12-11	165	A
USGS	11289650	2014-12-12	173	A
USGS	11289650	2014-12-13	173	A
USGS	11289650	2014-12-14	167	A
USGS	11289650	2014-12-15	169	A
USGS	11289650	2014-12-16	166	A
USGS	11289650	2014-12-17	167	A
USGS	11289650	2014-12-18	165	A
USGS	11289650	2014-12-19	165	A
USGS	11289650	2014-12-20	166	A
USGS	11289650	2014-12-21	165	A
USGS	11289650	2014-12-22	165	A
USGS	11289650	2014-12-23	167	A
USGS	11289650	2014-12-24	168	A
USGS	11289650	2014-12-25	173	A
USGS	11289650	2014-12-26	172	A
USGS	11289650	2014-12-27	171	A
USGS	11289650	2014-12-28	170	A
USGS	11289650	2014-12-29	170	A
USGS	11289650	2014-12-30	169	A
USGS	11289650	2014-12-31	169	A
USGS	11289650	2015-01-01	169	A
USGS	11289650	2015-01-02	169	A
USGS	11289650	2015-01-03	169	A
USGS	11289650	2015-01-04	169	A
USGS	11289650	2015-01-05	168	A
USGS	11289650	2015-01-06	168	A
USGS	11289650	2015-01-07	168	A
USGS	11289650	2015-01-08	167	A
USGS	11289650	2015-01-09	170	A
USGS	11289650	2015-01-10	172	A
USGS	11289650	2015-01-11	173	A
USGS	11289650	2015-01-12	172	A
USGS	11289650	2015-01-13	165	A
USGS	11289650	2015-01-14	170	A
USGS	11289650	2015-01-15	173	A
USGS	11289650	2015-01-16	173	A
USGS	11289650	2015-01-17	167	A
USGS	11289650	2015-01-18	167	A
USGS	11289650	2015-01-19	167	A
USGS	11289650	2015-01-20	164	A
USGS	11289650	2015-01-21	160	A
USGS	11289650	2015-01-22	161	A
USGS	11289650	2015-01-23	161	A
USGS	11289650	2015-01-24	162	A
USGS	11289650	2015-01-25	160	A
USGS	11289650	2015-01-26	164	A
USGS	11289650	2015-01-27	161	A
USGS	11289650	2015-01-28	163	A
USGS	11289650	2015-01-29	162	A
USGS	11289650	2015-01-30	162	A
USGS	11289650	2015-01-31	162	A
USGS	11289650	2015-02-01	163	A
USGS	11289650	2015-02-02	164	A
USGS	11289650	2015-02-03	165	A
USGS	11289650	2015-02-04	165	A
USGS	11289650	2015-02-05	166	A
USGS	11289650	2015-02-06	164	A
USGS	11289650	2015-02-07	165	A
USGS	11289650	2015-02-08	165	A
USGS	11289650	2015-02-09	164	A
USGS	11289650	2015-02-10	164	A
USGS	11289650	2015-02-11	164	A
USGS	11289650	2015-02-12	165	A
USGS	11289650	2015-02-13	164	A
USGS	11289650	2015-02-14	165	A
USGS	11289650	2015-02-15	166	A
USGS	11289650	2015-02-16	166	A
USGS	11289650	2015-02-17	166	A
USGS	11289650	2015-02-18	165	A
USGS	11289650	2015-02-19	165	A
USGS	11289650	2015-02-20	166	A
USGS	11289650	2015-02-21	165	A
USGS	11289650	2015-02-22	166	A
USGS	11289650	2015-02-23	162	A
USGS	11289650	2015-02-24	166	A
USGS	11289650	2015-02-25	164	A
USGS	11289650	2015-02-26	163	A
USGS	11289650	2015-02-27	163	A
USGS	11289650	2015-02-28	163	A
USGS	11289650	2015-03-01	163	A
USGS	11289650	2015-03-02	163	A
USGS	11289650	2015-03-03	163	A
USGS	11289650	2015-03-04	162	A
USGS	11289650	2015-03-05	160	A
USGS	11289650	2015-03-06	168	A
USGS	11289650	2015-03-07	168	A
USGS	11289650	2015-03-08	168	A
USGS	11289650	2015-03-09	166	A
USGS	11289650	2015-03-10	166	A
USGS	11289650	2015-03-11	170	A
USGS	11289650	2015-03-12	174	A
USGS	11289650	2015-03-13	174	A
USGS	11289650	2015-03-14	174	A
USGS	11289650	2015-03-15	174	A
USGS	11289650	2015-03-16	175	A
USGS	11289650	2015-03-17	175	A
USGS	11289650	2015-03-18	174	A
USGS	11289650	2015-03-19	179	A
USGS	11289650	2015-03-20	181	A
USGS	11289650	2015-03-21	176	A
USGS	11289650	2015-03-22	175	A
USGS	11289650	2015-03-23	175	A
USGS	11289650	2015-03-24	176	A
USGS	11289650	2015-03-25	176	A
USGS	11289650	2015-03-26	176	A
USGS	11289650	2015-03-27	176	A
USGS	11289650	2015-03-28	175	A
USGS	11289650	2015-03-29	177	A
USGS	11289650	2015-03-30	177	A
USGS	11289650	2015-03-31	177	A
USGS	11289650	2015-04-01	177	A
USGS	11289650	2015-04-02	176	A
USGS	11289650	2015-04-03	447	A
USGS	11289650	2015-04-04	902	A
USGS	11289650	2015-04-05	1420	A
USGS	11289650	2015-04-06	803	A
USGS	11289650	2015-04-07	617	A
USGS	11289650	2015-04-08	634	A
USGS	11289650	2015-04-09	634	A
USGS	11289650	2015-04-10	624	A
USGS	11289650	2015-04-11	817	A
USGS	11289650	2015-04-12	370	A
USGS	11289650	2015-04-13	259	A
USGS	11289650	2015-04-14	171	A
USGS	11289650	2015-04-15	173	A
USGS	11289650	2015-04-16	169	A
USGS	11289650	2015-04-17	172	A
USGS	11289650	2015-04-18	172	A
USGS	11289650	2015-04-19	168	A
USGS	11289650	2015-04-20	172	A
USGS	11289650	2015-04-21	173	A
USGS	11289650	2015-04-22	170	A
USGS	11289650	2015-04-23	173	A
USGS	11289650	2015-04-24	176	A
USGS	11289650	2015-04-25	171	A
USGS	11289650	2015-04-26	171	A
USGS	11289650	2015-04-27	177	A
USGS	11289650	2015-04-28	183	A
USGS	11289650	2015-04-29	171	A
USGS	11289650	2015-04-30	174	A
USGS	11289650	2015-05-01	172	A
USGS	11289650	2015-05-02	171	A
USGS	11289650	2015-05-03	170	A
USGS	11289650	2015-05-04	171	A
USGS	11289650	2015-05-05	172	A
USGS	11289650	2015-05-06	172	A
USGS	11289650	2015-05-07	172	A
USGS	11289650	2015-05-08	171	A
USGS	11289650	2015-05-09	169	A
USGS	11289650	2015-05-10	170	A
USGS	11289650	2015-05-11	174	A
USGS	11289650	2015-05-12	171	A
USGS	11289650	2015-05-13	174	A
USGS	11289650	2015-05-14	173	A
USGS	11289650	2015-05-15	174	A
USGS	11289650	2015-05-16	173	A
USGS	11289650	2015-05-17	174	A
USGS	11289650	2015-05-18	173	A
USGS	11289650	2015-05-19	170	A
USGS	11289650	2015-05-20	174	A
USGS	11289650	2015-05-21	170	A
USGS	11289650	2015-05-22	169	A
USGS	11289650	2015-05-23	169	A
USGS	11289650	2015-05-24	168	A
USGS	11289650	2015-05-25	167	A
USGS	11289650	2015-05-26	170	A
USGS	11289650	2015-05-27	171	A
USGS	11289650	2015-05-28	171	A
USGS	11289650	2015-05-29	172	A
USGS	11289650	2015-05-30	170	A
USGS	11289650	2015-05-31	166	A
USGS	11289650	2015-06-01	115	A
USGS	11289650	2015-06-02	98.5	A
USGS	11289650	2015-06-03	98.5	A
USGS	11289650	2015-06-04	98.9	A
USGS	11289650	2015-06-05	98.9	A
USGS	11289650	2015-06-06	99.8	A
USGS	11289650	2015-06-07	99.3	A
USGS	11289650	2015-06-08	115	A
USGS	11289650	2015-06-09	107	A
USGS	11289650	2015-06-10	102	A
USGS	11289650	2015-06-11	102	A
USGS	11289650	2015-06-12	112	A
USGS	11289650	2015-06-13	118	A
USGS	11289650	2015-06-14	106	A
USGS	11289650	2015-06-15	102	A
USGS	11289650	2015-06-16	101	A
USGS	11289650	2015-06-17	102	A
USGS	11289650	2015-06-18	101	A
USGS	11289650	2015-06-19	101	A
USGS	11289650	2015-06-20	102	A
USGS	11289650	2015-06-21	101	A
USGS	11289650	2015-06-22	101	A
USGS	11289650	2015-06-23	101	A
USGS	11289650	2015-06-24	100	A
USGS	11289650	2015-06-25	113	A
USGS	11289650	2015-06-26	121	A
USGS	11289650	2015-06-27	108	A
USGS	11289650	2015-06-28	99.8	A
USGS	11289650	2015-06-29	99.3	A
USGS	11289650	2015-06-30	114	A
USGS	11289650	2015-07-01	122	A
USGS	11289650	2015-07-02	107	A
USGS	11289650	2015-07-03	101	A
USGS	11289650	2015-07-04	101	A
USGS	11289650	2015-07-05	101	A
USGS	11289650	2015-07-06	101	A
USGS	11289650	2015-07-07	101	A
USGS	11289650	2015-07-08	101	A
USGS	11289650	2015-07-09	97.8	A
USGS	11289650	2015-07-10	91.6	A
USGS	11289650	2015-07-11	96.3	A
USGS	11289650	2015-07-12	96.8	A
USGS	11289650	2015-07-13	93.4	A
USGS	11289650	2015-07-14	91.7	A
USGS	11289650	2015-07-15	91.7	A
USGS	11289650	2015-07-16	91.5	A
USGS	11289650	2015-07-17	90.6	A
USGS	11289650	2015-07-18	90.3	A
USGS	11289650	2015-07-19	90.9	A
USGS	11289650	2015-07-20	90.7	A
USGS	11289650	2015-07-21	91.1	A
USGS	11289650	2015-07-22	91.1	A
USGS	11289650	2015-07-23	91.2	A
USGS	11289650	2015-07-24	91.6	A
USGS	11289650	2015-07-25	91.3	A
USGS	11289650	2015-07-26	91.0	A
USGS	11289650	2015-07-27	91.5	A
USGS	11289650	2015-07-28	107	A
USGS	11289650	2015-07-29	114	A
USGS	11289650	2015-07-30	115	A
USGS	11289650	2015-07-31	100	A
USGS	11289650	2015-08-01	92.5	A
USGS	11289650	2015-08-02	93.0	A
USGS	11289650	2015-08-03	92.7	A
USGS	11289650	2015-08-04	92.8	A
USGS	11289650	2015-08-05	94.0	A
USGS	11289650	2015-08-06	94.2	A
USGS	11289650	2015-08-07	94.3	A
USGS	11289650	2015-08-08	94.1	A
USGS	11289650	2015-08-09	95.2	A
USGS	11289650	2015-08-10	95.7	A
USGS	11289650	2015-08-11	96.5	A
USGS	11289650	2015-08-12	95.5	A
USGS	11289650	2015-08-13	95.7	A
USGS	11289650	2015-08-14	95.5	A
USGS	11289650	2015-08-15	95.2	A
USGS	11289650	2015-08-16	104	A
USGS	11289650	2015-08-17	109	A
USGS	11289650	2015-08-18	112	A
USGS	11289650	2015-08-19	101	A
USGS	11289650	2015-08-20	92.7	A
USGS	11289650	2015-08-21	93.7	A
USGS	11289650	2015-08-22	91.2	A
USGS	11289650	2015-08-23	91.1	A
USGS	11289650	2015-08-24	91.1	A
USGS	11289650	2015-08-25	92.1	A
USGS	11289650	2015-08-26	90.6	A
USGS	11289650	2015-08-27	90.4	A
USGS	11289650	2015-08-28	94.3	A
USGS	11289650	2015-08-29	94.4	A
USGS	11289650	2015-08-30	95.0	A
USGS	11289650	2015-08-31	91.6	A
USGS	11289650	2015-09-01	88.4	A
USGS	11289650	2015-09-02	80.1	A
USGS	11289650	2015-09-03	77.6	A
USGS	11289650	2015-09-04	78.0	A
USGS	11289650	2015-09-05	77.9	A
USGS	11289650	2015-09-06	78.4	A
USGS	11289650	2015-09-07	77.9	A
USGS	11289650	2015-09-08	94.5	A
USGS	11289650	2015-09-09	105	A
USGS	11289650	2015-09-10	106	A
USGS	11289650	2015-09-11	103	A
USGS	11289650	2015-09-12	91.1	A
USGS	11289650	2015-09-13	85.7	A
USGS	11289650	2015-09-14	85.5	A
USGS	11289650	2015-09-15	84.3	A
USGS	11289650	2015-09-16	82.3	A
USGS	11289650	2015-09-17	81.7	A
USGS	11289650	2015-09-18	81.4	A
USGS	11289650	2015-09-19	81.9	A
USGS	11289650	2015-09-20	82.5	A
USGS	11289650	2015-09-21	88.3	A
USGS	11289650	2015-09-22	91.7	A
USGS	11289650	2015-09-23	91.5	A
USGS	11289650	2015-09-24	91.8	A
USGS	11289650	2015-09-25	98.5	A
USGS	11289650	2015-09-26	108	A
USGS	11289650	2015-09-27	107	A
USGS	11289650	2015-09-28	106	A
USGS	11289650	2015-09-29	97.9	A
USGS	11289650	2015-09-30	94.9	A
USGS	11289650	2015-10-01	115	A
USGS	11289650	2015-10-02	116	A
USGS	11289650	2015-10-03	114	A
USGS	11289650	2015-10-04	114	A
USGS	11289650	2015-10-05	114	A
USGS	11289650	2015-10-06	114	A
USGS	11289650	2015-10-07	115	A
USGS	11289650	2015-10-08	116	A
USGS	11289650	2015-10-09	116	A
USGS	11289650	2015-10-10	114	A
USGS	11289650	2015-10-11	109	A
USGS	11289650	2015-10-12	112	A
USGS	11289650	2015-10-13	117	A
USGS	11289650	2015-10-14	111	A
USGS	11289650	2015-10-15	137	A
USGS	11289650	2015-10-16	163	A
USGS	11289650	2015-10-17	162	A
USGS	11289650	2015-10-18	161	A
USGS	11289650	2015-10-19	165	A
USGS	11289650	2015-10-20	163	A
USGS	11289650	2015-10-21	165	A
USGS	11289650	2015-10-22	169	A
USGS	11289650	2015-10-23	167	A
USGS	11289650	2015-10-24	168	A
USGS	11289650	2015-10-25	168	A
USGS	11289650	2015-10-26	167	A
USGS	11289650	2015-10-27	167	A
USGS	11289650	2015-10-28	166	A
USGS	11289650	2015-10-29	165	A
USGS	11289650	2015-10-30	165	A
USGS	11289650	2015-10-31	166	A
USGS	11289650	2015-11-01	166	A
USGS	11289650	2015-11-02	167	A
USGS	11289650	2015-11-03	166	A
USGS	11289650	2015-11-04	165	A
USGS	11289650	2015-11-05	163	A
USGS	11289650	2015-11-06	168	A
USGS	11289650	2015-11-07	162	A
USGS	11289650	2015-11-08	162	A
USGS	11289650	2015-11-09	163	A
USGS	11289650	2015-11-10	161	A
USGS	11289650	2015-11-11	163	A
USGS	11289650	2015-11-12	162	A
USGS	11289650	2015-11-13	162	A
USGS	11289650	2015-11-14	161	A
USGS	11289650	2015-11-15	163	A
USGS	11289650	2015-11-16	162	A
USGS	11289650	2015-11-17	162	A
USGS	11289650	2015-11-18	167	A
USGS	11289650	2015-11-19	164	A
USGS	11289650	2015-11-20	161	A
USGS	11289650	2015-11-21	160	A
USGS	11289650	2015-11-22	164	A
USGS	11289650	2015-11-23	159	A
USGS	11289650	2015-11-24	157	A
USGS	11289650	2015-11-25	159	A
USGS	11289650	2015-11-26	159	A
USGS	11289650	2015-11-27	158	A
USGS	11289650	2015-11-28	158	A
USGS	11289650	2015-11-29	158	A
USGS	11289650	2015-11-30	156	A
USGS	11289650	2015-12-01	156	A
USGS	11289650	2015-12-02	156	A
USGS	11289650	2015-12-03	155	A
USGS	11289650	2015-12-04	155	A
USGS	11289650	2015-12-05	155	A
USGS	11289650	2015-12-06	155	A
USGS	11289650	2015-12-07	155	A
USGS	11289650	2015-12-08	154	A
USGS	11289650	2015-12-09	157	A
USGS	11289650	2015-12-10	158	A
USGS	11289650	2015-12-11	157	A
USGS	11289650	2015-12-12	155	A
USGS	11289650	2015-12-13	154	A
USGS	11289650	2015-12-14	154	A
USGS	11289650	2015-12-15	155	A
USGS	11289650	2015-12-16	153	A
USGS	11289650	2015-12-17	153	A
USGS	11289650	2015-12-18	155	A
USGS	11289650	2015-12-19	156	A
USGS	11289650	2015-12-20	157	A
USGS	11289650	2015-12-21	156	A
USGS	11289650	2015-12-22	155	A
USGS	11289650	2015-12-23	155	A
USGS	11289650	2015-12-24	157	A
USGS	11289650	2015-12-25	155	A
USGS	11289650	2015-12-26	156	A
USGS	11289650	2015-12-27	154	A
USGS	11289650	2015-12-28	155	A
USGS	11289650	2015-12-29	156	A
USGS	11289650	2015-12-30	155	A
USGS	11289650	2015-12-31	155	A
USGS	11289650	2016-01-01	156	A
USGS	11289650	2016-01-02	151	A
USGS	11289650	2016-01-03	152	A
USGS	11289650	2016-01-04	153	A
USGS	11289650	2016-01-05	155	A
USGS	11289650	2016-01-06	156	A
USGS	11289650	2016-01-07	155	A
USGS	11289650	2016-01-08	154	A
USGS	11289650	2016-01-09	154	A
USGS	11289650	2016-01-10	155	A
USGS	11289650	2016-01-11	152	A
USGS	11289650	2016-01-12	151	A
USGS	11289650	2016-01-13	151	A
USGS	11289650	2016-01-14	151	A
USGS	11289650	2016-01-15	151	A
USGS	11289650	2016-01-16	150	A
USGS	11289650	2016-01-17	150	A
USGS	11289650	2016-01-18	152	A
USGS	11289650	2016-01-19	153	A
USGS	11289650	2016-01-20	151	A
USGS	11289650	2016-01-21	151	A
USGS	11289650	2016-01-22	151	A
USGS	11289650	2016-01-23	151	A
USGS	11289650	2016-01-24	152	A
USGS	11289650	2016-01-25	152	A
USGS	11289650	2016-01-26	150	A
USGS	11289650	2016-01-27	152	A
USGS	11289650	2016-01-28	151	A
USGS	11289650	2016-01-29	151	A
USGS	11289650	2016-01-30	150	A
USGS	11289650	2016-01-31	149	A
USGS	11289650	2016-02-01	147	A
USGS	11289650	2016-02-02	147	A
USGS	11289650	2016-02-03	149	A
USGS	11289650	2016-02-04	148	A
USGS	11289650	2016-02-05	148	A
USGS	11289650	2016-02-06	151	A
USGS	11289650	2016-02-07	149	A
USGS	11289650	2016-02-08	159	A
USGS	11289650	2016-02-09	175	A
USGS	11289650	2016-02-10	171	A
USGS	11289650	2016-02-11	166	A
USGS	11289650	2016-02-12	168	A
USGS	11289650	2016-02-13	167	A
USGS	11289650	2016-02-14	166	A
USGS	11289650	2016-02-15	166	A
USGS	11289650	2016-02-16	167	A
USGS	11289650	2016-02-17	164	A
USGS	11289650	2016-02-18	163	A
USGS	11289650	2016-02-19	161	A
USGS	11289650	2016-02-20	161	A
USGS	11289650	2016-02-21	161	A
USGS	11289650	2016-02-22	162	A
USGS	11289650	2016-02-23	162	A
USGS	11289650	2016-02-24	163	A
USGS	11289650	2016-02-25	164	A
USGS	11289650	2016-02-26	164	A
USGS	11289650	2016-02-27	164	A
USGS	11289650	2016-02-28	164	A
USGS	11289650	2016-02-29	164	A
USGS	11289650	2016-03-01	164	A
USGS	11289650	2016-03-02	164	A
USGS	11289650	2016-03-03	164	A
USGS	11289650	2016-03-04	166	A
USGS	11289650	2016-03-05	167	A
USGS	11289650	2016-03-06	168	A
USGS	11289650	2016-03-07	167	A
USGS	11289650	2016-03-08	166	A
USGS	11289650	2016-03-09	166	A
USGS	11289650	2016-03-10	166	A
USGS	11289650	2016-03-11	167	A
USGS	11289650	2016-03-12	169	A
USGS	11289650	2016-03-13	169	A
USGS	11289650	2016-03-14	169	A
USGS	11289650	2016-03-15	167	A
USGS	11289650	2016-03-16	167	A
USGS	11289650	2016-03-17	166	A
USGS	11289650	2016-03-18	167	A
USGS	11289650	2016-03-19	167	A
USGS	11289650	2016-03-20	166	A
USGS	11289650	2016-03-21	167	A
USGS	11289650	2016-03-22	168	A
